"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-23T16:35:10.463745","93f0b4234e151e2c69883abf5351aff3",15,17119,"Nick Richards","player_points_rebounds_over_under",2023-12-24
"2023-12-23T19:40:16.391731","93f0b4234e151e2c69883abf5351aff3",10.5,17123,"Reggie Jackson","player_points_rebounds_over_under",2023-12-24
"2023-12-23T23:55:15.820742","93f0b4234e151e2c69883abf5351aff3",27.5,18795,"Miles Bridges","player_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.374622","93f0b4234e151e2c69883abf5351aff3",12.5,388,"Nikola Jokic","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.374786","93f0b4234e151e2c69883abf5351aff3",3.5,391,"Jamal Murray","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.374951","93f0b4234e151e2c69883abf5351aff3",6.5,409,"Michael Porter Jr.","player_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.161538","93f0b4234e151e2c69883abf5351aff3",3.5,16164,"Terry Rozier","player_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.161720","93f0b4234e151e2c69883abf5351aff3",7.5,17119,"Nick Richards","player_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.161629","93f0b4234e151e2c69883abf5351aff3",6.5,18795,"Miles Bridges","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375031","93f0b4234e151e2c69883abf5351aff3",0.5,409,"Michael Porter Jr.","player_steals_over_under",2023-12-24
"2023-12-23T17:30:19.161926","93f0b4234e151e2c69883abf5351aff3",0.5,16492,"Brandon Miller","player_steals_over_under",2023-12-24
"2023-12-23T20:30:20.374826","93f0b4234e151e2c69883abf5351aff3",2.5,391,"Jamal Murray","player_threes_over_under",2023-12-24
"2023-12-23T20:30:20.374991","93f0b4234e151e2c69883abf5351aff3",2.5,409,"Michael Porter Jr.","player_threes_over_under",2023-12-24
"2023-12-23T17:30:19.161652","93f0b4234e151e2c69883abf5351aff3",1.5,18795,"Miles Bridges","player_threes_over_under",2023-12-24
"2023-12-23T04:40:15.010582","93f0b4234e151e2c69883abf5351aff3",0.5,17119,"Nick Richards","player_turnovers_over_under",2023-12-24
"2023-12-23T04:40:15.010558","93f0b4234e151e2c69883abf5351aff3",1.5,18795,"Miles Bridges","player_turnovers_over_under",2023-12-24
"2023-12-23T20:30:20.376408","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,759,"Obi Toppin","player_assists_over_under",2023-12-24
"2023-12-23T17:30:19.165940","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,16132,"Paolo Banchero","player_assists_over_under",2023-12-24
"2023-12-23T17:30:19.165829","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,16133,"Franz Wagner","player_assists_over_under",2023-12-24
"2023-12-23T17:30:19.165717","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,16548,"Tyrese Haliburton","player_assists_over_under",2023-12-24
"2023-12-23T20:30:20.376654","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,17116,"Cole Anthony","player_assists_over_under",2023-12-24
"2023-12-23T20:30:20.375374","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,17153,"Moritz Wagner","player_assists_over_under",2023-12-24
"2023-12-23T20:30:20.376203","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,17349,"Jonathan Isaac","player_assists_over_under",2023-12-24
"2023-12-23T22:50:13.464490","d48a7f9b9beb57333b57daaeaf9fcfb6",12.5,392,"Bruce Brown","player_assists_points_over_under",2023-12-24
"2023-12-23T22:55:14.468816","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,759,"Obi Toppin","player_assists_points_over_under",2023-12-24
"2023-12-23T16:20:12.571820","d48a7f9b9beb57333b57daaeaf9fcfb6",28.5,16132,"Paolo Banchero","player_assists_points_over_under",2023-12-24
"2023-12-23T16:20:12.571701","d48a7f9b9beb57333b57daaeaf9fcfb6",28.5,16133,"Franz Wagner","player_assists_points_over_under",2023-12-24
"2023-12-23T19:20:12.378163","d48a7f9b9beb57333b57daaeaf9fcfb6",14,16134,"Wendell Carter Jr.","player_assists_points_over_under",2023-12-24
"2023-12-23T23:40:18.223476","d48a7f9b9beb57333b57daaeaf9fcfb6",35.5,16548,"Tyrese Haliburton","player_assists_points_over_under",2023-12-24
"2023-12-23T22:50:13.464320","d48a7f9b9beb57333b57daaeaf9fcfb6",17.5,16809,"Myles Turner","player_assists_points_over_under",2023-12-24
"2023-12-23T23:05:11.212221","d48a7f9b9beb57333b57daaeaf9fcfb6",21.5,17116,"Cole Anthony","player_assists_points_over_under",2023-12-24
"2023-12-23T22:40:17.088655","d48a7f9b9beb57333b57daaeaf9fcfb6",18.5,17118,"Buddy Hield","player_assists_points_over_under",2023-12-24
"2023-12-23T19:30:12.783805","d48a7f9b9beb57333b57daaeaf9fcfb6",14.5,17153,"Moritz Wagner","player_assists_points_over_under",2023-12-24
"2023-12-23T19:20:12.378696","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,17361,"Gary Harris","player_assists_points_over_under",2023-12-24
"2023-12-23T20:30:20.375922","d48a7f9b9beb57333b57daaeaf9fcfb6",19.5,392,"Bruce Brown","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376532","d48a7f9b9beb57333b57daaeaf9fcfb6",17.5,759,"Obi Toppin","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.166006","d48a7f9b9beb57333b57daaeaf9fcfb6",35.5,16132,"Paolo Banchero","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.165873","d48a7f9b9beb57333b57daaeaf9fcfb6",32.5,16133,"Franz Wagner","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375616","d48a7f9b9beb57333b57daaeaf9fcfb6",22.5,16134,"Wendell Carter Jr.","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.165762","d48a7f9b9beb57333b57daaeaf9fcfb6",39.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376083","d48a7f9b9beb57333b57daaeaf9fcfb6",27.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376735","d48a7f9b9beb57333b57daaeaf9fcfb6",26.5,17116,"Cole Anthony","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375455","d48a7f9b9beb57333b57daaeaf9fcfb6",19.5,17153,"Moritz Wagner","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376286","d48a7f9b9beb57333b57daaeaf9fcfb6",12.5,17349,"Jonathan Isaac","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375801","d48a7f9b9beb57333b57daaeaf9fcfb6",14.5,17361,"Gary Harris","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376855","d48a7f9b9beb57333b57daaeaf9fcfb6",9.5,17852,"Anthony Black","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T22:50:13.464462","d48a7f9b9beb57333b57daaeaf9fcfb6",6.5,392,"Bruce Brown","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T16:20:12.571761","d48a7f9b9beb57333b57daaeaf9fcfb6",12.5,16132,"Paolo Banchero","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T16:20:12.571591","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,16133,"Franz Wagner","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T19:20:12.378400","d48a7f9b9beb57333b57daaeaf9fcfb6",10,16134,"Wendell Carter Jr.","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T03:25:09.794850","d48a7f9b9beb57333b57daaeaf9fcfb6",15.5,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T18:55:14.226375","d48a7f9b9beb57333b57daaeaf9fcfb6",9.5,16809,"Myles Turner","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T23:05:11.212265","d48a7f9b9beb57333b57daaeaf9fcfb6",9.5,17116,"Cole Anthony","player_assists_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376448","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,759,"Obi Toppin","player_blocks_over_under",2023-12-24
"2023-12-23T17:30:19.165962","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,16132,"Paolo Banchero","player_blocks_over_under",2023-12-24
"2023-12-23T20:30:20.375496","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,16134,"Wendell Carter Jr.","player_blocks_over_under",2023-12-24
"2023-12-23T03:20:11.249382","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,16132,"Paolo Banchero","player_blocks_steals_over_under",2023-12-24
"2023-12-23T03:20:11.249193","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,16133,"Franz Wagner","player_blocks_steals_over_under",2023-12-24
"2023-12-23T03:20:11.249241","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,16548,"Tyrese Haliburton","player_blocks_steals_over_under",2023-12-24
"2023-12-23T20:30:20.375881","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,392,"Bruce Brown","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.376490","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,759,"Obi Toppin","player_points_over_under",2023-12-24
"2023-12-23T17:30:19.165984","d48a7f9b9beb57333b57daaeaf9fcfb6",23.5,16132,"Paolo Banchero","player_points_over_under",2023-12-24
"2023-12-23T17:30:19.165851","d48a7f9b9beb57333b57daaeaf9fcfb6",21.5,16133,"Franz Wagner","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.375576","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,16134,"Wendell Carter Jr.","player_points_over_under",2023-12-24
"2023-12-23T17:30:19.165739","d48a7f9b9beb57333b57daaeaf9fcfb6",25.5,16548,"Tyrese Haliburton","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.376043","d48a7f9b9beb57333b57daaeaf9fcfb6",17.5,16809,"Myles Turner","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.376695","d48a7f9b9beb57333b57daaeaf9fcfb6",16.5,17116,"Cole Anthony","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.375414","d48a7f9b9beb57333b57daaeaf9fcfb6",12.5,17153,"Moritz Wagner","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.376245","d48a7f9b9beb57333b57daaeaf9fcfb6",7.5,17349,"Jonathan Isaac","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.375760","d48a7f9b9beb57333b57daaeaf9fcfb6",8.5,17361,"Gary Harris","player_points_over_under",2023-12-24
"2023-12-23T20:30:20.376815","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,17852,"Anthony Black","player_points_over_under",2023-12-24
"2023-12-23T22:50:13.464518","d48a7f9b9beb57333b57daaeaf9fcfb6",14.5,392,"Bruce Brown","player_points_rebounds_over_under",2023-12-24
"2023-12-23T22:55:14.468741","d48a7f9b9beb57333b57daaeaf9fcfb6",14.5,759,"Obi Toppin","player_points_rebounds_over_under",2023-12-24
"2023-12-23T16:20:12.571790","d48a7f9b9beb57333b57daaeaf9fcfb6",31.5,16132,"Paolo Banchero","player_points_rebounds_over_under",2023-12-24
"2023-12-23T16:20:12.571623","d48a7f9b9beb57333b57daaeaf9fcfb6",29.5,16133,"Franz Wagner","player_points_rebounds_over_under",2023-12-24
"2023-12-23T19:20:12.378518","d48a7f9b9beb57333b57daaeaf9fcfb6",20.5,16134,"Wendell Carter Jr.","player_points_rebounds_over_under",2023-12-24
"2023-12-23T03:25:09.794906","d48a7f9b9beb57333b57daaeaf9fcfb6",28.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-12-24
"2023-12-23T23:25:16.242178","d48a7f9b9beb57333b57daaeaf9fcfb6",25.5,16809,"Myles Turner","player_points_rebounds_over_under",2023-12-24
"2023-12-23T23:05:11.212175","d48a7f9b9beb57333b57daaeaf9fcfb6",21.5,17116,"Cole Anthony","player_points_rebounds_over_under",2023-12-24
"2023-12-23T22:40:17.088701","d48a7f9b9beb57333b57daaeaf9fcfb6",19.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-12-24
"2023-12-23T19:30:12.783781","d48a7f9b9beb57333b57daaeaf9fcfb6",18.5,17153,"Moritz Wagner","player_points_rebounds_over_under",2023-12-24
"2023-12-23T23:40:18.223564","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,17349,"Jonathan Isaac","player_points_rebounds_over_under",2023-12-24
"2023-12-23T19:20:12.378757","d48a7f9b9beb57333b57daaeaf9fcfb6",11.5,17361,"Gary Harris","player_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375841","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,392,"Bruce Brown","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376328","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,759,"Obi Toppin","player_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.165895","d48a7f9b9beb57333b57daaeaf9fcfb6",7.5,16132,"Paolo Banchero","player_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.165784","d48a7f9b9beb57333b57daaeaf9fcfb6",5.5,16133,"Franz Wagner","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375963","d48a7f9b9beb57333b57daaeaf9fcfb6",8.5,16809,"Myles Turner","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376573","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,17116,"Cole Anthony","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376124","d48a7f9b9beb57333b57daaeaf9fcfb6",4.5,17349,"Jonathan Isaac","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375676","d48a7f9b9beb57333b57daaeaf9fcfb6",2.5,17361,"Gary Harris","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.376775","d48a7f9b9beb57333b57daaeaf9fcfb6",2.5,17852,"Anthony Black","player_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.375536","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,16134,"Wendell Carter Jr.","player_steals_over_under",2023-12-24
"2023-12-23T20:30:20.376003","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,16809,"Myles Turner","player_steals_over_under",2023-12-24
"2023-12-23T20:30:20.376368","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,759,"Obi Toppin","player_threes_over_under",2023-12-24
"2023-12-23T17:30:19.165917","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,16132,"Paolo Banchero","player_threes_over_under",2023-12-24
"2023-12-23T17:30:19.165807","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,16133,"Franz Wagner","player_threes_over_under",2023-12-24
"2023-12-23T17:30:19.165695","d48a7f9b9beb57333b57daaeaf9fcfb6",3.5,16548,"Tyrese Haliburton","player_threes_over_under",2023-12-24
"2023-12-23T20:30:20.376613","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,17116,"Cole Anthony","player_threes_over_under",2023-12-24
"2023-12-23T20:30:20.375334","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,17153,"Moritz Wagner","player_threes_over_under",2023-12-24
"2023-12-23T20:30:20.376163","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,17349,"Jonathan Isaac","player_threes_over_under",2023-12-24
"2023-12-23T20:30:20.375720","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,17361,"Gary Harris","player_threes_over_under",2023-12-24
"2023-12-23T03:20:11.249275","d48a7f9b9beb57333b57daaeaf9fcfb6",3.5,16548,"Tyrese Haliburton","player_turnovers_over_under",2023-12-24
"2023-12-23T19:15:14.240112","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,17116,"Cole Anthony","player_turnovers_over_under",2023-12-24
"2023-12-23T22:40:17.088746","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,17118,"Buddy Hield","player_turnovers_over_under",2023-12-24
"2023-12-23T23:55:15.821746","d48a7f9b9beb57333b57daaeaf9fcfb6",1.5,17200,"Andrew Nembhard","player_turnovers_over_under",2023-12-24
"2023-12-23T19:25:14.029596","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,17349,"Jonathan Isaac","player_turnovers_over_under",2023-12-24
"2023-12-23T19:20:12.378636","d48a7f9b9beb57333b57daaeaf9fcfb6",0.5,17361,"Gary Harris","player_turnovers_over_under",2023-12-24
"2023-12-23T17:30:19.163842","8efbf645126d79662ca4b14a42da5a87",8.5,16145,"Fred Vanvleet","player_assists_over_under",2023-12-24
"2023-12-23T20:30:20.380946","8efbf645126d79662ca4b14a42da5a87",5.5,16150,"Brandon Ingram","player_assists_over_under",2023-12-24
"2023-12-23T20:30:20.381233","8efbf645126d79662ca4b14a42da5a87",5.5,16151,"Cj Mccollum","player_assists_over_under",2023-12-24
"2023-12-23T07:45:11.709781","8efbf645126d79662ca4b14a42da5a87",14.5,412,"Dillon Brooks","player_assists_points_over_under",2023-12-24
"2023-12-23T07:45:11.709828","8efbf645126d79662ca4b14a42da5a87",26.5,16145,"Fred Vanvleet","player_assists_points_over_under",2023-12-24
"2023-12-23T07:45:11.709966","8efbf645126d79662ca4b14a42da5a87",20.5,16146,"Jalen Green","player_assists_points_over_under",2023-12-24
"2023-12-23T07:45:11.709920","8efbf645126d79662ca4b14a42da5a87",15.5,16147,"Jabari Smith Jr.","player_assists_points_over_under",2023-12-24
"2023-12-24T00:05:11.433966","8efbf645126d79662ca4b14a42da5a87",22,16148,"Alperen Sengun","player_assists_points_over_under",2023-12-24
"2023-12-23T19:35:12.936862","8efbf645126d79662ca4b14a42da5a87",26.5,16149,"Zion Williamson","player_assists_points_over_under",2023-12-24
"2023-12-23T22:30:15.200349","8efbf645126d79662ca4b14a42da5a87",28.5,16150,"Brandon Ingram","player_assists_points_over_under",2023-12-24
"2023-12-23T22:35:11.532164","8efbf645126d79662ca4b14a42da5a87",21.5,16151,"Cj Mccollum","player_assists_points_over_under",2023-12-24
"2023-12-23T22:35:11.532412","8efbf645126d79662ca4b14a42da5a87",16.5,16152,"Jonas Valanciunas","player_assists_points_over_under",2023-12-24
"2023-12-23T22:45:13.479206","8efbf645126d79662ca4b14a42da5a87",11.5,16936,"Herbert Jones","player_assists_points_over_under",2023-12-24
"2023-12-23T17:30:19.163795","8efbf645126d79662ca4b14a42da5a87",17.5,412,"Dillon Brooks","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.163888","8efbf645126d79662ca4b14a42da5a87",30.5,16145,"Fred Vanvleet","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.163956","8efbf645126d79662ca4b14a42da5a87",24.5,16146,"Jalen Green","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.164207","8efbf645126d79662ca4b14a42da5a87",24.5,16147,"Jabari Smith Jr.","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T17:30:19.164048","8efbf645126d79662ca4b14a42da5a87",31.5,16148,"Alperen Sengun","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.381111","8efbf645126d79662ca4b14a42da5a87",32.5,16149,"Zion Williamson","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.381030","8efbf645126d79662ca4b14a42da5a87",35.5,16150,"Brandon Ingram","player_assists_points_rebounds_over_under",2023-12-24
"2023-12-23T20:30:20.381413","8efbf645126d79662ca4b14a42da5a87",27.5,16151,"Cj Mccollum","player_assists_points_rebounds_over_under",2023-12-24
