Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
59729,Norman Powell,G,LAC,MEM,0.5,Steals,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
59729,Norman Powell,G,LAC,MEM,17.5,Pts+Rebs+Asts,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
59729,Norman Powell,G,LAC,MEM,13.5,Points,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
124289,Russell Westbrook,G,LAC,MEM,11.5,Pts+Asts,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
124289,Russell Westbrook,G,LAC,MEM,11.5,Pts+Rebs,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
124289,Russell Westbrook,G,LAC,MEM,7.5,Rebs+Asts,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
124289,Russell Westbrook,G,LAC,MEM,3.5,Assists,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
124289,Russell Westbrook,G,LAC,MEM,4.0,Rebounds,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
124289,Russell Westbrook,G,LAC,MEM,7.5,Points,461d8e5e-82de-43c8-8e81-ba57e1fb4e1d,2024-01-12T20:10:00-05:00
56347,Devin Vassell,G,SAS,CHA,3.5,Assists,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
56347,Devin Vassell,G,SAS,CHA,7.5,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
56347,Devin Vassell,G,SAS,CHA,34.5,Fantasy Score,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
56347,Devin Vassell,G,SAS,CHA,7.0,3-PT Attempted,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
56347,Devin Vassell,G,SAS,CHA,25.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
56347,Devin Vassell,G,SAS,CHA,29.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
56347,Devin Vassell,G,SAS,CHA,2.5,Free Throws Made,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
56347,Devin Vassell,G,SAS,CHA,21.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
56347,Devin Vassell,G,SAS,CHA,25.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174280,Brandon Miller,F-G,CHA,SAS,20.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174280,Brandon Miller,F-G,CHA,SAS,14.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174280,Brandon Miller,F-G,CHA,SAS,4.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174280,Brandon Miller,F-G,CHA,SAS,16.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174280,Brandon Miller,F-G,CHA,SAS,18.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,9.5,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,1.5,Offensive Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,21.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,16.0,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,17.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,1.5,Free Throws Made,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,11.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,24.5,Fantasy Score,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,5.5,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,0.5,Steals,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
87612,Jeremy Sochan,F,SAS,CHA,1.5,Turnovers,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,28.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,6.0,Assists,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,4.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,34.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,30.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,10.5,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,1.5,Blks+Stls,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1955,Terry Rozier,G,CHA,SAS,24.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
59501,Tre Jones,G,SAS,CHA,16.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
59501,Tre Jones,G,SAS,CHA,19.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
59501,Tre Jones,G,SAS,CHA,29.0,Fantasy Score,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
59501,Tre Jones,G,SAS,CHA,12.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
59501,Tre Jones,G,SAS,CHA,23.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
59501,Tre Jones,G,SAS,CHA,0.5,3-PT Made,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
59501,Tre Jones,G,SAS,CHA,10.5,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,35.0,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,27.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,0.5,Blocked Shots,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,8.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,23.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,11.5,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
1540,Miles Bridges,F,CHA,SAS,31.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,13.5,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,7.5,Defensive Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,21.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,35.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,1.5,3-PT Made,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,10.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,46.0,Fantasy Score,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,16.5,FG Attempted,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,2.5,Offensive Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,5.0,3-PT Attempted,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,2.5,Turnovers,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,3.5,Free Throws Made,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:00:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,3.5,Assists,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,32.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
173819,Victor Wembanyama,F-C,SAS,CHA,25.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25458,Nick Richards,C,CHA,SAS,20.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25458,Nick Richards,C,CHA,SAS,10.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25458,Nick Richards,C,CHA,SAS,11.0,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25458,Nick Richards,C,CHA,SAS,10.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25458,Nick Richards,C,CHA,SAS,21.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
125266,Julian Champagnie,F,SAS,CHA,0.5,Turnovers,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,2.5,Turnovers,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,6.0,Assists,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,23.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,24.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,5.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,11.0,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,29.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
25421,LaMelo Ball,G,CHA,SAS,18.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
55140,Keldon Johnson,G-F,SAS,CHA,22.5,Pts+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
55140,Keldon Johnson,G-F,SAS,CHA,19.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
55140,Keldon Johnson,G-F,SAS,CHA,9.0,Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
55140,Keldon Johnson,G-F,SAS,CHA,25.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
55140,Keldon Johnson,G-F,SAS,CHA,28.5,Pts+Rebs+Asts,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
55140,Keldon Johnson,G-F,SAS,CHA,6.0,Rebounds,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174347,Cedi Osman,F,SAS,CHA,0.5,Steals,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174347,Cedi Osman,F,SAS,CHA,0.5,Turnovers,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174347,Cedi Osman,F,SAS,CHA,7.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
174347,Cedi Osman,F,SAS,CHA,10.5,Pts+Rebs,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
79868,Malaki Branham,G,SAS,CHA,6.5,Points,6e3155f1-7a54-4166-badf-10043a5a1e63,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,19.5,Pts+Rebs,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,22.5,Pts+Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,2.5,Assists,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,2.5,3-PT Made,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,1.5,Blks+Stls,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,18.5,Pts+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
53830,Jalen Suggs,G,ORL,MIA,15.5,Points,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,5.5,Assists,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,41.5,Pts+Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,8.0,Rebounds,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,35.5,Pts+Rebs,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,3.5,Turnovers,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,1.5,Blks+Stls,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,27.0,Points,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,13.5,Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,33.5,Pts+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,20.5,Pts+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,21.5,Pts+Rebs,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,24.5,Pts+Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,7.5,Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,17.5,Points,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,1.5,Blks+Stls,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
177386,Jaime Jaquez Jr.,F-G,MIA,ORL,4.0,Rebounds,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
79883,Paolo Banchero,F,ORL,MIA,0.5,Dunks,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,39.5,Pts+Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,24.5,Points,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,34.5,Pts+Rebs,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,2.5,Turnovers,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,29.5,Pts+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,1.5,Dunks,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,15.5,Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
1646,Bam Adebayo,C-F,MIA,ORL,10.5,Rebounds,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
141703,Kevin Love,F-C,MIA,ORL,10.5,Points,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
141703,Kevin Love,F-C,MIA,ORL,9.5,Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
141703,Kevin Love,F-C,MIA,ORL,6.0,Rebounds,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
141703,Kevin Love,F-C,MIA,ORL,17.5,Pts+Rebs,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
141703,Kevin Love,F-C,MIA,ORL,1.5,3-PT Made,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
141703,Kevin Love,F-C,MIA,ORL,20.5,Pts+Rebs+Asts,7ba7dbda-e26b-4306-b3e1-96cc4a2abf47,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,5.5,Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,6.0,Free Throws Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,4.5,Assists,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,0.5,Dunks,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,0.5,Offensive Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,46.0,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,21.0,FG Attempted,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,6.5,3-PT Attempted,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,10.0,Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,29.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,34.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,3.5,Turnovers,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,1.5,Steals,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,35.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
25419,Anthony Edwards,G,MIN,POR,39.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,7.5,Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,27.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,3.5,3-PT Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,33.5,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,27.0,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,9.0,3-PT Attempted,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,23.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,31.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,19.0,FG Attempted,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,3.5,Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10818,Anfernee Simons,G,POR,MIN,3.0,Free Throws Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,14.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,9.0,Defensive Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,13.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,2.5,Dunks,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,13.0,Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,3.0,Free Throws Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,36.5,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,28.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,14.0,Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
87384,Rudy Gobert,C,MIN,POR,26.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,21.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,3.5,Free Throws Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,20.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,18.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,27.5,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,1.5,3-PT Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
79925,Jerami Grant,F,POR,MIN,24.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
