"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-30T22:00:02.833801","fefa188e201129062902bea88993eb4c",11.5,17488,"Jalen Smith","player_points_over_under",2023-12-31
"2023-12-30T19:50:12.090362","fefa188e201129062902bea88993eb4c",18.5,368,"Donte Divincenzo","player_points_rebounds_over_under",2023-12-31
"2023-12-30T23:25:13.639077","fefa188e201129062902bea88993eb4c",34.5,376,"Jalen Brunson","player_points_rebounds_over_under",2023-12-31
"2023-12-30T19:45:12.876977","fefa188e201129062902bea88993eb4c",39.5,461,"Julius Randle","player_points_rebounds_over_under",2023-12-31
"2023-12-30T23:40:13.596720","fefa188e201129062902bea88993eb4c",20.5,760,"Isaiah Hartenstein","player_points_rebounds_over_under",2023-12-31
"2023-12-30T23:20:13.879418","fefa188e201129062902bea88993eb4c",28.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-12-31
"2023-12-30T23:30:12.509913","fefa188e201129062902bea88993eb4c",16.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-12-31
"2023-12-30T19:30:17.472607","fefa188e201129062902bea88993eb4c",18.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-12-31
"2023-12-30T19:10:13.988258","fefa188e201129062902bea88993eb4c",16.5,17161,"Aaron Nesmith","player_points_rebounds_over_under",2023-12-31
"2023-12-30T19:20:14.473268","fefa188e201129062902bea88993eb4c",14.5,17200,"Andrew Nembhard","player_points_rebounds_over_under",2023-12-31
"2023-12-30T19:15:11.901808","fefa188e201129062902bea88993eb4c",19.5,17488,"Jalen Smith","player_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833231","fefa188e201129062902bea88993eb4c",9.5,461,"Julius Randle","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.832707","fefa188e201129062902bea88993eb4c",10.5,760,"Isaiah Hartenstein","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833576","fefa188e201129062902bea88993eb4c",3.5,16548,"Tyrese Haliburton","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833845","fefa188e201129062902bea88993eb4c",3.5,16549,"Bennedict Mathurin","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.832854","fefa188e201129062902bea88993eb4c",7.5,16809,"Myles Turner","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833418","fefa188e201129062902bea88993eb4c",3.5,17118,"Buddy Hield","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833486","fefa188e201129062902bea88993eb4c",2.5,17200,"Andrew Nembhard","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833734","fefa188e201129062902bea88993eb4c",7.5,17488,"Jalen Smith","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833092","fefa188e201129062902bea88993eb4c",1.5,368,"Donte Divincenzo","player_steals_over_under",2023-12-31
"2023-12-30T22:00:02.832902","fefa188e201129062902bea88993eb4c",0.5,16809,"Myles Turner","player_steals_over_under",2023-12-31
"2023-12-30T22:00:02.833779","fefa188e201129062902bea88993eb4c",0.5,17488,"Jalen Smith","player_steals_over_under",2023-12-31
"2023-12-30T22:00:02.833324","fefa188e201129062902bea88993eb4c",1.5,378,"Rj Barrett","player_threes_over_under",2023-12-31
"2023-12-30T22:00:02.833254","fefa188e201129062902bea88993eb4c",1.5,461,"Julius Randle","player_threes_over_under",2023-12-31
"2023-12-30T22:00:02.833598","fefa188e201129062902bea88993eb4c",3.5,16548,"Tyrese Haliburton","player_threes_over_under",2023-12-31
"2023-12-30T19:45:12.877604","fefa188e201129062902bea88993eb4c",3.5,461,"Julius Randle","player_turnovers_over_under",2023-12-31
"2023-12-30T07:50:13.432333","fefa188e201129062902bea88993eb4c",1.5,16809,"Myles Turner","player_turnovers_over_under",2023-12-31
"2023-12-30T22:00:02.831280","c145e59bf95c6c0b87cc7e5330707c32",5.5,837,"Tyrese Maxey","player_assists_over_under",2023-12-31
"2023-12-30T22:00:02.830868","c145e59bf95c6c0b87cc7e5330707c32",3.5,940,"De'Anthony Melton","player_assists_over_under",2023-12-31
"2023-12-30T22:00:02.830516","c145e59bf95c6c0b87cc7e5330707c32",5.5,16156,"Coby White","player_assists_over_under",2023-12-31
"2023-12-30T20:15:14.768140","c145e59bf95c6c0b87cc7e5330707c32",24.5,835,"Tobias Harris","player_assists_points_over_under",2023-12-31
"2023-12-30T20:10:11.469390","c145e59bf95c6c0b87cc7e5330707c32",34.5,837,"Tyrese Maxey","player_assists_points_over_under",2023-12-31
"2023-12-31T00:45:11.754435","c145e59bf95c6c0b87cc7e5330707c32",10.5,838,"Paul Reed","player_assists_points_over_under",2023-12-31
"2023-12-30T22:00:12.767813","c145e59bf95c6c0b87cc7e5330707c32",18.5,940,"De'Anthony Melton","player_assists_points_over_under",2023-12-31
"2023-12-30T08:00:12.582516","c145e59bf95c6c0b87cc7e5330707c32",30.5,16153,"Demar Derozan","player_assists_points_over_under",2023-12-31
"2023-12-30T08:00:12.582270","c145e59bf95c6c0b87cc7e5330707c32",27.5,16156,"Coby White","player_assists_points_over_under",2023-12-31
"2023-12-30T20:25:12.268019","c145e59bf95c6c0b87cc7e5330707c32",15.5,16157,"Patrick Williams","player_assists_points_over_under",2023-12-31
"2023-12-30T20:35:15.772339","c145e59bf95c6c0b87cc7e5330707c32",15.5,17168,"Alex Caruso","player_assists_points_over_under",2023-12-31
"2023-12-30T20:45:14.004689","c145e59bf95c6c0b87cc7e5330707c32",13.5,17169,"Ayo Dosunmu","player_assists_points_over_under",2023-12-31
"2023-12-30T20:30:13.563857","c145e59bf95c6c0b87cc7e5330707c32",15,17170,"Andre Drummond","player_assists_points_over_under",2023-12-31
"2023-12-30T22:00:02.831002","c145e59bf95c6c0b87cc7e5330707c32",30.5,835,"Tobias Harris","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.831365","c145e59bf95c6c0b87cc7e5330707c32",37.5,837,"Tyrese Maxey","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585737","c145e59bf95c6c0b87cc7e5330707c32",18.5,838,"Paul Reed","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830922","c145e59bf95c6c0b87cc7e5330707c32",24.5,940,"De'Anthony Melton","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.831091","c145e59bf95c6c0b87cc7e5330707c32",35.5,16153,"Demar Derozan","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830600","c145e59bf95c6c0b87cc7e5330707c32",32.5,16156,"Coby White","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585561","c145e59bf95c6c0b87cc7e5330707c32",20.5,16157,"Patrick Williams","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585487","c145e59bf95c6c0b87cc7e5330707c32",19.5,17168,"Alex Caruso","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585812","c145e59bf95c6c0b87cc7e5330707c32",17.5,17169,"Ayo Dosunmu","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T20:15:14.768188","c145e59bf95c6c0b87cc7e5330707c32",10,835,"Tobias Harris","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T20:10:11.469529","c145e59bf95c6c0b87cc7e5330707c32",10,837,"Tyrese Maxey","player_assists_rebounds_over_under",2023-12-31
"2023-12-31T00:45:11.754330","c145e59bf95c6c0b87cc7e5330707c32",9.5,838,"Paul Reed","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T20:20:12.913564","c145e59bf95c6c0b87cc7e5330707c32",7.5,940,"De'Anthony Melton","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T08:00:12.582444","c145e59bf95c6c0b87cc7e5330707c32",10.5,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T08:00:12.582307","c145e59bf95c6c0b87cc7e5330707c32",10.5,16156,"Coby White","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T20:30:13.563825","c145e59bf95c6c0b87cc7e5330707c32",16.5,17170,"Andre Drummond","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585649","c145e59bf95c6c0b87cc7e5330707c32",1.5,838,"Paul Reed","player_blocks_over_under",2023-12-31
"2023-12-30T22:00:02.831047","c145e59bf95c6c0b87cc7e5330707c32",0.5,16153,"Demar Derozan","player_blocks_over_under",2023-12-31
"2023-12-30T22:10:02.585415","c145e59bf95c6c0b87cc7e5330707c32",0.5,17168,"Alex Caruso","player_blocks_over_under",2023-12-31
"2023-12-30T18:25:31.317877","c145e59bf95c6c0b87cc7e5330707c32",1.5,835,"Tobias Harris","player_blocks_steals_over_under",2023-12-31
"2023-12-30T22:35:24.663109","c145e59bf95c6c0b87cc7e5330707c32",2,940,"De'Anthony Melton","player_blocks_steals_over_under",2023-12-31
"2023-12-30T18:00:28.740207","c145e59bf95c6c0b87cc7e5330707c32",2,16157,"Patrick Williams","player_blocks_steals_over_under",2023-12-31
"2023-12-30T18:40:24.759985","c145e59bf95c6c0b87cc7e5330707c32",2,17168,"Alex Caruso","player_blocks_steals_over_under",2023-12-31
"2023-12-30T22:00:02.830976","c145e59bf95c6c0b87cc7e5330707c32",20.5,835,"Tobias Harris","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.831322","c145e59bf95c6c0b87cc7e5330707c32",29.5,837,"Tyrese Maxey","player_points_over_under",2023-12-31
"2023-12-30T22:10:02.585695","c145e59bf95c6c0b87cc7e5330707c32",9.5,838,"Paul Reed","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.830895","c145e59bf95c6c0b87cc7e5330707c32",16.5,940,"De'Anthony Melton","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.831069","c145e59bf95c6c0b87cc7e5330707c32",25.5,16153,"Demar Derozan","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.830572","c145e59bf95c6c0b87cc7e5330707c32",21.5,16156,"Coby White","player_points_over_under",2023-12-31
"2023-12-30T22:10:02.585537","c145e59bf95c6c0b87cc7e5330707c32",13.5,16157,"Patrick Williams","player_points_over_under",2023-12-31
"2023-12-30T22:10:02.585441","c145e59bf95c6c0b87cc7e5330707c32",11.5,17168,"Alex Caruso","player_points_over_under",2023-12-31
"2023-12-30T22:10:02.585788","c145e59bf95c6c0b87cc7e5330707c32",11.5,17169,"Ayo Dosunmu","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.830654","c145e59bf95c6c0b87cc7e5330707c32",13.5,17170,"Andre Drummond","player_points_over_under",2023-12-31
"2023-12-31T00:45:11.754251","c145e59bf95c6c0b87cc7e5330707c32",27.5,835,"Tobias Harris","player_points_rebounds_over_under",2023-12-31
"2023-12-30T20:10:11.469495","c145e59bf95c6c0b87cc7e5330707c32",31.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2023-12-31
"2023-12-31T00:45:11.754294","c145e59bf95c6c0b87cc7e5330707c32",15.5,838,"Paul Reed","player_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:12.767710","c145e59bf95c6c0b87cc7e5330707c32",20,940,"De'Anthony Melton","player_points_rebounds_over_under",2023-12-31
"2023-12-30T08:00:12.582480","c145e59bf95c6c0b87cc7e5330707c32",29.5,16153,"Demar Derozan","player_points_rebounds_over_under",2023-12-31
"2023-12-30T22:40:11.534961","c145e59bf95c6c0b87cc7e5330707c32",26.5,16156,"Coby White","player_points_rebounds_over_under",2023-12-31
"2023-12-30T20:25:12.268115","c145e59bf95c6c0b87cc7e5330707c32",19.5,16157,"Patrick Williams","player_points_rebounds_over_under",2023-12-31
"2023-12-30T20:35:15.772271","c145e59bf95c6c0b87cc7e5330707c32",16.5,17168,"Alex Caruso","player_points_rebounds_over_under",2023-12-31
"2023-12-30T20:45:14.004724","c145e59bf95c6c0b87cc7e5330707c32",14.5,17169,"Ayo Dosunmu","player_points_rebounds_over_under",2023-12-31
"2023-12-30T21:30:12.480237","c145e59bf95c6c0b87cc7e5330707c32",29,17170,"Andre Drummond","player_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830949","c145e59bf95c6c0b87cc7e5330707c32",6.5,835,"Tobias Harris","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.831231","c145e59bf95c6c0b87cc7e5330707c32",3.5,837,"Tyrese Maxey","player_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585599","c145e59bf95c6c0b87cc7e5330707c32",7.5,838,"Paul Reed","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830813","c145e59bf95c6c0b87cc7e5330707c32",4.5,940,"De'Anthony Melton","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.831025","c145e59bf95c6c0b87cc7e5330707c32",4.5,16153,"Demar Derozan","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830461","c145e59bf95c6c0b87cc7e5330707c32",5.5,16156,"Coby White","player_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585385","c145e59bf95c6c0b87cc7e5330707c32",3.5,17168,"Alex Caruso","player_rebounds_over_under",2023-12-31
"2023-12-30T22:10:02.585763","c145e59bf95c6c0b87cc7e5330707c32",3.5,17169,"Ayo Dosunmu","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830627","c145e59bf95c6c0b87cc7e5330707c32",16.5,17170,"Andre Drummond","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.830545","c145e59bf95c6c0b87cc7e5330707c32",0.5,16156,"Coby White","player_steals_over_under",2023-12-31
"2023-12-30T22:00:02.830840","c145e59bf95c6c0b87cc7e5330707c32",2.5,940,"De'Anthony Melton","player_threes_over_under",2023-12-31
"2023-12-30T22:10:02.585513","c145e59bf95c6c0b87cc7e5330707c32",1.5,16157,"Patrick Williams","player_threes_over_under",2023-12-31
"2023-12-30T20:20:12.913933","c145e59bf95c6c0b87cc7e5330707c32",1.5,940,"De'Anthony Melton","player_turnovers_over_under",2023-12-31
"2023-12-30T20:35:15.772372","c145e59bf95c6c0b87cc7e5330707c32",1.5,17168,"Alex Caruso","player_turnovers_over_under",2023-12-31
"2023-12-30T22:00:02.833911","d38d0f2b72c576acea57f31dfe03ab05",8.5,383,"Lebron James","player_assists_over_under",2023-12-31
"2023-12-30T22:00:02.834281","d38d0f2b72c576acea57f31dfe03ab05",5.5,16311,"Anthony Edwards","player_assists_over_under",2023-12-31
"2023-12-30T22:00:02.834171","d38d0f2b72c576acea57f31dfe03ab05",6.5,16314,"Mike Conley","player_assists_over_under",2023-12-31
"2023-12-31T01:00:13.397663","d38d0f2b72c576acea57f31dfe03ab05",12.5,364,"D'Angelo Russell","player_assists_points_over_under",2023-12-31
"2023-12-30T17:00:17.493991","d38d0f2b72c576acea57f31dfe03ab05",31.5,367,"Anthony Davis","player_assists_points_over_under",2023-12-31
"2023-12-30T15:10:12.289847","d38d0f2b72c576acea57f31dfe03ab05",34,383,"Lebron James","player_assists_points_over_under",2023-12-31
"2023-12-30T03:40:11.827440","d38d0f2b72c576acea57f31dfe03ab05",34.5,16311,"Anthony Edwards","player_assists_points_over_under",2023-12-31
"2023-12-30T17:35:11.159729","d38d0f2b72c576acea57f31dfe03ab05",24.5,16312,"Karl-Anthony Towns","player_assists_points_over_under",2023-12-31
"2023-12-31T00:40:11.685474","d38d0f2b72c576acea57f31dfe03ab05",15.5,16313,"Rudy Gobert","player_assists_points_over_under",2023-12-31
"2023-12-31T00:40:11.685544","d38d0f2b72c576acea57f31dfe03ab05",13.5,17464,"Jaden Mcdaniels","player_assists_points_over_under",2023-12-31
"2023-12-30T22:00:02.834035","d38d0f2b72c576acea57f31dfe03ab05",44.5,367,"Anthony Davis","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833969","d38d0f2b72c576acea57f31dfe03ab05",42.5,383,"Lebron James","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834370","d38d0f2b72c576acea57f31dfe03ab05",40.5,16311,"Anthony Edwards","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834103","d38d0f2b72c576acea57f31dfe03ab05",32.5,16312,"Karl-Anthony Towns","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834215","d38d0f2b72c576acea57f31dfe03ab05",21.5,16314,"Mike Conley","player_assists_points_rebounds_over_under",2023-12-31
"2023-12-30T03:40:11.827056","d38d0f2b72c576acea57f31dfe03ab05",15.5,367,"Anthony Davis","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T03:40:11.827700","d38d0f2b72c576acea57f31dfe03ab05",15.5,383,"Lebron James","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T14:25:14.633927","d38d0f2b72c576acea57f31dfe03ab05",11,16311,"Anthony Edwards","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T03:40:11.828078","d38d0f2b72c576acea57f31dfe03ab05",11.5,16312,"Karl-Anthony Towns","player_assists_rebounds_over_under",2023-12-31
"2023-12-31T00:40:11.685439","d38d0f2b72c576acea57f31dfe03ab05",13.5,16313,"Rudy Gobert","player_assists_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834303","d38d0f2b72c576acea57f31dfe03ab05",0.5,16311,"Anthony Edwards","player_blocks_over_under",2023-12-31
"2023-12-30T22:00:02.834013","d38d0f2b72c576acea57f31dfe03ab05",29.5,367,"Anthony Davis","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.833944","d38d0f2b72c576acea57f31dfe03ab05",25.5,383,"Lebron James","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.834348","d38d0f2b72c576acea57f31dfe03ab05",28.5,16311,"Anthony Edwards","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.834080","d38d0f2b72c576acea57f31dfe03ab05",21.5,16312,"Karl-Anthony Towns","player_points_over_under",2023-12-31
"2023-12-30T22:00:02.834193","d38d0f2b72c576acea57f31dfe03ab05",11.5,16314,"Mike Conley","player_points_over_under",2023-12-31
"2023-12-31T01:00:13.397574","d38d0f2b72c576acea57f31dfe03ab05",10.5,364,"D'Angelo Russell","player_points_rebounds_over_under",2023-12-31
"2023-12-31T00:30:14.942016","d38d0f2b72c576acea57f31dfe03ab05",41,367,"Anthony Davis","player_points_rebounds_over_under",2023-12-31
"2023-12-30T13:15:15.358665","d38d0f2b72c576acea57f31dfe03ab05",33,383,"Lebron James","player_points_rebounds_over_under",2023-12-31
"2023-12-30T03:40:11.827388","d38d0f2b72c576acea57f31dfe03ab05",34.5,16311,"Anthony Edwards","player_points_rebounds_over_under",2023-12-31
"2023-12-30T12:45:14.186390","d38d0f2b72c576acea57f31dfe03ab05",29.5,16312,"Karl-Anthony Towns","player_points_rebounds_over_under",2023-12-31
"2023-12-31T00:40:11.685403","d38d0f2b72c576acea57f31dfe03ab05",26.5,16313,"Rudy Gobert","player_points_rebounds_over_under",2023-12-31
"2023-12-31T00:40:11.685509","d38d0f2b72c576acea57f31dfe03ab05",15.5,17464,"Jaden Mcdaniels","player_points_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833991","d38d0f2b72c576acea57f31dfe03ab05",12.5,367,"Anthony Davis","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.833889","d38d0f2b72c576acea57f31dfe03ab05",7.5,383,"Lebron James","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834237","d38d0f2b72c576acea57f31dfe03ab05",5.5,16311,"Anthony Edwards","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834057","d38d0f2b72c576acea57f31dfe03ab05",8.5,16312,"Karl-Anthony Towns","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834125","d38d0f2b72c576acea57f31dfe03ab05",2.5,16314,"Mike Conley","player_rebounds_over_under",2023-12-31
"2023-12-30T22:00:02.834325","d38d0f2b72c576acea57f31dfe03ab05",1.5,16311,"Anthony Edwards","player_steals_over_under",2023-12-31
"2023-12-30T22:00:02.834259","d38d0f2b72c576acea57f31dfe03ab05",2.5,16311,"Anthony Edwards","player_threes_over_under",2023-12-31
"2023-12-30T22:00:02.834148","d38d0f2b72c576acea57f31dfe03ab05",2.5,16314,"Mike Conley","player_threes_over_under",2023-12-31
"2023-12-30T03:40:11.827648","d38d0f2b72c576acea57f31dfe03ab05",3.5,383,"Lebron James","player_turnovers_over_under",2023-12-31
"2023-12-30T03:40:11.827595","d38d0f2b72c576acea57f31dfe03ab05",3.5,16311,"Anthony Edwards","player_turnovers_over_under",2023-12-31
"2023-12-30T22:00:02.832022","95a297563b63f32164ad6ee129e1ad4b",5.5,394,"Stephen Curry","player_assists_over_under",2023-12-31
"2023-12-30T22:00:02.831793","95a297563b63f32164ad6ee129e1ad4b",10.5,17124,"Luka Doncic","player_assists_over_under",2023-12-31
"2023-12-31T00:00:19.731322","95a297563b63f32164ad6ee129e1ad4b",13.5,384,"Andrew Wiggins","player_assists_points_over_under",2023-12-31
"2023-12-30T04:30:12.803874","95a297563b63f32164ad6ee129e1ad4b",20.5,390,"Klay Thompson","player_assists_points_over_under",2023-12-31
"2023-12-30T04:30:12.804052","95a297563b63f32164ad6ee129e1ad4b",33.5,394,"Stephen Curry","player_assists_points_over_under",2023-12-31
"2023-12-31T01:25:12.672071","95a297563b63f32164ad6ee129e1ad4b",47,17124,"Luka Doncic","player_assists_points_over_under",2023-12-31
