"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-10-31T03:25:14.232204","cdd8b92c395755fd28308d8b9a748b1d",1.5,17106,"Eric Gordon","player_turnovers_over_under",2023-11-01
"2023-10-31T21:20:19.221073","061741f2e57ecc1bd8e03a1a1311f15b",3.5,16132,"Paolo Banchero","player_assists_over_under",2023-11-01
"2023-11-01T01:10:15.083695","061741f2e57ecc1bd8e03a1a1311f15b",5.5,16135,"Markelle Fultz","player_assists_over_under",2023-11-01
"2023-10-31T15:30:20.868190","061741f2e57ecc1bd8e03a1a1311f15b",4,16708,"Kawhi Leonard","player_assists_over_under",2023-11-01
"2023-10-31T15:30:20.868415","061741f2e57ecc1bd8e03a1a1311f15b",4,16709,"Paul George","player_assists_over_under",2023-11-01
"2023-10-31T15:30:20.869103","061741f2e57ecc1bd8e03a1a1311f15b",7,16710,"Russell Westbrook","player_assists_over_under",2023-11-01
"2023-10-31T23:55:19.615697","061741f2e57ecc1bd8e03a1a1311f15b",2.5,17116,"Cole Anthony","player_assists_over_under",2023-11-01
"2023-11-01T01:10:15.083225","061741f2e57ecc1bd8e03a1a1311f15b",21,16132,"Paolo Banchero","player_assists_points_over_under",2023-11-01
"2023-10-31T15:35:21.205273","061741f2e57ecc1bd8e03a1a1311f15b",21.5,16133,"Franz Wagner","player_assists_points_over_under",2023-11-01
"2023-10-31T15:35:21.205667","061741f2e57ecc1bd8e03a1a1311f15b",17.5,16135,"Markelle Fultz","player_assists_points_over_under",2023-11-01
"2023-10-31T17:40:21.793735","061741f2e57ecc1bd8e03a1a1311f15b",12.5,16702,"Jalen Suggs","player_assists_points_over_under",2023-11-01
"2023-11-01T01:10:15.082704","061741f2e57ecc1bd8e03a1a1311f15b",26.5,16708,"Kawhi Leonard","player_assists_points_over_under",2023-11-01
"2023-11-01T01:15:14.270770","061741f2e57ecc1bd8e03a1a1311f15b",27,16709,"Paul George","player_assists_points_over_under",2023-11-01
"2023-11-01T01:15:14.271135","061741f2e57ecc1bd8e03a1a1311f15b",21,16710,"Russell Westbrook","player_assists_points_over_under",2023-11-01
"2023-11-01T00:00:25.031959","061741f2e57ecc1bd8e03a1a1311f15b",15.5,17116,"Cole Anthony","player_assists_points_over_under",2023-11-01
"2023-11-01T01:30:16.887852","061741f2e57ecc1bd8e03a1a1311f15b",15.5,17184,"Norman Powell","player_assists_points_over_under",2023-11-01
"2023-11-01T01:30:16.884829","061741f2e57ecc1bd8e03a1a1311f15b",18.5,17185,"Bones Hyland","player_assists_points_over_under",2023-11-01
"2023-10-31T15:35:21.204307","061741f2e57ecc1bd8e03a1a1311f15b",27.5,16132,"Paolo Banchero","player_assists_points_rebounds_over_under",2023-11-01
"2023-10-31T22:50:19.624196","061741f2e57ecc1bd8e03a1a1311f15b",26,16133,"Franz Wagner","player_assists_points_rebounds_over_under",2023-11-01
"2023-10-31T22:45:21.975691","061741f2e57ecc1bd8e03a1a1311f15b",23,16134,"Wendell Carter Jr.","player_assists_points_rebounds_over_under",2023-11-01
"2023-10-31T21:20:19.221104","061741f2e57ecc1bd8e03a1a1311f15b",21.5,16135,"Markelle Fultz","player_assists_points_rebounds_over_under",2023-11-01
"2023-10-31T17:35:19.468071","061741f2e57ecc1bd8e03a1a1311f15b",16.5,16702,"Jalen Suggs","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.082864","061741f2e57ecc1bd8e03a1a1311f15b",32.5,16708,"Kawhi Leonard","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270872","061741f2e57ecc1bd8e03a1a1311f15b",31.5,16709,"Paul George","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.271101","061741f2e57ecc1bd8e03a1a1311f15b",26.5,16710,"Russell Westbrook","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T01:50:15.931662","061741f2e57ecc1bd8e03a1a1311f15b",19,16763,"Ivica Zubac","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T00:00:25.031905","061741f2e57ecc1bd8e03a1a1311f15b",19.5,17116,"Cole Anthony","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T01:30:16.885089","061741f2e57ecc1bd8e03a1a1311f15b",17.5,17184,"Norman Powell","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T01:30:16.885038","061741f2e57ecc1bd8e03a1a1311f15b",21.5,17185,"Bones Hyland","player_assists_points_rebounds_over_under",2023-11-01
"2023-10-31T21:30:19.601369","061741f2e57ecc1bd8e03a1a1311f15b",10,16132,"Paolo Banchero","player_assists_rebounds_over_under",2023-11-01
"2023-10-31T15:35:21.205114","061741f2e57ecc1bd8e03a1a1311f15b",7.5,16133,"Franz Wagner","player_assists_rebounds_over_under",2023-11-01
"2023-10-31T15:35:21.205403","061741f2e57ecc1bd8e03a1a1311f15b",10,16134,"Wendell Carter Jr.","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.083747","061741f2e57ecc1bd8e03a1a1311f15b",9,16135,"Markelle Fultz","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.082758","061741f2e57ecc1bd8e03a1a1311f15b",9.5,16708,"Kawhi Leonard","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270670","061741f2e57ecc1bd8e03a1a1311f15b",9,16709,"Paul George","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270939","061741f2e57ecc1bd8e03a1a1311f15b",12.5,16710,"Russell Westbrook","player_assists_rebounds_over_under",2023-11-01
"2023-10-31T17:40:21.793670","061741f2e57ecc1bd8e03a1a1311f15b",9,16763,"Ivica Zubac","player_assists_rebounds_over_under",2023-11-01
"2023-10-31T03:45:02.895185","061741f2e57ecc1bd8e03a1a1311f15b",0.5,16708,"Kawhi Leonard","player_blocks_over_under",2023-11-01
"2023-10-31T17:40:21.793703","061741f2e57ecc1bd8e03a1a1311f15b",1.5,16702,"Jalen Suggs","player_blocks_steals_over_under",2023-11-01
"2023-10-31T17:20:21.296722","061741f2e57ecc1bd8e03a1a1311f15b",1.5,16710,"Russell Westbrook","player_blocks_steals_over_under",2023-11-01
"2023-10-31T17:40:21.793571","061741f2e57ecc1bd8e03a1a1311f15b",1.5,16763,"Ivica Zubac","player_blocks_steals_over_under",2023-11-01
"2023-11-01T01:30:16.884868","061741f2e57ecc1bd8e03a1a1311f15b",1.5,17185,"Bones Hyland","player_blocks_steals_over_under",2023-11-01
"2023-10-31T22:35:19.668431","061741f2e57ecc1bd8e03a1a1311f15b",17,16132,"Paolo Banchero","player_points_over_under",2023-11-01
"2023-10-31T15:35:21.205205","061741f2e57ecc1bd8e03a1a1311f15b",18.5,16133,"Franz Wagner","player_points_over_under",2023-11-01
"2023-10-31T22:45:21.975721","061741f2e57ecc1bd8e03a1a1311f15b",12.5,16134,"Wendell Carter Jr.","player_points_over_under",2023-11-01
"2023-10-31T15:35:21.205563","061741f2e57ecc1bd8e03a1a1311f15b",12.5,16135,"Markelle Fultz","player_points_over_under",2023-11-01
"2023-10-31T17:35:19.467995","061741f2e57ecc1bd8e03a1a1311f15b",10,16702,"Jalen Suggs","player_points_over_under",2023-11-01
"2023-11-01T01:10:15.082932","061741f2e57ecc1bd8e03a1a1311f15b",22.5,16708,"Kawhi Leonard","player_points_over_under",2023-11-01
"2023-11-01T01:15:14.270737","061741f2e57ecc1bd8e03a1a1311f15b",22.5,16709,"Paul George","player_points_over_under",2023-11-01
"2023-11-01T01:15:14.271068","061741f2e57ecc1bd8e03a1a1311f15b",13.5,16710,"Russell Westbrook","player_points_over_under",2023-11-01
"2023-11-01T01:10:15.083584","061741f2e57ecc1bd8e03a1a1311f15b",10,16763,"Ivica Zubac","player_points_over_under",2023-11-01
"2023-10-31T23:50:19.335064","061741f2e57ecc1bd8e03a1a1311f15b",12.5,17116,"Cole Anthony","player_points_over_under",2023-11-01
"2023-10-31T23:50:19.335098","061741f2e57ecc1bd8e03a1a1311f15b",7.5,17153,"Moritz Wagner","player_points_over_under",2023-11-01
"2023-11-01T01:30:16.887809","061741f2e57ecc1bd8e03a1a1311f15b",13.5,17184,"Norman Powell","player_points_over_under",2023-11-01
"2023-11-01T01:30:16.884935","061741f2e57ecc1bd8e03a1a1311f15b",14.5,17185,"Bones Hyland","player_points_over_under",2023-11-01
"2023-10-31T21:30:19.601333","061741f2e57ecc1bd8e03a1a1311f15b",23.5,16132,"Paolo Banchero","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.083285","061741f2e57ecc1bd8e03a1a1311f15b",23,16133,"Franz Wagner","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.083338","061741f2e57ecc1bd8e03a1a1311f15b",21,16134,"Wendell Carter Jr.","player_points_rebounds_over_under",2023-11-01
"2023-10-31T15:35:21.205699","061741f2e57ecc1bd8e03a1a1311f15b",15.5,16135,"Markelle Fultz","player_points_rebounds_over_under",2023-11-01
"2023-10-31T17:40:21.793768","061741f2e57ecc1bd8e03a1a1311f15b",14.5,16702,"Jalen Suggs","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.083169","061741f2e57ecc1bd8e03a1a1311f15b",28.5,16708,"Kawhi Leonard","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270703","061741f2e57ecc1bd8e03a1a1311f15b",27.5,16709,"Paul George","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270986","061741f2e57ecc1bd8e03a1a1311f15b",19.5,16710,"Russell Westbrook","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:50:15.931613","061741f2e57ecc1bd8e03a1a1311f15b",18,16763,"Ivica Zubac","player_points_rebounds_over_under",2023-11-01
"2023-11-01T00:00:25.031798","061741f2e57ecc1bd8e03a1a1311f15b",16.5,17116,"Cole Anthony","player_points_rebounds_over_under",2023-11-01
"2023-11-01T00:00:25.032013","061741f2e57ecc1bd8e03a1a1311f15b",11.5,17153,"Moritz Wagner","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:30:16.887885","061741f2e57ecc1bd8e03a1a1311f15b",16.5,17184,"Norman Powell","player_points_rebounds_over_under",2023-11-01
"2023-11-01T01:30:16.884779","061741f2e57ecc1bd8e03a1a1311f15b",18.5,17185,"Bones Hyland","player_points_rebounds_over_under",2023-11-01
"2023-10-31T15:35:21.204421","061741f2e57ecc1bd8e03a1a1311f15b",6.5,16132,"Paolo Banchero","player_rebounds_over_under",2023-11-01
"2023-10-31T22:05:21.578207","061741f2e57ecc1bd8e03a1a1311f15b",4.5,16133,"Franz Wagner","player_rebounds_over_under",2023-11-01
"2023-10-31T15:35:21.205337","061741f2e57ecc1bd8e03a1a1311f15b",8.5,16134,"Wendell Carter Jr.","player_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.082986","061741f2e57ecc1bd8e03a1a1311f15b",5.5,16708,"Kawhi Leonard","player_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270635","061741f2e57ecc1bd8e03a1a1311f15b",4.5,16709,"Paul George","player_rebounds_over_under",2023-11-01
"2023-11-01T01:15:14.270906","061741f2e57ecc1bd8e03a1a1311f15b",5.5,16710,"Russell Westbrook","player_rebounds_over_under",2023-11-01
"2023-10-31T17:35:19.467944","061741f2e57ecc1bd8e03a1a1311f15b",8.5,16763,"Ivica Zubac","player_rebounds_over_under",2023-11-01
"2023-11-01T01:50:15.931777","061741f2e57ecc1bd8e03a1a1311f15b",6.5,17159,"Mason Plumlee","player_rebounds_over_under",2023-11-01
"2023-11-01T01:10:15.082811","061741f2e57ecc1bd8e03a1a1311f15b",1.5,16708,"Kawhi Leonard","player_steals_over_under",2023-11-01
"2023-11-01T00:00:25.031851","061741f2e57ecc1bd8e03a1a1311f15b",0.5,17116,"Cole Anthony","player_steals_over_under",2023-11-01
"2023-11-01T01:50:15.931823","061741f2e57ecc1bd8e03a1a1311f15b",0.5,17361,"Gary Harris","player_steals_over_under",2023-11-01
"2023-11-01T01:20:16.213850","061741f2e57ecc1bd8e03a1a1311f15b",2.5,16708,"Kawhi Leonard","player_threes_over_under",2023-11-01
"2023-11-01T00:00:25.032066","061741f2e57ecc1bd8e03a1a1311f15b",0.5,17153,"Moritz Wagner","player_threes_over_under",2023-11-01
"2023-11-01T01:30:16.884986","061741f2e57ecc1bd8e03a1a1311f15b",2.5,17185,"Bones Hyland","player_threes_over_under",2023-11-01
"2023-10-31T15:35:21.204256","061741f2e57ecc1bd8e03a1a1311f15b",2.5,16132,"Paolo Banchero","player_turnovers_over_under",2023-11-01
"2023-10-31T15:35:21.205531","061741f2e57ecc1bd8e03a1a1311f15b",1.5,16135,"Markelle Fultz","player_turnovers_over_under",2023-11-01
"2023-11-01T01:50:15.931715","061741f2e57ecc1bd8e03a1a1311f15b",0.5,17159,"Mason Plumlee","player_turnovers_over_under",2023-11-01
"2023-11-01T20:55:22.336369","776a9be0ce8679c19c5c172a69e800c3",6.5,16124,"Cade Cunningham","player_assists_over_under",2023-11-01
"2023-11-01T20:55:22.336416","776a9be0ce8679c19c5c172a69e800c3",3.5,16127,"Ausar Thompson","player_assists_over_under",2023-11-01
"2023-11-01T02:30:14.713970","776a9be0ce8679c19c5c172a69e800c3",5.5,16160,"Scoot Henderson","player_assists_over_under",2023-11-01
"2023-11-01T02:30:14.714730","776a9be0ce8679c19c5c172a69e800c3",4.5,16786,"Killian Hayes","player_assists_over_under",2023-11-01
"2023-11-01T02:30:14.714381","776a9be0ce8679c19c5c172a69e800c3",3.5,17183,"Shaedon Sharpe","player_assists_over_under",2023-11-01
"2023-11-01T21:50:20.991990","776a9be0ce8679c19c5c172a69e800c3",13,379,"Deandre Ayton","player_assists_points_over_under",2023-11-01
"2023-11-01T19:50:22.912120","776a9be0ce8679c19c5c172a69e800c3",21.5,769,"Malcolm Brogdon","player_assists_points_over_under",2023-11-01
"2023-11-01T15:35:19.911033","776a9be0ce8679c19c5c172a69e800c3",27,16124,"Cade Cunningham","player_assists_points_over_under",2023-11-01
"2023-11-01T02:30:14.714127","776a9be0ce8679c19c5c172a69e800c3",13.5,16126,"Isaiah Stewart","player_assists_points_over_under",2023-11-01
"2023-11-01T14:30:20.366022","776a9be0ce8679c19c5c172a69e800c3",13,16127,"Ausar Thompson","player_assists_points_over_under",2023-11-01
"2023-11-01T02:30:14.714064","776a9be0ce8679c19c5c172a69e800c3",16.5,16160,"Scoot Henderson","player_assists_points_over_under",2023-11-01
"2023-11-01T02:30:14.713063","776a9be0ce8679c19c5c172a69e800c3",21.5,16161,"Jerami Grant","player_assists_points_over_under",2023-11-01
"2023-11-01T02:30:14.713175","776a9be0ce8679c19c5c172a69e800c3",15.5,16762,"Jalen Duren","player_assists_points_over_under",2023-11-01
"2023-11-01T15:40:19.431851","776a9be0ce8679c19c5c172a69e800c3",14,16786,"Killian Hayes","player_assists_points_over_under",2023-11-01
"2023-11-01T18:25:20.501403","776a9be0ce8679c19c5c172a69e800c3",23.5,17183,"Shaedon Sharpe","player_assists_points_over_under",2023-11-01
"2023-11-01T16:40:20.531727","776a9be0ce8679c19c5c172a69e800c3",24,379,"Deandre Ayton","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T19:50:22.912152","776a9be0ce8679c19c5c172a69e800c3",24.5,769,"Malcolm Brogdon","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.712830","776a9be0ce8679c19c5c172a69e800c3",31.5,16124,"Cade Cunningham","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T15:40:19.431704","776a9be0ce8679c19c5c172a69e800c3",23.5,16126,"Isaiah Stewart","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T18:15:20.847166","776a9be0ce8679c19c5c172a69e800c3",23.5,16127,"Ausar Thompson","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.714032","776a9be0ce8679c19c5c172a69e800c3",19.5,16160,"Scoot Henderson","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.713032","776a9be0ce8679c19c5c172a69e800c3",25.5,16161,"Jerami Grant","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.713377","776a9be0ce8679c19c5c172a69e800c3",26.5,16762,"Jalen Duren","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T15:10:19.362199","776a9be0ce8679c19c5c172a69e800c3",17,16786,"Killian Hayes","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T15:25:22.897831","776a9be0ce8679c19c5c172a69e800c3",28.5,17183,"Shaedon Sharpe","player_assists_points_rebounds_over_under",2023-11-01
"2023-11-01T15:25:22.897752","776a9be0ce8679c19c5c172a69e800c3",11.5,379,"Deandre Ayton","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T19:50:22.912089","776a9be0ce8679c19c5c172a69e800c3",7.5,769,"Malcolm Brogdon","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T19:55:22.419496","776a9be0ce8679c19c5c172a69e800c3",8.5,1064,"Robert Williams Iii","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T21:00:23.274411","776a9be0ce8679c19c5c172a69e800c3",11,16124,"Cade Cunningham","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T15:40:19.431804","776a9be0ce8679c19c5c172a69e800c3",10.5,16126,"Isaiah Stewart","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T17:30:21.651251","776a9be0ce8679c19c5c172a69e800c3",13,16127,"Ausar Thompson","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.714095","776a9be0ce8679c19c5c172a69e800c3",8.5,16160,"Scoot Henderson","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T14:45:22.814776","776a9be0ce8679c19c5c172a69e800c3",13,16762,"Jalen Duren","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.714418","776a9be0ce8679c19c5c172a69e800c3",8.5,17183,"Shaedon Sharpe","player_assists_rebounds_over_under",2023-11-01
"2023-11-01T02:30:14.712937","776a9be0ce8679c19c5c172a69e800c3",0.5,16124,"Cade Cunningham","player_blocks_over_under",2023-11-01
"2023-11-01T02:30:14.714158","776a9be0ce8679c19c5c172a69e800c3",0.5,16126,"Isaiah Stewart","player_blocks_over_under",2023-11-01
"2023-11-01T02:30:14.714001","776a9be0ce8679c19c5c172a69e800c3",1.5,16160,"Scoot Henderson","player_blocks_steals_over_under",2023-11-01
"2023-11-01T15:05:20.291072","776a9be0ce8679c19c5c172a69e800c3",12,379,"Deandre Ayton","player_points_over_under",2023-11-01
"2023-11-01T19:50:22.912057","776a9be0ce8679c19c5c172a69e800c3",17.5,769,"Malcolm Brogdon","player_points_over_under",2023-11-01
"2023-11-01T19:55:22.419528","776a9be0ce8679c19c5c172a69e800c3",7.5,1064,"Robert Williams Iii","player_points_over_under",2023-11-01
"2023-11-01T02:30:14.713000","776a9be0ce8679c19c5c172a69e800c3",20.5,16124,"Cade Cunningham","player_points_over_under",2023-11-01
