"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-10-29T05:40:19.498195","d996c6412e7179682ca8ef09b750f638",6.5,16257,"Victor Wembanyama","player_rebounds_over_under",2023-10-30
"2023-10-29T05:40:19.498292","d996c6412e7179682ca8ef09b750f638",5.5,16259,"Jeremy Sochan","player_rebounds_over_under",2023-10-30
"2023-10-29T05:40:19.498227","d996c6412e7179682ca8ef09b750f638",4.5,16554,"Keldon Johnson","player_rebounds_over_under",2023-10-30
"2023-10-29T05:40:19.498259","d996c6412e7179682ca8ef09b750f638",5.5,16710,"Russell Westbrook","player_rebounds_over_under",2023-10-30
"2023-10-29T23:30:18.644474","d996c6412e7179682ca8ef09b750f638",7,16733,"Zach Collins","player_rebounds_over_under",2023-10-30
"2023-10-29T12:05:19.217810","d996c6412e7179682ca8ef09b750f638",8,16763,"Ivica Zubac","player_rebounds_over_under",2023-10-30
"2023-10-29T20:35:19.454639","d996c6412e7179682ca8ef09b750f638",2.5,17184,"Norman Powell","player_rebounds_over_under",2023-10-30
"2023-10-29T20:10:20.176374","d996c6412e7179682ca8ef09b750f638",2.5,17203,"Cedi Osman","player_rebounds_over_under",2023-10-30
"2023-10-29T20:45:19.662220","d996c6412e7179682ca8ef09b750f638",3.5,17205,"Robert Covington","player_rebounds_over_under",2023-10-30
"2023-10-29T21:00:20.105082","d996c6412e7179682ca8ef09b750f638",0.5,17185,"Bones Hyland","player_steals_over_under",2023-10-30
"2023-10-29T05:50:18.606084","d996c6412e7179682ca8ef09b750f638",1.5,16257,"Victor Wembanyama","player_threes_over_under",2023-10-30
"2023-10-29T05:50:18.606183","d996c6412e7179682ca8ef09b750f638",0.5,16259,"Jeremy Sochan","player_threes_over_under",2023-10-30
"2023-10-29T05:50:18.606150","d996c6412e7179682ca8ef09b750f638",1.5,16554,"Keldon Johnson","player_threes_over_under",2023-10-30
"2023-10-29T05:50:18.606117","d996c6412e7179682ca8ef09b750f638",2.5,16708,"Kawhi Leonard","player_threes_over_under",2023-10-30
"2023-10-29T06:20:20.689775","d996c6412e7179682ca8ef09b750f638",1.5,16258,"Devin Vassell","player_turnovers_over_under",2023-10-30
"2023-10-29T06:20:20.689726","d996c6412e7179682ca8ef09b750f638",2.5,16709,"Paul George","player_turnovers_over_under",2023-10-30
"2023-10-29T06:20:20.689822","d996c6412e7179682ca8ef09b750f638",2.5,16710,"Russell Westbrook","player_turnovers_over_under",2023-10-30
"2023-10-29T04:35:15.381796","105fbe767ce5d1f9a97fe653861c2da4",5.5,364,"D'Angelo Russell","player_assists_over_under",2023-10-30
"2023-10-30T00:50:20.888361","105fbe767ce5d1f9a97fe653861c2da4",6,383,"Lebron James","player_assists_over_under",2023-10-30
"2023-10-29T04:35:15.381710","105fbe767ce5d1f9a97fe653861c2da4",6.5,395,"De'Aaron Fox","player_assists_over_under",2023-10-30
"2023-10-29T19:45:22.063402","105fbe767ce5d1f9a97fe653861c2da4",3.5,396,"Malik Monk","player_assists_over_under",2023-10-30
"2023-10-29T04:35:15.381747","105fbe767ce5d1f9a97fe653861c2da4",6.5,400,"Domantas Sabonis","player_assists_over_under",2023-10-30
"2023-10-29T19:35:19.669522","105fbe767ce5d1f9a97fe653861c2da4",2.5,464,"Gabe Vincent","player_assists_over_under",2023-10-30
"2023-10-29T04:55:20.323993","105fbe767ce5d1f9a97fe653861c2da4",20.5,364,"D'Angelo Russell","player_assists_points_over_under",2023-10-30
"2023-10-29T04:55:20.323919","105fbe767ce5d1f9a97fe653861c2da4",26.5,367,"Anthony Davis","player_assists_points_over_under",2023-10-30
"2023-10-29T04:55:20.324065","105fbe767ce5d1f9a97fe653861c2da4",18.5,374,"Austin Reaves","player_assists_points_over_under",2023-10-30
"2023-10-30T01:00:19.769352","105fbe767ce5d1f9a97fe653861c2da4",28,383,"Lebron James","player_assists_points_over_under",2023-10-30
"2023-10-29T04:55:20.323824","105fbe767ce5d1f9a97fe653861c2da4",32.5,395,"De'Aaron Fox","player_assists_points_over_under",2023-10-30
"2023-10-29T19:45:22.063498","105fbe767ce5d1f9a97fe653861c2da4",15.5,396,"Malik Monk","player_assists_points_over_under",2023-10-30
"2023-10-29T19:25:19.868441","105fbe767ce5d1f9a97fe653861c2da4",11.5,399,"Kevin Huerter","player_assists_points_over_under",2023-10-30
"2023-10-29T04:55:20.323956","105fbe767ce5d1f9a97fe653861c2da4",25.5,400,"Domantas Sabonis","player_assists_points_over_under",2023-10-30
"2023-10-29T04:55:20.324100","105fbe767ce5d1f9a97fe653861c2da4",15.5,407,"Keegan Murray","player_assists_points_over_under",2023-10-30
"2023-10-29T04:55:20.324029","105fbe767ce5d1f9a97fe653861c2da4",13.5,415,"Harrison Barnes","player_assists_points_over_under",2023-10-30
"2023-10-29T19:35:19.669577","105fbe767ce5d1f9a97fe653861c2da4",10.5,464,"Gabe Vincent","player_assists_points_over_under",2023-10-30
"2023-10-29T04:45:14.726820","105fbe767ce5d1f9a97fe653861c2da4",23.5,364,"D'Angelo Russell","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T19:50:20.277562","105fbe767ce5d1f9a97fe653861c2da4",39.5,367,"Anthony Davis","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T04:45:14.726901","105fbe767ce5d1f9a97fe653861c2da4",22.5,374,"Austin Reaves","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T04:45:14.726650","105fbe767ce5d1f9a97fe653861c2da4",36.5,383,"Lebron James","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T17:40:19.755664","105fbe767ce5d1f9a97fe653861c2da4",37,395,"De'Aaron Fox","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T19:45:22.063466","105fbe767ce5d1f9a97fe653861c2da4",18.5,396,"Malik Monk","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T00:50:20.888420","105fbe767ce5d1f9a97fe653861c2da4",38,400,"Domantas Sabonis","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T00:55:21.811662","105fbe767ce5d1f9a97fe653861c2da4",22,407,"Keegan Murray","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T23:20:22.646799","105fbe767ce5d1f9a97fe653861c2da4",18,415,"Harrison Barnes","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-29T05:05:19.801711","105fbe767ce5d1f9a97fe653861c2da4",8.5,364,"D'Angelo Russell","player_assists_rebounds_over_under",2023-10-30
"2023-10-29T16:30:22.184164","105fbe767ce5d1f9a97fe653861c2da4",15,367,"Anthony Davis","player_assists_rebounds_over_under",2023-10-30
"2023-10-29T13:15:19.814322","105fbe767ce5d1f9a97fe653861c2da4",14,383,"Lebron James","player_assists_rebounds_over_under",2023-10-30
"2023-10-30T00:55:21.811599","105fbe767ce5d1f9a97fe653861c2da4",19,400,"Domantas Sabonis","player_assists_rebounds_over_under",2023-10-30
"2023-10-29T05:10:21.671426","105fbe767ce5d1f9a97fe653861c2da4",0.5,383,"Lebron James","player_blocks_over_under",2023-10-30
"2023-10-29T05:10:21.671460","105fbe767ce5d1f9a97fe653861c2da4",0.5,400,"Domantas Sabonis","player_blocks_over_under",2023-10-30
"2023-10-29T05:15:20.258795","105fbe767ce5d1f9a97fe653861c2da4",3.5,367,"Anthony Davis","player_blocks_steals_over_under",2023-10-30
"2023-10-29T19:55:20.556911","105fbe767ce5d1f9a97fe653861c2da4",0.5,373,"Rui Hachimura","player_blocks_steals_over_under",2023-10-30
"2023-10-29T05:15:20.258679","105fbe767ce5d1f9a97fe653861c2da4",1.5,383,"Lebron James","player_blocks_steals_over_under",2023-10-30
"2023-10-29T05:15:20.258737","105fbe767ce5d1f9a97fe653861c2da4",1.5,400,"Domantas Sabonis","player_blocks_steals_over_under",2023-10-30
"2023-10-29T04:30:16.091201","105fbe767ce5d1f9a97fe653861c2da4",14.5,364,"D'Angelo Russell","player_points_over_under",2023-10-30
"2023-10-29T20:55:19.356723","105fbe767ce5d1f9a97fe653861c2da4",24,367,"Anthony Davis","player_points_over_under",2023-10-30
"2023-10-29T19:55:20.556853","105fbe767ce5d1f9a97fe653861c2da4",6.5,373,"Rui Hachimura","player_points_over_under",2023-10-30
"2023-10-29T19:05:21.279173","105fbe767ce5d1f9a97fe653861c2da4",14.5,374,"Austin Reaves","player_points_over_under",2023-10-30
"2023-10-30T01:00:19.769399","105fbe767ce5d1f9a97fe653861c2da4",22,383,"Lebron James","player_points_over_under",2023-10-30
"2023-10-29T04:30:16.091039","105fbe767ce5d1f9a97fe653861c2da4",25.5,395,"De'Aaron Fox","player_points_over_under",2023-10-30
"2023-10-29T19:45:22.063434","105fbe767ce5d1f9a97fe653861c2da4",11.5,396,"Malik Monk","player_points_over_under",2023-10-30
"2023-10-29T19:25:19.868349","105fbe767ce5d1f9a97fe653861c2da4",9.5,399,"Kevin Huerter","player_points_over_under",2023-10-30
"2023-10-29T04:30:16.091136","105fbe767ce5d1f9a97fe653861c2da4",18.5,400,"Domantas Sabonis","player_points_over_under",2023-10-30
"2023-10-29T04:30:16.091394","105fbe767ce5d1f9a97fe653861c2da4",14.5,407,"Keegan Murray","player_points_over_under",2023-10-30
"2023-10-29T21:30:18.734520","105fbe767ce5d1f9a97fe653861c2da4",13,415,"Harrison Barnes","player_points_over_under",2023-10-30
"2023-10-29T19:35:19.669469","105fbe767ce5d1f9a97fe653861c2da4",7.5,464,"Gabe Vincent","player_points_over_under",2023-10-30
"2023-10-30T00:05:21.357001","105fbe767ce5d1f9a97fe653861c2da4",8.5,16511,"Christian Wood","player_points_over_under",2023-10-30
"2023-10-29T04:30:16.091459","105fbe767ce5d1f9a97fe653861c2da4",8.5,16830,"Taurean Prince","player_points_over_under",2023-10-30
"2023-10-29T04:50:21.883083","105fbe767ce5d1f9a97fe653861c2da4",17.5,364,"D'Angelo Russell","player_points_rebounds_over_under",2023-10-30
"2023-10-29T07:40:21.393675","105fbe767ce5d1f9a97fe653861c2da4",36.5,367,"Anthony Davis","player_points_rebounds_over_under",2023-10-30
"2023-10-29T23:30:18.641412","105fbe767ce5d1f9a97fe653861c2da4",18,374,"Austin Reaves","player_points_rebounds_over_under",2023-10-30
"2023-10-30T01:00:19.769444","105fbe767ce5d1f9a97fe653861c2da4",30,383,"Lebron James","player_points_rebounds_over_under",2023-10-30
"2023-10-29T12:15:21.166685","105fbe767ce5d1f9a97fe653861c2da4",30.5,395,"De'Aaron Fox","player_points_rebounds_over_under",2023-10-30
"2023-10-29T19:45:22.063369","105fbe767ce5d1f9a97fe653861c2da4",14.5,396,"Malik Monk","player_points_rebounds_over_under",2023-10-30
"2023-10-29T19:25:19.868385","105fbe767ce5d1f9a97fe653861c2da4",12.5,399,"Kevin Huerter","player_points_rebounds_over_under",2023-10-30
"2023-10-29T04:50:21.883050","105fbe767ce5d1f9a97fe653861c2da4",31.5,400,"Domantas Sabonis","player_points_rebounds_over_under",2023-10-30
"2023-10-29T04:50:21.883184","105fbe767ce5d1f9a97fe653861c2da4",20.5,407,"Keegan Murray","player_points_rebounds_over_under",2023-10-30
"2023-10-29T21:30:18.734462","105fbe767ce5d1f9a97fe653861c2da4",16.5,415,"Harrison Barnes","player_points_rebounds_over_under",2023-10-30
"2023-10-29T19:30:20.537893","105fbe767ce5d1f9a97fe653861c2da4",13.5,16511,"Christian Wood","player_points_rebounds_over_under",2023-10-30
"2023-10-29T04:50:21.883220","105fbe767ce5d1f9a97fe653861c2da4",11.5,16830,"Taurean Prince","player_points_rebounds_over_under",2023-10-30
"2023-10-29T04:30:16.091104","105fbe767ce5d1f9a97fe653861c2da4",12.5,367,"Anthony Davis","player_rebounds_over_under",2023-10-30
"2023-10-29T23:40:20.280626","105fbe767ce5d1f9a97fe653861c2da4",4,374,"Austin Reaves","player_rebounds_over_under",2023-10-30
"2023-10-29T04:30:16.091006","105fbe767ce5d1f9a97fe653861c2da4",7.5,383,"Lebron James","player_rebounds_over_under",2023-10-30
"2023-10-29T04:30:16.091168","105fbe767ce5d1f9a97fe653861c2da4",12.5,400,"Domantas Sabonis","player_rebounds_over_under",2023-10-30
"2023-10-29T04:30:16.091362","105fbe767ce5d1f9a97fe653861c2da4",6.5,407,"Keegan Murray","player_rebounds_over_under",2023-10-30
"2023-10-29T17:10:19.866134","105fbe767ce5d1f9a97fe653861c2da4",4,415,"Harrison Barnes","player_rebounds_over_under",2023-10-30
"2023-10-29T23:50:18.681640","105fbe767ce5d1f9a97fe653861c2da4",5,16511,"Christian Wood","player_rebounds_over_under",2023-10-30
"2023-10-29T04:30:16.091426","105fbe767ce5d1f9a97fe653861c2da4",2.5,16830,"Taurean Prince","player_rebounds_over_under",2023-10-30
"2023-10-29T19:25:19.868496","105fbe767ce5d1f9a97fe653861c2da4",0.5,399,"Kevin Huerter","player_steals_over_under",2023-10-30
"2023-10-29T05:10:21.671528","105fbe767ce5d1f9a97fe653861c2da4",0.5,16830,"Taurean Prince","player_steals_over_under",2023-10-30
"2023-10-29T04:40:16.379808","105fbe767ce5d1f9a97fe653861c2da4",0.5,367,"Anthony Davis","player_threes_over_under",2023-10-30
"2023-10-29T05:15:20.258852","105fbe767ce5d1f9a97fe653861c2da4",1.5,374,"Austin Reaves","player_turnovers_over_under",2023-10-30
"2023-10-30T20:25:22.607482","8e89f1c32afb2db5b73e43a3c5ba0f5a",8,16163,"Lamelo Ball","player_assists_over_under",2023-10-30
"2023-10-30T14:30:20.195426","8e89f1c32afb2db5b73e43a3c5ba0f5a",4.5,16164,"Terry Rozier","player_assists_over_under",2023-10-30
"2023-10-30T02:15:19.289104","8e89f1c32afb2db5b73e43a3c5ba0f5a",4.5,16165,"Gordon Hayward","player_assists_over_under",2023-10-30
"2023-10-30T02:15:19.289250","8e89f1c32afb2db5b73e43a3c5ba0f5a",2.5,16550,"Mikal Bridges","player_assists_over_under",2023-10-30
"2023-10-30T14:25:23.085695","8e89f1c32afb2db5b73e43a3c5ba0f5a",6,16551,"Spencer Dinwiddie","player_assists_over_under",2023-10-30
"2023-10-30T19:50:20.264396","8e89f1c32afb2db5b73e43a3c5ba0f5a",7,16553,"Ben Simmons","player_assists_over_under",2023-10-30
"2023-10-30T02:40:21.552291","8e89f1c32afb2db5b73e43a3c5ba0f5a",29.5,16163,"Lamelo Ball","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552462","8e89f1c32afb2db5b73e43a3c5ba0f5a",24.5,16164,"Terry Rozier","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552227","8e89f1c32afb2db5b73e43a3c5ba0f5a",19.5,16165,"Gordon Hayward","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552429","8e89f1c32afb2db5b73e43a3c5ba0f5a",17.5,16166,"P.J. Washington","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552354","8e89f1c32afb2db5b73e43a3c5ba0f5a",11.5,16167,"Mark Williams","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552322","8e89f1c32afb2db5b73e43a3c5ba0f5a",28.5,16550,"Mikal Bridges","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552386","8e89f1c32afb2db5b73e43a3c5ba0f5a",23.5,16551,"Spencer Dinwiddie","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552195","8e89f1c32afb2db5b73e43a3c5ba0f5a",15.5,16553,"Ben Simmons","player_assists_points_over_under",2023-10-30
"2023-10-30T21:20:20.828257","8e89f1c32afb2db5b73e43a3c5ba0f5a",25.5,16729,"Cam Thomas","player_assists_points_over_under",2023-10-30
"2023-10-30T02:40:21.552259","8e89f1c32afb2db5b73e43a3c5ba0f5a",11.5,17179,"Dorian Finney-Smith","player_assists_points_over_under",2023-10-30
"2023-10-30T21:25:20.188640","8e89f1c32afb2db5b73e43a3c5ba0f5a",11,17196,"Royce O'Neale","player_assists_points_over_under",2023-10-30
"2023-10-30T03:30:20.636945","8e89f1c32afb2db5b73e43a3c5ba0f5a",36.5,16163,"Lamelo Ball","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T02:25:20.359499","8e89f1c32afb2db5b73e43a3c5ba0f5a",28.5,16164,"Terry Rozier","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T02:25:20.359276","8e89f1c32afb2db5b73e43a3c5ba0f5a",24.5,16165,"Gordon Hayward","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T02:25:20.359467","8e89f1c32afb2db5b73e43a3c5ba0f5a",22.5,16166,"P.J. Washington","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T12:50:19.473352","8e89f1c32afb2db5b73e43a3c5ba0f5a",22.5,16167,"Mark Williams","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T21:10:20.644171","8e89f1c32afb2db5b73e43a3c5ba0f5a",18.5,16492,"Brandon Miller","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T19:50:20.264429","8e89f1c32afb2db5b73e43a3c5ba0f5a",32.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T19:55:22.165877","8e89f1c32afb2db5b73e43a3c5ba0f5a",27.5,16551,"Spencer Dinwiddie","player_assists_points_rebounds_over_under",2023-10-30
"2023-10-30T02:25:20.359244","8e89f1c32afb2db5b73e43a3c5ba0f5a",24.5,16553,"Ben Simmons","player_assists_points_rebounds_over_under",2023-10-30
