"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-28T14:05:02.017024","556f967493a02e59882c10fa54f7f611",20.5,16157,"Patrick Williams","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016839","556f967493a02e59882c10fa54f7f611",41.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016336","556f967493a02e59882c10fa54f7f611",25.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016437","556f967493a02e59882c10fa54f7f611",19.5,17168,"Alex Caruso","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T20:10:02.691214","556f967493a02e59882c10fa54f7f611",16.5,17169,"Ayo Dosunmu","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T20:10:02.691065","556f967493a02e59882c10fa54f7f611",32.5,17170,"Andre Drummond","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T20:10:02.691138","556f967493a02e59882c10fa54f7f611",21.5,17200,"Andrew Nembhard","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T02:00:12.530403","556f967493a02e59882c10fa54f7f611",11.5,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T15:20:13.592549","556f967493a02e59882c10fa54f7f611",11,16156,"Coby White","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T15:20:13.592602","556f967493a02e59882c10fa54f7f611",16,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T23:20:14.767195","556f967493a02e59882c10fa54f7f611",8.5,16809,"Myles Turner","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T22:35:14.117629","556f967493a02e59882c10fa54f7f611",7,17168,"Alex Caruso","player_assists_rebounds_over_under",2023-12-29
"2023-12-29T00:50:13.533931","556f967493a02e59882c10fa54f7f611",17.5,17170,"Andre Drummond","player_assists_rebounds_over_under",2023-12-29
"2023-12-29T00:45:13.872337","556f967493a02e59882c10fa54f7f611",8,17200,"Andrew Nembhard","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016595","556f967493a02e59882c10fa54f7f611",0.5,16153,"Demar Derozan","player_blocks_over_under",2023-12-29
"2023-12-29T00:50:13.533830","556f967493a02e59882c10fa54f7f611",1.5,17161,"Aaron Nesmith","player_blocks_steals_over_under",2023-12-29
"2023-12-28T14:05:02.016640","556f967493a02e59882c10fa54f7f611",27.5,16153,"Demar Derozan","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.016065","556f967493a02e59882c10fa54f7f611",25.5,16156,"Coby White","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.016978","556f967493a02e59882c10fa54f7f611",13.5,16157,"Patrick Williams","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.016791","556f967493a02e59882c10fa54f7f611",25.5,16548,"Tyrese Haliburton","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.016290","556f967493a02e59882c10fa54f7f611",17.5,16809,"Myles Turner","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.016380","556f967493a02e59882c10fa54f7f611",12.5,17168,"Alex Caruso","player_points_over_under",2023-12-29
"2023-12-28T20:10:02.691188","556f967493a02e59882c10fa54f7f611",10.5,17169,"Ayo Dosunmu","player_points_over_under",2023-12-29
"2023-12-28T20:10:02.691040","556f967493a02e59882c10fa54f7f611",15.5,17170,"Andre Drummond","player_points_over_under",2023-12-29
"2023-12-28T20:10:02.691113","556f967493a02e59882c10fa54f7f611",12.5,17200,"Andrew Nembhard","player_points_over_under",2023-12-29
"2023-12-28T14:10:13.059130","556f967493a02e59882c10fa54f7f611",32,16153,"Demar Derozan","player_points_rebounds_over_under",2023-12-29
"2023-12-28T17:35:13.133001","556f967493a02e59882c10fa54f7f611",29.5,16156,"Coby White","player_points_rebounds_over_under",2023-12-29
"2023-12-28T19:15:11.354869","556f967493a02e59882c10fa54f7f611",19.5,16157,"Patrick Williams","player_points_rebounds_over_under",2023-12-29
"2023-12-28T23:10:14.659580","556f967493a02e59882c10fa54f7f611",29.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-12-29
"2023-12-29T00:50:13.534224","556f967493a02e59882c10fa54f7f611",14.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-12-29
"2023-12-28T17:15:15.217550","556f967493a02e59882c10fa54f7f611",25.5,16809,"Myles Turner","player_points_rebounds_over_under",2023-12-29
"2023-12-29T00:50:13.534128","556f967493a02e59882c10fa54f7f611",16.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-12-29
"2023-12-28T01:50:13.063490","556f967493a02e59882c10fa54f7f611",16.5,17168,"Alex Caruso","player_points_rebounds_over_under",2023-12-29
"2023-12-28T19:00:14.678467","556f967493a02e59882c10fa54f7f611",13.5,17169,"Ayo Dosunmu","player_points_rebounds_over_under",2023-12-29
"2023-12-29T00:30:12.786841","556f967493a02e59882c10fa54f7f611",32.5,17170,"Andre Drummond","player_points_rebounds_over_under",2023-12-29
"2023-12-29T00:45:13.872412","556f967493a02e59882c10fa54f7f611",13.5,17200,"Andrew Nembhard","player_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016481","556f967493a02e59882c10fa54f7f611",4.5,16153,"Demar Derozan","player_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.015943","556f967493a02e59882c10fa54f7f611",5.5,16156,"Coby White","player_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016154","556f967493a02e59882c10fa54f7f611",7.5,16809,"Myles Turner","player_rebounds_over_under",2023-12-29
"2023-12-28T20:10:02.690991","556f967493a02e59882c10fa54f7f611",15.5,17170,"Andre Drummond","player_rebounds_over_under",2023-12-29
"2023-12-28T20:10:02.691089","556f967493a02e59882c10fa54f7f611",2.5,17200,"Andrew Nembhard","player_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.016243","556f967493a02e59882c10fa54f7f611",0.5,16809,"Myles Turner","player_steals_over_under",2023-12-29
"2023-12-28T20:10:02.691016","556f967493a02e59882c10fa54f7f611",1.5,17170,"Andre Drummond","player_steals_over_under",2023-12-29
"2023-12-28T14:05:02.016018","556f967493a02e59882c10fa54f7f611",3.5,16156,"Coby White","player_threes_over_under",2023-12-29
"2023-12-28T14:05:02.016933","556f967493a02e59882c10fa54f7f611",1.5,16157,"Patrick Williams","player_threes_over_under",2023-12-29
"2023-12-28T14:05:02.016198","556f967493a02e59882c10fa54f7f611",1.5,16809,"Myles Turner","player_threes_over_under",2023-12-29
"2023-12-28T20:10:02.691163","556f967493a02e59882c10fa54f7f611",1.5,17169,"Ayo Dosunmu","player_threes_over_under",2023-12-29
"2023-12-28T02:00:12.530366","556f967493a02e59882c10fa54f7f611",3.5,16548,"Tyrese Haliburton","player_turnovers_over_under",2023-12-29
"2023-12-28T02:00:12.530241","556f967493a02e59882c10fa54f7f611",1.5,17168,"Alex Caruso","player_turnovers_over_under",2023-12-29
"2023-12-28T14:05:02.017112","32c393099f286ba218d1774925a04581",10.5,17124,"Luka Doncic","player_assists_over_under",2023-12-29
"2023-12-28T22:45:14.659811","32c393099f286ba218d1774925a04581",33.5,16311,"Anthony Edwards","player_assists_points_over_under",2023-12-29
"2023-12-28T07:40:12.488401","32c393099f286ba218d1774925a04581",25.5,16312,"Karl-Anthony Towns","player_assists_points_over_under",2023-12-29
"2023-12-28T22:45:14.660375","32c393099f286ba218d1774925a04581",18.5,16314,"Mike Conley","player_assists_points_over_under",2023-12-29
"2023-12-28T16:35:13.767387","32c393099f286ba218d1774925a04581",46.5,17124,"Luka Doncic","player_assists_points_over_under",2023-12-29
"2023-12-28T21:10:13.528921","32c393099f286ba218d1774925a04581",24.5,17129,"Tim Hardaway Jr.","player_assists_points_over_under",2023-12-29
"2023-12-28T14:05:02.017433","32c393099f286ba218d1774925a04581",35.5,16312,"Karl-Anthony Towns","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.017254","32c393099f286ba218d1774925a04581",56.5,17124,"Luka Doncic","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T22:45:14.659702","32c393099f286ba218d1774925a04581",11.5,16311,"Anthony Edwards","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T07:40:12.488452","32c393099f286ba218d1774925a04581",13.5,16312,"Karl-Anthony Towns","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T22:45:14.660277","32c393099f286ba218d1774925a04581",9.5,16314,"Mike Conley","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T15:35:15.292914","32c393099f286ba218d1774925a04581",19,17124,"Luka Doncic","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.017156","32c393099f286ba218d1774925a04581",0.5,17124,"Luka Doncic","player_blocks_over_under",2023-12-29
"2023-12-28T22:45:14.660009","32c393099f286ba218d1774925a04581",2.5,16313,"Rudy Gobert","player_blocks_steals_over_under",2023-12-29
"2023-12-28T22:45:14.660539","32c393099f286ba218d1774925a04581",1.5,17464,"Jaden Mcdaniels","player_blocks_steals_over_under",2023-12-29
"2023-12-28T14:05:02.017386","32c393099f286ba218d1774925a04581",22.5,16312,"Karl-Anthony Towns","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.017209","32c393099f286ba218d1774925a04581",36.5,17124,"Luka Doncic","player_points_over_under",2023-12-29
"2023-12-28T22:45:14.659844","32c393099f286ba218d1774925a04581",33.5,16311,"Anthony Edwards","player_points_rebounds_over_under",2023-12-29
"2023-12-28T14:30:11.615059","32c393099f286ba218d1774925a04581",31.5,16312,"Karl-Anthony Towns","player_points_rebounds_over_under",2023-12-29
"2023-12-28T22:45:14.660083","32c393099f286ba218d1774925a04581",27.5,16313,"Rudy Gobert","player_points_rebounds_over_under",2023-12-29
"2023-12-28T22:45:14.660180","32c393099f286ba218d1774925a04581",14.5,16314,"Mike Conley","player_points_rebounds_over_under",2023-12-29
"2023-12-28T17:35:13.132954","32c393099f286ba218d1774925a04581",45.5,17124,"Luka Doncic","player_points_rebounds_over_under",2023-12-29
"2023-12-28T21:10:13.528879","32c393099f286ba218d1774925a04581",26.5,17129,"Tim Hardaway Jr.","player_points_rebounds_over_under",2023-12-29
"2023-12-28T22:45:14.660440","32c393099f286ba218d1774925a04581",16.5,17464,"Jaden Mcdaniels","player_points_rebounds_over_under",2023-12-29
"2023-12-29T01:05:14.031401","32c393099f286ba218d1774925a04581",10.5,17701,"Seth Curry","player_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.017298","32c393099f286ba218d1774925a04581",10.5,16312,"Karl-Anthony Towns","player_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.017068","32c393099f286ba218d1774925a04581",9.5,17124,"Luka Doncic","player_rebounds_over_under",2023-12-29
"2023-12-28T22:45:14.660050","32c393099f286ba218d1774925a04581",0.5,16313,"Rudy Gobert","player_steals_over_under",2023-12-29
"2023-12-29T00:00:14.763583","32c393099f286ba218d1774925a04581",0.5,16941,"Nickeil Alexander-Walker","player_steals_over_under",2023-12-29
"2023-12-28T21:10:13.528991","32c393099f286ba218d1774925a04581",0.5,17129,"Tim Hardaway Jr.","player_steals_over_under",2023-12-29
"2023-12-28T14:05:02.017342","32c393099f286ba218d1774925a04581",1.5,16312,"Karl-Anthony Towns","player_threes_over_under",2023-12-29
"2023-12-29T00:00:14.763547","32c393099f286ba218d1774925a04581",0.5,16941,"Nickeil Alexander-Walker","player_turnovers_over_under",2023-12-29
"2023-12-28T07:45:11.350411","32c393099f286ba218d1774925a04581",4.5,17124,"Luka Doncic","player_turnovers_over_under",2023-12-29
"2023-12-28T14:05:02.012399","4d3617149f11d2bc126c51399ff2be89",4.5,16149,"Zion Williamson","player_assists_over_under",2023-12-29
"2023-12-28T14:05:02.012604","4d3617149f11d2bc126c51399ff2be89",5.5,16151,"Cj Mccollum","player_assists_over_under",2023-12-29
"2023-12-28T14:05:02.012821","4d3617149f11d2bc126c51399ff2be89",2.5,16936,"Herbert Jones","player_assists_over_under",2023-12-29
"2023-12-28T02:55:12.047930","4d3617149f11d2bc126c51399ff2be89",28.5,16149,"Zion Williamson","player_assists_points_over_under",2023-12-29
"2023-12-28T02:55:12.047728","4d3617149f11d2bc126c51399ff2be89",29.5,16150,"Brandon Ingram","player_assists_points_over_under",2023-12-29
"2023-12-28T15:15:12.365626","4d3617149f11d2bc126c51399ff2be89",22.5,16151,"Cj Mccollum","player_assists_points_over_under",2023-12-29
"2023-12-28T02:55:12.047866","4d3617149f11d2bc126c51399ff2be89",17.5,16152,"Jonas Valanciunas","player_assists_points_over_under",2023-12-29
"2023-12-28T02:55:12.047767","4d3617149f11d2bc126c51399ff2be89",25.5,16315,"Lauri Markkanen","player_assists_points_over_under",2023-12-29
"2023-12-28T02:55:12.047801","4d3617149f11d2bc126c51399ff2be89",11.5,16936,"Herbert Jones","player_assists_points_over_under",2023-12-29
"2023-12-28T14:05:02.012507","4d3617149f11d2bc126c51399ff2be89",36.5,16149,"Zion Williamson","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.012310","4d3617149f11d2bc126c51399ff2be89",34.5,16150,"Brandon Ingram","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.012734","4d3617149f11d2bc126c51399ff2be89",26.5,16151,"Cj Mccollum","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.012011","4d3617149f11d2bc126c51399ff2be89",28.5,16152,"Jonas Valanciunas","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.011647","4d3617149f11d2bc126c51399ff2be89",33.5,16315,"Lauri Markkanen","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T21:05:02.482560","4d3617149f11d2bc126c51399ff2be89",24.5,16317,"Jordan Clarkson","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.011809","4d3617149f11d2bc126c51399ff2be89",24.5,16318,"Collin Sexton","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.012950","4d3617149f11d2bc126c51399ff2be89",15.5,16936,"Herbert Jones","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.012106","4d3617149f11d2bc126c51399ff2be89",19.5,17181,"Kelly Olynyk","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T21:05:02.482671","4d3617149f11d2bc126c51399ff2be89",18.5,19344,"Trey Murphy Iii","player_assists_points_rebounds_over_under",2023-12-29
"2023-12-28T23:15:13.090655","4d3617149f11d2bc126c51399ff2be89",11,16149,"Zion Williamson","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T15:20:13.592187","4d3617149f11d2bc126c51399ff2be89",11,16150,"Brandon Ingram","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T15:20:13.592347","4d3617149f11d2bc126c51399ff2be89",9,16151,"Cj Mccollum","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T17:25:13.618063","4d3617149f11d2bc126c51399ff2be89",12.5,16152,"Jonas Valanciunas","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T23:20:14.765910","4d3617149f11d2bc126c51399ff2be89",9,16315,"Lauri Markkanen","player_assists_rebounds_over_under",2023-12-29
"2023-12-28T14:05:02.012199","4d3617149f11d2bc126c51399ff2be89",0.5,16150,"Brandon Ingram","player_blocks_over_under",2023-12-29
"2023-12-28T14:05:02.012649","4d3617149f11d2bc126c51399ff2be89",0.5,16151,"Cj Mccollum","player_blocks_over_under",2023-12-29
"2023-12-28T14:05:02.011521","4d3617149f11d2bc126c51399ff2be89",0.5,16315,"Lauri Markkanen","player_blocks_over_under",2023-12-29
"2023-12-28T14:05:02.012864","4d3617149f11d2bc126c51399ff2be89",0.5,16936,"Herbert Jones","player_blocks_over_under",2023-12-29
"2023-12-28T03:05:11.154906","4d3617149f11d2bc126c51399ff2be89",1.5,16149,"Zion Williamson","player_blocks_steals_over_under",2023-12-29
"2023-12-28T03:05:11.154588","4d3617149f11d2bc126c51399ff2be89",1.5,16150,"Brandon Ingram","player_blocks_steals_over_under",2023-12-29
"2023-12-28T03:05:11.154668","4d3617149f11d2bc126c51399ff2be89",1.5,16315,"Lauri Markkanen","player_blocks_steals_over_under",2023-12-29
"2023-12-28T14:05:02.012460","4d3617149f11d2bc126c51399ff2be89",23.5,16149,"Zion Williamson","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.012264","4d3617149f11d2bc126c51399ff2be89",22.5,16150,"Brandon Ingram","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.012692","4d3617149f11d2bc126c51399ff2be89",16.5,16151,"Cj Mccollum","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.011965","4d3617149f11d2bc126c51399ff2be89",15.5,16152,"Jonas Valanciunas","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.011591","4d3617149f11d2bc126c51399ff2be89",23.5,16315,"Lauri Markkanen","player_points_over_under",2023-12-29
"2023-12-28T21:05:02.482526","4d3617149f11d2bc126c51399ff2be89",17.5,16317,"Jordan Clarkson","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.011741","4d3617149f11d2bc126c51399ff2be89",17.5,16318,"Collin Sexton","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.012908","4d3617149f11d2bc126c51399ff2be89",8.5,16936,"Herbert Jones","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.011377","4d3617149f11d2bc126c51399ff2be89",12.5,16979,"John Collins","player_points_over_under",2023-12-29
"2023-12-28T14:05:02.012059","4d3617149f11d2bc126c51399ff2be89",8.5,17181,"Kelly Olynyk","player_points_over_under",2023-12-29
"2023-12-28T21:05:02.482644","4d3617149f11d2bc126c51399ff2be89",13.5,19344,"Trey Murphy Iii","player_points_over_under",2023-12-29
"2023-12-28T18:25:12.423367","4d3617149f11d2bc126c51399ff2be89",30.5,16149,"Zion Williamson","player_points_rebounds_over_under",2023-12-29
"2023-12-28T02:50:11.230489","4d3617149f11d2bc126c51399ff2be89",28.5,16150,"Brandon Ingram","player_points_rebounds_over_under",2023-12-29
