"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-10T13:15:17.127945","9fb7986357515f0540a5ec36ae99f281",18.5,16126,"Isaiah Stewart","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.543926","9fb7986357515f0540a5ec36ae99f281",24.5,16127,"Ausar Thompson","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546000","9fb7986357515f0540a5ec36ae99f281",24.5,16762,"Jalen Duren","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546831","9fb7986357515f0540a5ec36ae99f281",19.5,16786,"Killian Hayes","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.545835","9fb7986357515f0540a5ec36ae99f281",19.5,17223,"Kelly Oubre Jr.","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546554","9fb7986357515f0540a5ec36ae99f281",8.5,835,"Tobias Harris","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.691910","9fb7986357515f0540a5ec36ae99f281",10.5,837,"Tyrese Maxey","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.544706","9fb7986357515f0540a5ec36ae99f281",15.5,917,"Joel Embiid","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.544551","9fb7986357515f0540a5ec36ae99f281",10.5,16124,"Cade Cunningham","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.545121","9fb7986357515f0540a5ec36ae99f281",7.5,16126,"Isaiah Stewart","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T19:30:15.360813","9fb7986357515f0540a5ec36ae99f281",11.5,16127,"Ausar Thompson","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.545887","9fb7986357515f0540a5ec36ae99f281",11.5,16762,"Jalen Duren","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.547134","9fb7986357515f0540a5ec36ae99f281",8.5,16786,"Killian Hayes","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546609","9fb7986357515f0540a5ec36ae99f281",0.5,835,"Tobias Harris","player_blocks_over_under",2023-11-11
"2023-11-10T06:10:16.545526","9fb7986357515f0540a5ec36ae99f281",0.5,16126,"Isaiah Stewart","player_blocks_over_under",2023-11-11
"2023-11-10T06:10:16.546774","9fb7986357515f0540a5ec36ae99f281",1.5,835,"Tobias Harris","player_blocks_steals_over_under",2023-11-11
"2023-11-10T06:10:16.547189","9fb7986357515f0540a5ec36ae99f281",1.5,16786,"Killian Hayes","player_blocks_steals_over_under",2023-11-11
"2023-11-10T06:10:16.545631","9fb7986357515f0540a5ec36ae99f281",1.5,17223,"Kelly Oubre Jr.","player_blocks_steals_over_under",2023-11-11
"2023-11-10T06:10:16.546391","9fb7986357515f0540a5ec36ae99f281",16.5,835,"Tobias Harris","player_points_over_under",2023-11-11
"2023-11-10T13:30:16.679625","9fb7986357515f0540a5ec36ae99f281",23.5,837,"Tyrese Maxey","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.544866","9fb7986357515f0540a5ec36ae99f281",29.5,917,"Joel Embiid","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.544084","9fb7986357515f0540a5ec36ae99f281",8.5,940,"De'Anthony Melton","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.544349","9fb7986357515f0540a5ec36ae99f281",23.5,16124,"Cade Cunningham","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.691197","9fb7986357515f0540a5ec36ae99f281",10,16126,"Isaiah Stewart","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.543713","9fb7986357515f0540a5ec36ae99f281",12.5,16127,"Ausar Thompson","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.546284","9fb7986357515f0540a5ec36ae99f281",12.5,16762,"Jalen Duren","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.691505","9fb7986357515f0540a5ec36ae99f281",11,16786,"Killian Hayes","player_points_over_under",2023-11-11
"2023-11-10T23:50:17.621735","9fb7986357515f0540a5ec36ae99f281",14,17223,"Kelly Oubre Jr.","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.546503","9fb7986357515f0540a5ec36ae99f281",22.5,835,"Tobias Harris","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:35:17.335525","9fb7986357515f0540a5ec36ae99f281",27.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.544815","9fb7986357515f0540a5ec36ae99f281",40.5,917,"Joel Embiid","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.544244","9fb7986357515f0540a5ec36ae99f281",11.5,940,"De'Anthony Melton","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.544493","9fb7986357515f0540a5ec36ae99f281",27.5,16124,"Cade Cunningham","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.545467","9fb7986357515f0540a5ec36ae99f281",16.5,16126,"Isaiah Stewart","player_points_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.621610","9fb7986357515f0540a5ec36ae99f281",21,16127,"Ausar Thompson","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546337","9fb7986357515f0540a5ec36ae99f281",22.5,16762,"Jalen Duren","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546994","9fb7986357515f0540a5ec36ae99f281",14.5,16786,"Killian Hayes","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.545680","9fb7986357515f0540a5ec36ae99f281",18.5,17223,"Kelly Oubre Jr.","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.691351","9fb7986357515f0540a5ec36ae99f281",6,835,"Tobias Harris","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.691859","9fb7986357515f0540a5ec36ae99f281",4,837,"Tyrese Maxey","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.544759","9fb7986357515f0540a5ec36ae99f281",10.5,917,"Joel Embiid","player_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.621704","9fb7986357515f0540a5ec36ae99f281",7,16126,"Isaiah Stewart","player_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.621579","9fb7986357515f0540a5ec36ae99f281",8,16127,"Ausar Thompson","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546173","9fb7986357515f0540a5ec36ae99f281",9.5,16762,"Jalen Duren","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.546228","9fb7986357515f0540a5ec36ae99f281",0.5,16762,"Jalen Duren","player_steals_over_under",2023-11-11
"2023-11-10T06:10:16.544032","9fb7986357515f0540a5ec36ae99f281",1.5,940,"De'Anthony Melton","player_threes_over_under",2023-11-11
"2023-11-10T06:10:16.545581","9fb7986357515f0540a5ec36ae99f281",1.5,17223,"Kelly Oubre Jr.","player_threes_over_under",2023-11-11
"2023-11-10T06:10:16.546716","9fb7986357515f0540a5ec36ae99f281",1.5,835,"Tobias Harris","player_turnovers_over_under",2023-11-11
"2023-11-10T06:10:16.544967","9fb7986357515f0540a5ec36ae99f281",3.5,917,"Joel Embiid","player_turnovers_over_under",2023-11-11
"2023-11-10T06:10:16.545333","9fb7986357515f0540a5ec36ae99f281",1.5,16126,"Isaiah Stewart","player_turnovers_over_under",2023-11-11
"2023-11-10T06:10:16.545943","9fb7986357515f0540a5ec36ae99f281",1.5,16762,"Jalen Duren","player_turnovers_over_under",2023-11-11
"2023-11-10T19:15:17.688464","9f7c0f39f0008386c6011cd7d2247892",4,366,"Jordan Poole","player_assists_over_under",2023-11-11
"2023-11-10T19:15:17.689716","9f7c0f39f0008386c6011cd7d2247892",6,413,"Tyus Jones","player_assists_over_under",2023-11-11
"2023-11-10T13:10:17.009764","9f7c0f39f0008386c6011cd7d2247892",10,16163,"Lamelo Ball","player_assists_over_under",2023-11-11
"2023-11-10T19:15:17.688361","9f7c0f39f0008386c6011cd7d2247892",5,16165,"Gordon Hayward","player_assists_over_under",2023-11-11
"2023-11-10T06:10:16.540396","9f7c0f39f0008386c6011cd7d2247892",3.5,16943,"Deni Avdija","player_assists_over_under",2023-11-11
"2023-11-10T13:15:17.127080","9f7c0f39f0008386c6011cd7d2247892",23.5,366,"Jordan Poole","player_assists_points_over_under",2023-11-11
"2023-11-10T23:50:17.620103","9f7c0f39f0008386c6011cd7d2247892",15.5,413,"Tyus Jones","player_assists_points_over_under",2023-11-11
"2023-11-10T06:10:16.541502","9f7c0f39f0008386c6011cd7d2247892",37.5,16163,"Lamelo Ball","player_assists_points_over_under",2023-11-11
"2023-11-10T06:10:16.541007","9f7c0f39f0008386c6011cd7d2247892",24.5,16165,"Gordon Hayward","player_assists_points_over_under",2023-11-11
"2023-11-10T06:10:16.543431","9f7c0f39f0008386c6011cd7d2247892",18.5,16166,"P.J. Washington","player_assists_points_over_under",2023-11-11
"2023-11-10T19:35:17.333825","9f7c0f39f0008386c6011cd7d2247892",29.5,16168,"Kyle Kuzma","player_assists_points_over_under",2023-11-11
"2023-11-10T06:10:16.540295","9f7c0f39f0008386c6011cd7d2247892",15.5,16492,"Brandon Miller","player_assists_points_over_under",2023-11-11
"2023-11-10T06:10:16.540621","9f7c0f39f0008386c6011cd7d2247892",15.5,16943,"Deni Avdija","player_assists_points_over_under",2023-11-11
"2023-11-10T13:10:17.009690","9f7c0f39f0008386c6011cd7d2247892",26.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.689614","9f7c0f39f0008386c6011cd7d2247892",18,413,"Tyus Jones","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.541726","9f7c0f39f0008386c6011cd7d2247892",43.5,16163,"Lamelo Ball","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.540948","9f7c0f39f0008386c6011cd7d2247892",29.5,16165,"Gordon Hayward","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.689968","9f7c0f39f0008386c6011cd7d2247892",24,16166,"P.J. Washington","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.542543","9f7c0f39f0008386c6011cd7d2247892",23.5,16167,"Mark Williams","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T19:35:17.333869","9f7c0f39f0008386c6011cd7d2247892",36.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.540242","9f7c0f39f0008386c6011cd7d2247892",20.5,16492,"Brandon Miller","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.539752","9f7c0f39f0008386c6011cd7d2247892",17.5,16730,"Daniel Gafford","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.540447","9f7c0f39f0008386c6011cd7d2247892",22.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.543154","9f7c0f39f0008386c6011cd7d2247892",8.5,413,"Tyus Jones","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.541782","9f7c0f39f0008386c6011cd7d2247892",16.5,16163,"Lamelo Ball","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.688412","9f7c0f39f0008386c6011cd7d2247892",10,16165,"Gordon Hayward","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.542195","9f7c0f39f0008386c6011cd7d2247892",10.5,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T13:25:14.438032","9f7c0f39f0008386c6011cd7d2247892",10,16943,"Deni Avdija","player_assists_rebounds_over_under",2023-11-11
"2023-11-09T19:40:03.023330","9f7c0f39f0008386c6011cd7d2247892",1.5,16730,"Daniel Gafford","player_blocks_over_under",2023-11-11
"2023-11-10T06:10:16.542831","9f7c0f39f0008386c6011cd7d2247892",1.5,16167,"Mark Williams","player_blocks_steals_over_under",2023-11-11
"2023-11-10T07:25:15.282020","9f7c0f39f0008386c6011cd7d2247892",19.5,366,"Jordan Poole","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.689868","9f7c0f39f0008386c6011cd7d2247892",9.5,413,"Tyus Jones","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.541559","9f7c0f39f0008386c6011cd7d2247892",27.5,16163,"Lamelo Ball","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.540892","9f7c0f39f0008386c6011cd7d2247892",19.5,16165,"Gordon Hayward","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.543597","9f7c0f39f0008386c6011cd7d2247892",16.5,16166,"P.J. Washington","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.689253","9f7c0f39f0008386c6011cd7d2247892",14.5,16167,"Mark Williams","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.542301","9f7c0f39f0008386c6011cd7d2247892",25.5,16168,"Kyle Kuzma","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.540143","9f7c0f39f0008386c6011cd7d2247892",13.5,16492,"Brandon Miller","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.687790","9f7c0f39f0008386c6011cd7d2247892",10,16730,"Daniel Gafford","player_points_over_under",2023-11-11
"2023-11-10T06:10:16.540732","9f7c0f39f0008386c6011cd7d2247892",12.5,16943,"Deni Avdija","player_points_over_under",2023-11-11
"2023-11-10T23:50:17.619876","9f7c0f39f0008386c6011cd7d2247892",22.5,366,"Jordan Poole","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.543106","9f7c0f39f0008386c6011cd7d2247892",11.5,413,"Tyus Jones","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:35:17.333763","9f7c0f39f0008386c6011cd7d2247892",33.5,16163,"Lamelo Ball","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.540839","9f7c0f39f0008386c6011cd7d2247892",24.5,16165,"Gordon Hayward","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.543537","9f7c0f39f0008386c6011cd7d2247892",21.5,16166,"P.J. Washington","player_points_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.620038","9f7c0f39f0008386c6011cd7d2247892",23.5,16167,"Mark Williams","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:35:17.333914","9f7c0f39f0008386c6011cd7d2247892",32.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.540092","9f7c0f39f0008386c6011cd7d2247892",18.5,16492,"Brandon Miller","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.539934","9f7c0f39f0008386c6011cd7d2247892",16.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.540677","9f7c0f39f0008386c6011cd7d2247892",18.5,16943,"Deni Avdija","player_points_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.541109","9f7c0f39f0008386c6011cd7d2247892",2.5,366,"Jordan Poole","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.543204","9f7c0f39f0008386c6011cd7d2247892",2.5,413,"Tyus Jones","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.541612","9f7c0f39f0008386c6011cd7d2247892",6.5,16163,"Lamelo Ball","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.688148","9f7c0f39f0008386c6011cd7d2247892",5,16165,"Gordon Hayward","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.690070","9f7c0f39f0008386c6011cd7d2247892",5,16166,"P.J. Washington","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.542899","9f7c0f39f0008386c6011cd7d2247892",8.5,16167,"Mark Williams","player_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.620002","9f7c0f39f0008386c6011cd7d2247892",7,16168,"Kyle Kuzma","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.687892","9f7c0f39f0008386c6011cd7d2247892",5,16492,"Brandon Miller","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.687679","9f7c0f39f0008386c6011cd7d2247892",6.5,16730,"Daniel Gafford","player_rebounds_over_under",2023-11-11
"2023-11-10T06:10:16.542655","9f7c0f39f0008386c6011cd7d2247892",0.5,16167,"Mark Williams","player_steals_over_under",2023-11-11
"2023-11-10T06:10:16.542017","9f7c0f39f0008386c6011cd7d2247892",0.5,16168,"Kyle Kuzma","player_steals_over_under",2023-11-11
"2023-11-10T06:10:16.540192","9f7c0f39f0008386c6011cd7d2247892",0.5,16492,"Brandon Miller","player_steals_over_under",2023-11-11
"2023-11-10T06:10:16.541442","9f7c0f39f0008386c6011cd7d2247892",2.5,366,"Jordan Poole","player_threes_over_under",2023-11-11
"2023-11-10T06:10:16.540043","9f7c0f39f0008386c6011cd7d2247892",1.5,16492,"Brandon Miller","player_threes_over_under",2023-11-11
"2023-11-10T06:10:16.543483","9f7c0f39f0008386c6011cd7d2247892",1.5,16166,"P.J. Washington","player_turnovers_over_under",2023-11-11
"2023-11-10T19:15:17.692902","f5c8078fe18d11ad02e6586f6ae2a4a1",4,771,"Jayson Tatum","player_assists_over_under",2023-11-11
"2023-11-10T19:15:17.692499","f5c8078fe18d11ad02e6586f6ae2a4a1",3.5,16550,"Mikal Bridges","player_assists_over_under",2023-11-11
"2023-11-10T19:15:17.693750","f5c8078fe18d11ad02e6586f6ae2a4a1",3.5,17196,"Royce O'Neale","player_assists_over_under",2023-11-11
"2023-11-10T19:15:17.692699","f5c8078fe18d11ad02e6586f6ae2a4a1",25,765,"Jaylen Brown","player_assists_points_over_under",2023-11-11
"2023-11-10T09:10:16.375818","f5c8078fe18d11ad02e6586f6ae2a4a1",17.5,766,"Derrick White","player_assists_points_over_under",2023-11-11
"2023-11-10T09:10:16.376126","f5c8078fe18d11ad02e6586f6ae2a4a1",31.5,771,"Jayson Tatum","player_assists_points_over_under",2023-11-11
"2023-11-10T19:15:17.693458","f5c8078fe18d11ad02e6586f6ae2a4a1",22.5,16703,"Kristaps Porzingis","player_assists_points_over_under",2023-11-11
"2023-11-10T19:15:17.693194","f5c8078fe18d11ad02e6586f6ae2a4a1",20,16704,"Jrue Holiday","player_assists_points_over_under",2023-11-11
"2023-11-10T19:15:17.692446","f5c8078fe18d11ad02e6586f6ae2a4a1",31.5,765,"Jaylen Brown","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T09:10:16.375853","f5c8078fe18d11ad02e6586f6ae2a4a1",21.5,766,"Derrick White","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T09:10:16.376189","f5c8078fe18d11ad02e6586f6ae2a4a1",41.5,771,"Jayson Tatum","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.629405","f5c8078fe18d11ad02e6586f6ae2a4a1",30.5,16703,"Kristaps Porzingis","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693360","f5c8078fe18d11ad02e6586f6ae2a4a1",25.5,16704,"Jrue Holiday","player_assists_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.692749","f5c8078fe18d11ad02e6586f6ae2a4a1",9,765,"Jaylen Brown","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.692297","f5c8078fe18d11ad02e6586f6ae2a4a1",8.5,766,"Derrick White","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.692953","f5c8078fe18d11ad02e6586f6ae2a4a1",14.5,771,"Jayson Tatum","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693490","f5c8078fe18d11ad02e6586f6ae2a4a1",10.5,16703,"Kristaps Porzingis","player_assists_rebounds_over_under",2023-11-11
"2023-11-10T09:15:15.097948","f5c8078fe18d11ad02e6586f6ae2a4a1",0.5,771,"Jayson Tatum","player_blocks_over_under",2023-11-11
"2023-11-10T19:15:17.693524","f5c8078fe18d11ad02e6586f6ae2a4a1",0.5,17179,"Dorian Finney-Smith","player_blocks_over_under",2023-11-11
"2023-11-10T09:20:15.654777","f5c8078fe18d11ad02e6586f6ae2a4a1",1.5,771,"Jayson Tatum","player_blocks_steals_over_under",2023-11-11
"2023-11-10T19:15:17.693783","f5c8078fe18d11ad02e6586f6ae2a4a1",1.5,17196,"Royce O'Neale","player_blocks_steals_over_under",2023-11-11
"2023-11-10T23:50:17.622396","f5c8078fe18d11ad02e6586f6ae2a4a1",22.5,765,"Jaylen Brown","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.692257","f5c8078fe18d11ad02e6586f6ae2a4a1",13.5,766,"Derrick White","player_points_over_under",2023-11-11
"2023-11-10T09:05:16.484587","f5c8078fe18d11ad02e6586f6ae2a4a1",27.5,771,"Jayson Tatum","player_points_over_under",2023-11-11
"2023-11-10T23:50:17.622302","f5c8078fe18d11ad02e6586f6ae2a4a1",24,16550,"Mikal Bridges","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.693097","f5c8078fe18d11ad02e6586f6ae2a4a1",13.5,16551,"Spencer Dinwiddie","player_points_over_under",2023-11-11
"2023-11-10T09:05:16.484790","f5c8078fe18d11ad02e6586f6ae2a4a1",19.5,16703,"Kristaps Porzingis","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.693226","f5c8078fe18d11ad02e6586f6ae2a4a1",14,16704,"Jrue Holiday","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.693589","f5c8078fe18d11ad02e6586f6ae2a4a1",11.5,17179,"Dorian Finney-Smith","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.693685","f5c8078fe18d11ad02e6586f6ae2a4a1",10.5,17196,"Royce O'Neale","player_points_over_under",2023-11-11
"2023-11-10T19:15:17.692649","f5c8078fe18d11ad02e6586f6ae2a4a1",28,765,"Jaylen Brown","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.692394","f5c8078fe18d11ad02e6586f6ae2a4a1",17.5,766,"Derrick White","player_points_rebounds_over_under",2023-11-11
"2023-11-10T09:10:16.376071","f5c8078fe18d11ad02e6586f6ae2a4a1",37.5,771,"Jayson Tatum","player_points_rebounds_over_under",2023-11-11
"2023-11-10T09:10:16.376529","f5c8078fe18d11ad02e6586f6ae2a4a1",28.5,16703,"Kristaps Porzingis","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693290","f5c8078fe18d11ad02e6586f6ae2a4a1",19.5,16704,"Jrue Holiday","player_points_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.692550","f5c8078fe18d11ad02e6586f6ae2a4a1",6,765,"Jaylen Brown","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.692343","f5c8078fe18d11ad02e6586f6ae2a4a1",4,766,"Derrick White","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693004","f5c8078fe18d11ad02e6586f6ae2a4a1",10,771,"Jayson Tatum","player_rebounds_over_under",2023-11-11
"2023-11-10T23:50:17.622427","f5c8078fe18d11ad02e6586f6ae2a4a1",5.5,16550,"Mikal Bridges","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693052","f5c8078fe18d11ad02e6586f6ae2a4a1",3.5,16551,"Spencer Dinwiddie","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693393","f5c8078fe18d11ad02e6586f6ae2a4a1",8.5,16703,"Kristaps Porzingis","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693258","f5c8078fe18d11ad02e6586f6ae2a4a1",5.5,16704,"Jrue Holiday","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693621","f5c8078fe18d11ad02e6586f6ae2a4a1",6,17179,"Dorian Finney-Smith","player_rebounds_over_under",2023-11-11
"2023-11-10T19:15:17.693718","f5c8078fe18d11ad02e6586f6ae2a4a1",6.5,17196,"Royce O'Neale","player_rebounds_over_under",2023-11-11
"2023-11-10T09:20:15.654828","f5c8078fe18d11ad02e6586f6ae2a4a1",0.5,16703,"Kristaps Porzingis","player_steals_over_under",2023-11-11
"2023-11-10T09:05:16.484658","f5c8078fe18d11ad02e6586f6ae2a4a1",1.5,16704,"Jrue Holiday","player_threes_over_under",2023-11-11
"2023-11-10T19:15:17.693556","f5c8078fe18d11ad02e6586f6ae2a4a1",2.5,17179,"Dorian Finney-Smith","player_threes_over_under",2023-11-11
"2023-11-10T19:15:17.693653","f5c8078fe18d11ad02e6586f6ae2a4a1",2.5,17196,"Royce O'Neale","player_threes_over_under",2023-11-11
"2023-11-10T09:20:15.654740","f5c8078fe18d11ad02e6586f6ae2a4a1",2.5,765,"Jaylen Brown","player_turnovers_over_under",2023-11-11
"2023-11-10T09:20:15.654684","f5c8078fe18d11ad02e6586f6ae2a4a1",1.5,766,"Derrick White","player_turnovers_over_under",2023-11-11
"2023-11-11T00:55:15.217698","49593fb0e055fd918f36cfd3eb917202",7,16145,"Fred Vanvleet","player_assists_over_under",2023-11-11
