"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-16T04:30:17.897685","b4c1239d3114937929b8aa44f79cac32",3.5,761,"Duncan Robinson","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.898836","b4c1239d3114937929b8aa44f79cac32",3.5,763,"Kyle Lowry","player_rebounds_over_under",2023-11-17
"2023-11-16T16:00:15.082091","b4c1239d3114937929b8aa44f79cac32",4.5,1386,"Haywood Highsmith","player_rebounds_over_under",2023-11-17
"2023-11-16T15:35:16.203367","b4c1239d3114937929b8aa44f79cac32",5,16550,"Mikal Bridges","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.899137","b4c1239d3114937929b8aa44f79cac32",3.5,16551,"Spencer Dinwiddie","player_rebounds_over_under",2023-11-17
"2023-11-16T16:45:15.727072","b4c1239d3114937929b8aa44f79cac32",2.5,16743,"Josh Richardson","player_rebounds_over_under",2023-11-17
"2023-11-16T15:35:16.203582","b4c1239d3114937929b8aa44f79cac32",9,17043,"Nicolas Claxton","player_rebounds_over_under",2023-11-17
"2023-11-16T15:35:16.203193","b4c1239d3114937929b8aa44f79cac32",5,17146,"Cameron Johnson","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.897505","b4c1239d3114937929b8aa44f79cac32",4.5,17179,"Dorian Finney-Smith","player_rebounds_over_under",2023-11-17
"2023-11-16T15:50:15.978394","b4c1239d3114937929b8aa44f79cac32",5,17196,"Royce O'Neale","player_rebounds_over_under",2023-11-17
"2023-11-16T21:25:15.199553","b4c1239d3114937929b8aa44f79cac32",6,17338,"Day'Ron Sharpe","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.898367","b4c1239d3114937929b8aa44f79cac32",1.5,398,"Jimmy Butler","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.897649","b4c1239d3114937929b8aa44f79cac32",0.5,761,"Duncan Robinson","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.899326","b4c1239d3114937929b8aa44f79cac32",0.5,16551,"Spencer Dinwiddie","player_steals_over_under",2023-11-17
"2023-11-16T16:45:15.727000","b4c1239d3114937929b8aa44f79cac32",0.5,16743,"Josh Richardson","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.898472","b4c1239d3114937929b8aa44f79cac32",0.5,17043,"Nicolas Claxton","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.897541","b4c1239d3114937929b8aa44f79cac32",0.5,17179,"Dorian Finney-Smith","player_steals_over_under",2023-11-17
"2023-11-16T15:50:15.978443","b4c1239d3114937929b8aa44f79cac32",0.5,17196,"Royce O'Neale","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.897721","b4c1239d3114937929b8aa44f79cac32",3.5,761,"Duncan Robinson","player_threes_over_under",2023-11-17
"2023-11-16T15:45:15.936940","b4c1239d3114937929b8aa44f79cac32",1.5,1238,"Lonnie Walker Iv","player_threes_over_under",2023-11-17
"2023-11-16T16:45:15.726961","b4c1239d3114937929b8aa44f79cac32",1.5,16743,"Josh Richardson","player_threes_over_under",2023-11-17
"2023-11-16T04:30:17.896981","b4c1239d3114937929b8aa44f79cac32",2.5,17146,"Cameron Johnson","player_threes_over_under",2023-11-17
"2023-11-16T04:30:17.897433","b4c1239d3114937929b8aa44f79cac32",2.5,393,"Bam Adebayo","player_turnovers_over_under",2023-11-17
"2023-11-16T04:30:17.896943","b4c1239d3114937929b8aa44f79cac32",1.5,17146,"Cameron Johnson","player_turnovers_over_under",2023-11-17
"2023-11-16T21:25:15.199660","0bcd8cee9282bdd931e6f6185e90441f",10,405,"Chris Paul","player_assists_over_under",2023-11-17
"2023-11-16T16:10:16.381623","0bcd8cee9282bdd931e6f6185e90441f",5.5,16128,"Shai Gilgeous-Alexander","player_assists_over_under",2023-11-17
"2023-11-16T04:30:17.900204","0bcd8cee9282bdd931e6f6185e90441f",2.5,16130,"Jalen Williams","player_assists_over_under",2023-11-17
"2023-11-16T18:10:15.988822","0bcd8cee9282bdd931e6f6185e90441f",5.5,16172,"Josh Giddey","player_assists_over_under",2023-11-17
"2023-11-16T22:40:16.700231","0bcd8cee9282bdd931e6f6185e90441f",2.5,17107,"Dario Saric","player_assists_over_under",2023-11-17
"2023-11-16T04:30:17.899614","0bcd8cee9282bdd931e6f6185e90441f",16.5,384,"Andrew Wiggins","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.901207","0bcd8cee9282bdd931e6f6185e90441f",23.5,390,"Klay Thompson","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.900620","0bcd8cee9282bdd931e6f6185e90441f",24.5,405,"Chris Paul","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.901756","0bcd8cee9282bdd931e6f6185e90441f",36.5,16128,"Shai Gilgeous-Alexander","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.899476","0bcd8cee9282bdd931e6f6185e90441f",17.5,16129,"Chet Holmgren","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.900157","0bcd8cee9282bdd931e6f6185e90441f",18.5,16130,"Jalen Williams","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.901046","0bcd8cee9282bdd931e6f6185e90441f",19.5,16172,"Josh Giddey","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.901479","0bcd8cee9282bdd931e6f6185e90441f",12.5,16785,"Luguentz Dort","player_assists_points_over_under",2023-11-17
"2023-11-16T22:40:16.700164","0bcd8cee9282bdd931e6f6185e90441f",14.5,17107,"Dario Saric","player_assists_points_over_under",2023-11-17
"2023-11-16T04:30:17.899649","0bcd8cee9282bdd931e6f6185e90441f",21.5,384,"Andrew Wiggins","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901115","0bcd8cee9282bdd931e6f6185e90441f",27.5,390,"Klay Thompson","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.900445","0bcd8cee9282bdd931e6f6185e90441f",28.5,405,"Chris Paul","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T22:05:15.653019","0bcd8cee9282bdd931e6f6185e90441f",42,16128,"Shai Gilgeous-Alexander","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.899545","0bcd8cee9282bdd931e6f6185e90441f",25.5,16129,"Chet Holmgren","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.899905","0bcd8cee9282bdd931e6f6185e90441f",22.5,16130,"Jalen Williams","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T17:00:15.606329","0bcd8cee9282bdd931e6f6185e90441f",25.5,16172,"Josh Giddey","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901343","0bcd8cee9282bdd931e6f6185e90441f",17.5,16785,"Luguentz Dort","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T22:40:16.700096","0bcd8cee9282bdd931e6f6185e90441f",21.5,17107,"Dario Saric","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T16:40:15.855834","0bcd8cee9282bdd931e6f6185e90441f",9.5,17175,"Isaiah Joe","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T16:40:15.855949","0bcd8cee9282bdd931e6f6185e90441f",10.5,17343,"Cason Wallace","player_assists_points_rebounds_over_under",2023-11-17
"2023-11-16T22:05:15.653064","0bcd8cee9282bdd931e6f6185e90441f",11,16128,"Shai Gilgeous-Alexander","player_assists_rebounds_over_under",2023-11-17
"2023-11-16T15:25:13.952808","0bcd8cee9282bdd931e6f6185e90441f",10,16129,"Chet Holmgren","player_assists_rebounds_over_under",2023-11-17
"2023-11-16T23:50:16.713868","0bcd8cee9282bdd931e6f6185e90441f",12,16172,"Josh Giddey","player_assists_rebounds_over_under",2023-11-17
"2023-11-16T22:40:16.700198","0bcd8cee9282bdd931e6f6185e90441f",9.5,17107,"Dario Saric","player_assists_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901577","0bcd8cee9282bdd931e6f6185e90441f",0.5,16128,"Shai Gilgeous-Alexander","player_blocks_over_under",2023-11-17
"2023-11-16T04:30:17.901309","0bcd8cee9282bdd931e6f6185e90441f",1.5,16785,"Luguentz Dort","player_blocks_steals_over_under",2023-11-17
"2023-11-16T16:40:15.855892","0bcd8cee9282bdd931e6f6185e90441f",0.5,17175,"Isaiah Joe","player_blocks_steals_over_under",2023-11-17
"2023-11-16T15:55:15.533477","0bcd8cee9282bdd931e6f6185e90441f",15,384,"Andrew Wiggins","player_points_over_under",2023-11-17
"2023-11-16T21:30:15.376587","0bcd8cee9282bdd931e6f6185e90441f",22,390,"Klay Thompson","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.900297","0bcd8cee9282bdd931e6f6185e90441f",14.5,405,"Chris Paul","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.901721","0bcd8cee9282bdd931e6f6185e90441f",31.5,16128,"Shai Gilgeous-Alexander","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.899361","0bcd8cee9282bdd931e6f6185e90441f",15.5,16129,"Chet Holmgren","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.900106","0bcd8cee9282bdd931e6f6185e90441f",15.5,16130,"Jalen Williams","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.900712","0bcd8cee9282bdd931e6f6185e90441f",13.5,16172,"Josh Giddey","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.901445","0bcd8cee9282bdd931e6f6185e90441f",11.5,16785,"Luguentz Dort","player_points_over_under",2023-11-17
"2023-11-17T00:05:17.874914","0bcd8cee9282bdd931e6f6185e90441f",12,17107,"Dario Saric","player_points_over_under",2023-11-17
"2023-11-16T16:40:15.855774","0bcd8cee9282bdd931e6f6185e90441f",7.5,17175,"Isaiah Joe","player_points_over_under",2023-11-17
"2023-11-16T16:40:15.855998","0bcd8cee9282bdd931e6f6185e90441f",6.5,17343,"Cason Wallace","player_points_over_under",2023-11-17
"2023-11-16T04:30:17.899789","0bcd8cee9282bdd931e6f6185e90441f",19.5,384,"Andrew Wiggins","player_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901241","0bcd8cee9282bdd931e6f6185e90441f",25.5,390,"Klay Thompson","player_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.900580","0bcd8cee9282bdd931e6f6185e90441f",18.5,405,"Chris Paul","player_points_rebounds_over_under",2023-11-17
"2023-11-16T22:05:15.652983","0bcd8cee9282bdd931e6f6185e90441f",37,16128,"Shai Gilgeous-Alexander","player_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.899580","0bcd8cee9282bdd931e6f6185e90441f",22.5,16129,"Chet Holmgren","player_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.899850","0bcd8cee9282bdd931e6f6185e90441f",19.5,16130,"Jalen Williams","player_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.900943","0bcd8cee9282bdd931e6f6185e90441f",19.5,16172,"Josh Giddey","player_points_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901411","0bcd8cee9282bdd931e6f6185e90441f",15.5,16785,"Luguentz Dort","player_points_rebounds_over_under",2023-11-17
"2023-11-16T22:40:16.700130","0bcd8cee9282bdd931e6f6185e90441f",18.5,17107,"Dario Saric","player_points_rebounds_over_under",2023-11-17
"2023-11-16T13:45:13.786997","0bcd8cee9282bdd931e6f6185e90441f",5,384,"Andrew Wiggins","player_rebounds_over_under",2023-11-17
"2023-11-16T16:10:16.381574","0bcd8cee9282bdd931e6f6185e90441f",4,390,"Klay Thompson","player_rebounds_over_under",2023-11-17
"2023-11-16T16:10:16.381474","0bcd8cee9282bdd931e6f6185e90441f",4,405,"Chris Paul","player_rebounds_over_under",2023-11-17
"2023-11-16T22:05:15.652943","0bcd8cee9282bdd931e6f6185e90441f",5.5,16128,"Shai Gilgeous-Alexander","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.899430","0bcd8cee9282bdd931e6f6185e90441f",7.5,16129,"Chet Holmgren","player_rebounds_over_under",2023-11-17
"2023-11-16T16:10:16.381425","0bcd8cee9282bdd931e6f6185e90441f",4,16130,"Jalen Williams","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.900866","0bcd8cee9282bdd931e6f6185e90441f",6.5,16172,"Josh Giddey","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901377","0bcd8cee9282bdd931e6f6185e90441f",4.5,16785,"Luguentz Dort","player_rebounds_over_under",2023-11-17
"2023-11-16T22:40:16.700265","0bcd8cee9282bdd931e6f6185e90441f",6.5,17107,"Dario Saric","player_rebounds_over_under",2023-11-17
"2023-11-16T04:30:17.901172","0bcd8cee9282bdd931e6f6185e90441f",0.5,390,"Klay Thompson","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.901518","0bcd8cee9282bdd931e6f6185e90441f",1.5,16128,"Shai Gilgeous-Alexander","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.901012","0bcd8cee9282bdd931e6f6185e90441f",0.5,16172,"Josh Giddey","player_steals_over_under",2023-11-17
"2023-11-16T22:40:16.700533","0bcd8cee9282bdd931e6f6185e90441f",0.5,17107,"Dario Saric","player_steals_over_under",2023-11-17
"2023-11-16T04:30:17.900260","0bcd8cee9282bdd931e6f6185e90441f",1.5,405,"Chris Paul","player_threes_over_under",2023-11-17
"2023-11-16T04:30:17.899395","0bcd8cee9282bdd931e6f6185e90441f",1.5,16129,"Chet Holmgren","player_threes_over_under",2023-11-17
"2023-11-16T04:30:17.900978","0bcd8cee9282bdd931e6f6185e90441f",0.5,16172,"Josh Giddey","player_threes_over_under",2023-11-17
"2023-11-16T04:30:17.901275","0bcd8cee9282bdd931e6f6185e90441f",1.5,16785,"Luguentz Dort","player_threes_over_under",2023-11-17
"2023-11-16T22:40:16.700062","0bcd8cee9282bdd931e6f6185e90441f",1.5,17107,"Dario Saric","player_threes_over_under",2023-11-17
"2023-11-16T04:30:17.899718","0bcd8cee9282bdd931e6f6185e90441f",1.5,384,"Andrew Wiggins","player_turnovers_over_under",2023-11-17
"2023-11-16T04:30:17.900909","0bcd8cee9282bdd931e6f6185e90441f",2.5,16172,"Josh Giddey","player_turnovers_over_under",2023-11-17
"2023-11-16T22:40:16.700298","0bcd8cee9282bdd931e6f6185e90441f",1.5,17107,"Dario Saric","player_turnovers_over_under",2023-11-17
"2023-11-16T16:40:15.856054","0bcd8cee9282bdd931e6f6185e90441f",0.5,17343,"Cason Wallace","player_turnovers_over_under",2023-11-17
