Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
173819,Victor Wembanyama,F-C,SAS,ATL,4.5,3-PT Attempted,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:30:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,7.5,Defensive Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:30:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,1.5,Dunks,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:30:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,15.5,FG Attempted,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:30:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,44.5,Fantasy Score,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:30:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,4.0,Free Throws Made,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:30:00.000-05:00
25099,Bogdan Bogdanovic,G,ATL,SAS,1.5,Blks+Stls,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25099,Bogdan Bogdanovic,G,ATL,SAS,17.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25099,Bogdan Bogdanovic,G,ATL,SAS,19.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25099,Bogdan Bogdanovic,G,ATL,SAS,20.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25099,Bogdan Bogdanovic,G,ATL,SAS,23.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,1.5,Blocked Shots,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,11.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,12.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,21.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,22.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,10.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,11.0,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1596,Clint Capela,C,ATL,SAS,0.5,Steals,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,2.5,3-PT Made,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,1.5,Blks+Stls,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,22.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,26.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,27.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,31.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,5.0,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
80032,Dejounte Murray,G,ATL,SAS,9.0,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87857,Jalen Johnson,F,ATL,SAS,14.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87857,Jalen Johnson,F,ATL,SAS,17.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87857,Jalen Johnson,F,ATL,SAS,23.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87857,Jalen Johnson,F,ATL,SAS,26.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87857,Jalen Johnson,F,ATL,SAS,8.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87857,Jalen Johnson,F,ATL,SAS,11.5,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25424,Onyeka Okongwu,F-C,ATL,SAS,8.0,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25424,Onyeka Okongwu,F-C,ATL,SAS,15.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25424,Onyeka Okongwu,F-C,ATL,SAS,16.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25424,Onyeka Okongwu,F-C,ATL,SAS,7.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25424,Onyeka Okongwu,F-C,ATL,SAS,8.5,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
25424,Onyeka Okongwu,F-C,ATL,SAS,0.5,Turnovers,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
123596,Saddiq Bey,G-F,ATL,SAS,14.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
123596,Saddiq Bey,G-F,ATL,SAS,16.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
123596,Saddiq Bey,G-F,ATL,SAS,21.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
123596,Saddiq Bey,G-F,ATL,SAS,23.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
123596,Saddiq Bey,G-F,ATL,SAS,7.0,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
123596,Saddiq Bey,G-F,ATL,SAS,8.5,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,3.5,3-PT Made,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,11.0,Assists,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,1.5,Blks+Stls,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,28.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,38.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,31.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,42.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,3.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,14.5,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
1521,Trae Young,G,ATL,SAS,4.5,Turnovers,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
174347,Cedi Osman,F,SAS,ATL,2.5,Assists,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
174347,Cedi Osman,F,SAS,ATL,7.0,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
174347,Cedi Osman,F,SAS,ATL,10.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,2.5,3-PT Made,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,3.5,Assists,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,1.5,Blks+Stls,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,19.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,23.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,22.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,26.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,3.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
56347,Devin Vassell,G,SAS,ATL,1.5,Turnovers,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
88028,Dominick Barlow,F,SAS,ATL,6.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
88028,Dominick Barlow,F,SAS,ATL,11.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
88028,Dominick Barlow,F,SAS,ATL,5.0,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
88028,Dominick Barlow,F,SAS,ATL,0.5,Steals,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
88028,Dominick Barlow,F,SAS,ATL,0.5,Turnovers,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,3.5,Assists,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,11.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,15.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,17.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,21.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,5.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
87612,Jeremy Sochan,F,SAS,ATL,9.5,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
125266,Julian Champagnie,F,SAS,ATL,6.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
125266,Julian Champagnie,F,SAS,ATL,0.5,Turnovers,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
79868,Malaki Branham,G,SAS,ATL,7.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,0.5,3-PT Made,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,6.5,Assists,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,12.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,19.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,15.5,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,22.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,3.5,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
59501,Tre Jones,G,SAS,ATL,10.0,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,3.5,Blks+Stls,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,2.5,Blocked Shots,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,20.5,Points,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,23.5,Pts+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,30.0,Pts+Rebs,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,33.5,Pts+Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,10.0,Rebounds,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,13.0,Rebs+Asts,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
173819,Victor Wembanyama,F-C,SAS,ATL,2.5,Turnovers,68851632-20cc-498e-bfbf-8000c67c8c8c,2024-01-15T15:40:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,7.5,Assists,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,8.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,16.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,11.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,18.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,2.5,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,10.0,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,1.5,Blks+Stls,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,11.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,15.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,18.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,22.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,6.5,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,10.5,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,2.5,Blks+Stls,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,12.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,16.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,20.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,23.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,7.5,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,10.5,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:00:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,1.5,Assists,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,22.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,12.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,14.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,16.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,18.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54658,Andrew Wiggins,F,GSW,MEM,0.5,Steals,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,5.0,Assists,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,0.5,Blocked Shots,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,23.5,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,6.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,11.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,11.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,17.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,5.5,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,10.5,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,0.5,Steals,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54811,Draymond Green,F,GSW,MEM,1.5,Turnovers,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54813,Kevon Looney,C-F,GSW,MEM,11.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54813,Kevon Looney,C-F,GSW,MEM,13.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54813,Kevon Looney,C-F,GSW,MEM,6.5,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
54813,Kevon Looney,C-F,GSW,MEM,8.5,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,9.5,3-PT Attempted,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,28.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,18.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,20.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,22.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,24.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,3.5,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
58813,Klay Thompson,G,GSW,MEM,1.5,Turnovers,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,11.0,3-PT Attempted,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,4.5,3-PT Made,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,5.0,Assists,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,41.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,4.5,Free Throws Made,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,27.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,32.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,31.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,36.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
53834,Stephen Curry,G,GSW,MEM,9.0,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
140067,Jacob Gilyard,G,MEM,GSW,25.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,40.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,5.5,Free Throws Made,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,25.5,Points,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,27.5,Pts+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,31.5,Pts+Rebs,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,33.5,Pts+Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,6.0,Rebounds,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,GSW,8.0,Rebs+Asts,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,GSW,27.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,GSW,32.0,Fantasy Score,e36dd887-9e05-463b-9895-db67287160b7,2024-01-15T18:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,1.5,3-PT Made,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,21.5,Fantasy Score,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,0.5,Free Throws Made,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,8.5,Points,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,11.5,Pts+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,12.5,Pts+Rebs,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
56229,Alex Caruso,G,CHI,CLE,3.5,Rebounds,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,4.5,Assists,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
