"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2024-01-24T17:10:08.941174","16be3a8a56852fd8a4c85aefbd2ed22f",25.5,19385,"Bojan Bogdanovic","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942103","16be3a8a56852fd8a4c85aefbd2ed22f",8.5,16126,"Isaiah Stewart","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:30:08.209214","16be3a8a56852fd8a4c85aefbd2ed22f",15,16163,"Lamelo Ball","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.940611","16be3a8a56852fd8a4c85aefbd2ed22f",14,16762,"Jalen Duren","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.941424","16be3a8a56852fd8a4c85aefbd2ed22f",9.5,17119,"Nick Richards","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:20:08.585272","16be3a8a56852fd8a4c85aefbd2ed22f",11,18795,"Miles Bridges","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942001","16be3a8a56852fd8a4c85aefbd2ed22f",10.5,16126,"Isaiah Stewart","player_points_over_under",2024-01-25
"2024-01-24T17:20:08.585087","16be3a8a56852fd8a4c85aefbd2ed22f",28,16163,"Lamelo Ball","player_points_over_under",2024-01-25
"2024-01-24T17:25:08.035027","16be3a8a56852fd8a4c85aefbd2ed22f",16.5,16492,"Brandon Miller","player_points_over_under",2024-01-25
"2024-01-24T18:55:08.602835","16be3a8a56852fd8a4c85aefbd2ed22f",14.5,16762,"Jalen Duren","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.941482","16be3a8a56852fd8a4c85aefbd2ed22f",9.5,17119,"Nick Richards","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.940880","16be3a8a56852fd8a4c85aefbd2ed22f",24.5,18795,"Miles Bridges","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.941246","16be3a8a56852fd8a4c85aefbd2ed22f",19.5,19385,"Bojan Bogdanovic","player_points_over_under",2024-01-25
"2024-01-24T17:55:07.661075","16be3a8a56852fd8a4c85aefbd2ed22f",16.5,16126,"Isaiah Stewart","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:20:08.584986","16be3a8a56852fd8a4c85aefbd2ed22f",33.5,16163,"Lamelo Ball","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:25:08.035067","16be3a8a56852fd8a4c85aefbd2ed22f",20.5,16492,"Brandon Miller","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.940502","16be3a8a56852fd8a4c85aefbd2ed22f",27.5,16762,"Jalen Duren","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:20:08.585315","16be3a8a56852fd8a4c85aefbd2ed22f",31.5,18795,"Miles Bridges","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:20:08.585358","16be3a8a56852fd8a4c85aefbd2ed22f",22.5,19385,"Bojan Bogdanovic","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942052","16be3a8a56852fd8a4c85aefbd2ed22f",6.5,16126,"Isaiah Stewart","player_rebounds_over_under",2024-01-25
"2024-01-24T17:20:08.585037","16be3a8a56852fd8a4c85aefbd2ed22f",5.5,16163,"Lamelo Ball","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942386","16be3a8a56852fd8a4c85aefbd2ed22f",4,16492,"Brandon Miller","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.940230","16be3a8a56852fd8a4c85aefbd2ed22f",12,16762,"Jalen Duren","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.941680","16be3a8a56852fd8a4c85aefbd2ed22f",8.5,17119,"Nick Richards","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.940937","16be3a8a56852fd8a4c85aefbd2ed22f",7.5,18795,"Miles Bridges","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.941365","16be3a8a56852fd8a4c85aefbd2ed22f",3.5,19385,"Bojan Bogdanovic","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939781","16be3a8a56852fd8a4c85aefbd2ed22f",3.5,16163,"Lamelo Ball","player_threes_over_under",2024-01-25
"2024-01-24T17:10:08.942485","16be3a8a56852fd8a4c85aefbd2ed22f",2.5,16492,"Brandon Miller","player_threes_over_under",2024-01-25
"2024-01-24T17:10:08.940780","16be3a8a56852fd8a4c85aefbd2ed22f",2.5,18795,"Miles Bridges","player_threes_over_under",2024-01-25
"2024-01-24T17:10:08.941038","16be3a8a56852fd8a4c85aefbd2ed22f",2.5,19385,"Bojan Bogdanovic","player_threes_over_under",2024-01-25
"2024-01-24T17:10:08.941875","16be3a8a56852fd8a4c85aefbd2ed22f",0.5,16126,"Isaiah Stewart","player_steals_over_under",2024-01-25
"2024-01-24T17:10:08.939904","16be3a8a56852fd8a4c85aefbd2ed22f",3.5,16163,"Lamelo Ball","player_turnovers_over_under",2024-01-25
"2024-01-24T17:10:08.942333","16be3a8a56852fd8a4c85aefbd2ed22f",1.5,16492,"Brandon Miller","player_turnovers_over_under",2024-01-25
"2024-01-24T17:10:08.941948","16be3a8a56852fd8a4c85aefbd2ed22f",1.5,16126,"Isaiah Stewart","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:10:08.942153","16be3a8a56852fd8a4c85aefbd2ed22f",1.5,16492,"Brandon Miller","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:10:08.940553","16be3a8a56852fd8a4c85aefbd2ed22f",1.5,16762,"Jalen Duren","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:10:08.938372","c43b59da2a3ef207ec01cc5ec64452eb",2.5,366,"Jordan Poole","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.935411","c43b59da2a3ef207ec01cc5ec64452eb",6,413,"Tyus Jones","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.937437","c43b59da2a3ef207ec01cc5ec64452eb",4,16168,"Kyle Kuzma","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.936710","c43b59da2a3ef207ec01cc5ec64452eb",5.5,16311,"Anthony Edwards","player_assists_over_under",2024-01-25
"2024-01-24T17:50:08.534540","c43b59da2a3ef207ec01cc5ec64452eb",7.5,16314,"Mike Conley","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.938082","c43b59da2a3ef207ec01cc5ec64452eb",18.5,366,"Jordan Poole","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.937258","c43b59da2a3ef207ec01cc5ec64452eb",22.5,16168,"Kyle Kuzma","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.936613","c43b59da2a3ef207ec01cc5ec64452eb",34.5,16311,"Anthony Edwards","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.938964","c43b59da2a3ef207ec01cc5ec64452eb",28.5,16312,"Karl-Anthony Towns","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.935856","c43b59da2a3ef207ec01cc5ec64452eb",15.5,16313,"Rudy Gobert","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.937759","c43b59da2a3ef207ec01cc5ec64452eb",18.5,16314,"Mike Conley","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.934749","c43b59da2a3ef207ec01cc5ec64452eb",10.5,16730,"Daniel Gafford","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.936277","c43b59da2a3ef207ec01cc5ec64452eb",14.5,16943,"Deni Avdija","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.939504","c43b59da2a3ef207ec01cc5ec64452eb",10.5,17165,"Marvin Bagley Iii","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.939101","c43b59da2a3ef207ec01cc5ec64452eb",10.5,17192,"Corey Kispert","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.934955","c43b59da2a3ef207ec01cc5ec64452eb",13.5,17464,"Jaden Mcdaniels","player_assists_points_over_under",2024-01-25
"2024-01-24T18:45:08.725844","c43b59da2a3ef207ec01cc5ec64452eb",21.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935103","c43b59da2a3ef207ec01cc5ec64452eb",21.5,413,"Tyus Jones","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.937060","c43b59da2a3ef207ec01cc5ec64452eb",29.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936565","c43b59da2a3ef207ec01cc5ec64452eb",39.5,16311,"Anthony Edwards","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939012","c43b59da2a3ef207ec01cc5ec64452eb",37.5,16312,"Karl-Anthony Towns","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935807","c43b59da2a3ef207ec01cc5ec64452eb",29.5,16313,"Rudy Gobert","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.937547","c43b59da2a3ef207ec01cc5ec64452eb",20.5,16314,"Mike Conley","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.934670","c43b59da2a3ef207ec01cc5ec64452eb",17.5,16730,"Daniel Gafford","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936453","c43b59da2a3ef207ec01cc5ec64452eb",19.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.934799","c43b59da2a3ef207ec01cc5ec64452eb",16.5,17464,"Jaden Mcdaniels","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935245","c43b59da2a3ef207ec01cc5ec64452eb",9,413,"Tyus Jones","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936960","c43b59da2a3ef207ec01cc5ec64452eb",10.5,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936515","c43b59da2a3ef207ec01cc5ec64452eb",11,16311,"Anthony Edwards","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T18:45:08.725891","c43b59da2a3ef207ec01cc5ec64452eb",12,16312,"Karl-Anthony Towns","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T18:45:08.725795","c43b59da2a3ef207ec01cc5ec64452eb",15,16313,"Rudy Gobert","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.937645","c43b59da2a3ef207ec01cc5ec64452eb",10,16314,"Mike Conley","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.934423","c43b59da2a3ef207ec01cc5ec64452eb",7.5,16730,"Daniel Gafford","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936390","c43b59da2a3ef207ec01cc5ec64452eb",8.5,16943,"Deni Avdija","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.938226","c43b59da2a3ef207ec01cc5ec64452eb",15.5,366,"Jordan Poole","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.935152","c43b59da2a3ef207ec01cc5ec64452eb",12.5,413,"Tyus Jones","player_points_over_under",2024-01-25
"2024-01-24T18:55:08.602769","c43b59da2a3ef207ec01cc5ec64452eb",19,16168,"Kyle Kuzma","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.936861","c43b59da2a3ef207ec01cc5ec64452eb",28.5,16311,"Anthony Edwards","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.938618","c43b59da2a3ef207ec01cc5ec64452eb",24.5,16312,"Karl-Anthony Towns","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.935707","c43b59da2a3ef207ec01cc5ec64452eb",14.5,16313,"Rudy Gobert","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.937983","c43b59da2a3ef207ec01cc5ec64452eb",10.5,16314,"Mike Conley","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.934264","c43b59da2a3ef207ec01cc5ec64452eb",9.5,16730,"Daniel Gafford","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.936326","c43b59da2a3ef207ec01cc5ec64452eb",10.5,16943,"Deni Avdija","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.939617","c43b59da2a3ef207ec01cc5ec64452eb",9.5,17165,"Marvin Bagley Iii","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.939381","c43b59da2a3ef207ec01cc5ec64452eb",7.5,17178,"Bilal Coulibaly","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.939058","c43b59da2a3ef207ec01cc5ec64452eb",9.5,17192,"Corey Kispert","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.935006","c43b59da2a3ef207ec01cc5ec64452eb",12.5,17464,"Jaden Mcdaniels","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.938131","c43b59da2a3ef207ec01cc5ec64452eb",18.5,366,"Jordan Poole","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935055","c43b59da2a3ef207ec01cc5ec64452eb",14.5,413,"Tyus Jones","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.937010","c43b59da2a3ef207ec01cc5ec64452eb",24.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936661","c43b59da2a3ef207ec01cc5ec64452eb",33.5,16311,"Anthony Edwards","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.938915","c43b59da2a3ef207ec01cc5ec64452eb",33.5,16312,"Karl-Anthony Towns","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935906","c43b59da2a3ef207ec01cc5ec64452eb",28.5,16313,"Rudy Gobert","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.937708","c43b59da2a3ef207ec01cc5ec64452eb",13.5,16314,"Mike Conley","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.934521","c43b59da2a3ef207ec01cc5ec64452eb",16.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936229","c43b59da2a3ef207ec01cc5ec64452eb",16.5,16943,"Deni Avdija","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939687","c43b59da2a3ef207ec01cc5ec64452eb",13.5,17165,"Marvin Bagley Iii","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939333","c43b59da2a3ef207ec01cc5ec64452eb",11.5,17178,"Bilal Coulibaly","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939195","c43b59da2a3ef207ec01cc5ec64452eb",10.5,17192,"Corey Kispert","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.934848","c43b59da2a3ef207ec01cc5ec64452eb",15.5,17464,"Jaden Mcdaniels","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935460","c43b59da2a3ef207ec01cc5ec64452eb",2.5,413,"Tyus Jones","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.936911","c43b59da2a3ef207ec01cc5ec64452eb",6,16168,"Kyle Kuzma","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.938722","c43b59da2a3ef207ec01cc5ec64452eb",8.5,16312,"Karl-Anthony Towns","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.935560","c43b59da2a3ef207ec01cc5ec64452eb",13.5,16313,"Rudy Gobert","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.938033","c43b59da2a3ef207ec01cc5ec64452eb",2.5,16314,"Mike Conley","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.934621","c43b59da2a3ef207ec01cc5ec64452eb",6.5,16730,"Daniel Gafford","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939569","c43b59da2a3ef207ec01cc5ec64452eb",4.5,17165,"Marvin Bagley Iii","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939432","c43b59da2a3ef207ec01cc5ec64452eb",4,17178,"Bilal Coulibaly","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.939148","c43b59da2a3ef207ec01cc5ec64452eb",1.5,17192,"Corey Kispert","player_threes_over_under",2024-01-25
"2024-01-24T17:10:08.934373","c43b59da2a3ef207ec01cc5ec64452eb",1.5,16730,"Daniel Gafford","player_blocks_over_under",2024-01-25
"2024-01-24T17:10:08.937208","c43b59da2a3ef207ec01cc5ec64452eb",0.5,16168,"Kyle Kuzma","player_steals_over_under",2024-01-25
"2024-01-24T17:10:08.935758","c43b59da2a3ef207ec01cc5ec64452eb",3.5,16311,"Anthony Edwards","player_turnovers_over_under",2024-01-25
"2024-01-24T17:10:08.935363","c43b59da2a3ef207ec01cc5ec64452eb",1.5,16943,"Deni Avdija","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:10:08.939242","c43b59da2a3ef207ec01cc5ec64452eb",1.5,17178,"Bilal Coulibaly","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:10:08.942929","208ee0af2a60c61ed94ad084042e6bc7",4.5,393,"Bam Adebayo","player_assists_over_under",2024-01-25
"2024-01-24T17:15:07.988747","208ee0af2a60c61ed94ad084042e6bc7",4.5,410,"Luke Kennard","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.943393","208ee0af2a60c61ed94ad084042e6bc7",3.5,1393,"Tyler Herro","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.942648","208ee0af2a60c61ed94ad084042e6bc7",25.5,393,"Bam Adebayo","player_assists_points_over_under",2024-01-25
"2024-01-24T17:15:07.989027","208ee0af2a60c61ed94ad084042e6bc7",20.5,410,"Luke Kennard","player_assists_points_over_under",2024-01-25
"2024-01-24T17:15:07.989490","208ee0af2a60c61ed94ad084042e6bc7",14.5,414,"Xavier Tillman","player_assists_points_over_under",2024-01-25
"2024-01-24T17:15:07.988621","208ee0af2a60c61ed94ad084042e6bc7",28.5,416,"Jaren Jackson Jr.","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.943137","208ee0af2a60c61ed94ad084042e6bc7",24.5,1393,"Tyler Herro","player_assists_points_over_under",2024-01-25
"2024-01-24T17:15:07.989320","208ee0af2a60c61ed94ad084042e6bc7",17.5,19392,"Vince Williams Jr.","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.942786","208ee0af2a60c61ed94ad084042e6bc7",36.5,393,"Bam Adebayo","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989069","208ee0af2a60c61ed94ad084042e6bc7",23.5,410,"Luke Kennard","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989658","208ee0af2a60c61ed94ad084042e6bc7",21.5,414,"Xavier Tillman","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988537","208ee0af2a60c61ed94ad084042e6bc7",34.5,416,"Jaren Jackson Jr.","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.943344","208ee0af2a60c61ed94ad084042e6bc7",30.5,1393,"Tyler Herro","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989194","208ee0af2a60c61ed94ad084042e6bc7",24.5,19392,"Vince Williams Jr.","player_assists_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942878","208ee0af2a60c61ed94ad084042e6bc7",15.5,393,"Bam Adebayo","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988913","208ee0af2a60c61ed94ad084042e6bc7",8,410,"Luke Kennard","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989447","208ee0af2a60c61ed94ad084042e6bc7",10.5,414,"Xavier Tillman","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988495","208ee0af2a60c61ed94ad084042e6bc7",8.5,416,"Jaren Jackson Jr.","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.943441","208ee0af2a60c61ed94ad084042e6bc7",9,1393,"Tyler Herro","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989362","208ee0af2a60c61ed94ad084042e6bc7",11.5,19392,"Vince Williams Jr.","player_assists_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942736","208ee0af2a60c61ed94ad084042e6bc7",20.5,393,"Bam Adebayo","player_points_over_under",2024-01-25
"2024-01-24T17:15:07.989111","208ee0af2a60c61ed94ad084042e6bc7",15.5,410,"Luke Kennard","player_points_over_under",2024-01-25
"2024-01-24T19:05:07.955042","208ee0af2a60c61ed94ad084042e6bc7",10,414,"Xavier Tillman","player_points_over_under",2024-01-25
"2024-01-24T17:15:07.988453","208ee0af2a60c61ed94ad084042e6bc7",25.5,416,"Jaren Jackson Jr.","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.943192","208ee0af2a60c61ed94ad084042e6bc7",21,1393,"Tyler Herro","player_points_over_under",2024-01-25
"2024-01-24T17:15:07.989278","208ee0af2a60c61ed94ad084042e6bc7",13.5,19392,"Vince Williams Jr.","player_points_over_under",2024-01-25
"2024-01-24T17:10:08.942828","208ee0af2a60c61ed94ad084042e6bc7",32.5,393,"Bam Adebayo","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988872","208ee0af2a60c61ed94ad084042e6bc7",19.5,410,"Luke Kennard","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989532","208ee0af2a60c61ed94ad084042e6bc7",18.5,414,"Xavier Tillman","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988663","208ee0af2a60c61ed94ad084042e6bc7",31.5,416,"Jaren Jackson Jr.","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.943247","208ee0af2a60c61ed94ad084042e6bc7",26.5,1393,"Tyler Herro","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989152","208ee0af2a60c61ed94ad084042e6bc7",20.5,19392,"Vince Williams Jr.","player_points_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.942693","208ee0af2a60c61ed94ad084042e6bc7",11,393,"Bam Adebayo","player_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988830","208ee0af2a60c61ed94ad084042e6bc7",3.5,410,"Luke Kennard","player_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.989405","208ee0af2a60c61ed94ad084042e6bc7",7.5,414,"Xavier Tillman","player_rebounds_over_under",2024-01-25
"2024-01-24T18:15:08.634530","208ee0af2a60c61ed94ad084042e6bc7",6,416,"Jaren Jackson Jr.","player_rebounds_over_under",2024-01-25
"2024-01-24T17:10:08.943088","208ee0af2a60c61ed94ad084042e6bc7",5,1393,"Tyler Herro","player_rebounds_over_under",2024-01-25
"2024-01-24T17:45:08.656940","208ee0af2a60c61ed94ad084042e6bc7",7,19392,"Vince Williams Jr.","player_rebounds_over_under",2024-01-25
"2024-01-24T17:15:07.988788","208ee0af2a60c61ed94ad084042e6bc7",3.5,410,"Luke Kennard","player_threes_over_under",2024-01-25
"2024-01-24T17:15:07.988971","208ee0af2a60c61ed94ad084042e6bc7",0.5,410,"Luke Kennard","player_steals_over_under",2024-01-25
"2024-01-24T17:10:08.943006","208ee0af2a60c61ed94ad084042e6bc7",2.5,393,"Bam Adebayo","player_turnovers_over_under",2024-01-25
"2024-01-24T17:10:08.943295","208ee0af2a60c61ed94ad084042e6bc7",2.5,1393,"Tyler Herro","player_turnovers_over_under",2024-01-25
"2024-01-24T17:15:07.989616","208ee0af2a60c61ed94ad084042e6bc7",2.5,414,"Xavier Tillman","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:15:07.988579","208ee0af2a60c61ed94ad084042e6bc7",2.5,416,"Jaren Jackson Jr.","player_blocks_steals_over_under",2024-01-25
"2024-01-24T17:10:08.948759","ec19730a0c9077d701fca961aac9c579",5.5,769,"Malcolm Brogdon","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.946039","ec19730a0c9077d701fca961aac9c579",8.5,16145,"Fred Vanvleet","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.943941","ec19730a0c9077d701fca961aac9c579",4.5,16148,"Alperen Sengun","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.947586","ec19730a0c9077d701fca961aac9c579",2.5,16161,"Jerami Grant","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.944564","ec19730a0c9077d701fca961aac9c579",4,16162,"Anfernee Simons","player_assists_over_under",2024-01-25
"2024-01-24T17:10:08.945429","ec19730a0c9077d701fca961aac9c579",11.5,379,"Deandre Ayton","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.945013","ec19730a0c9077d701fca961aac9c579",13.5,412,"Dillon Brooks","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.949095","ec19730a0c9077d701fca961aac9c579",22.5,769,"Malcolm Brogdon","player_assists_points_over_under",2024-01-25
"2024-01-24T17:20:08.586042","ec19730a0c9077d701fca961aac9c579",24.5,16145,"Fred Vanvleet","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.948133","ec19730a0c9077d701fca961aac9c579",20.5,16146,"Jalen Green","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.947231","ec19730a0c9077d701fca961aac9c579",16.5,16147,"Jabari Smith Jr.","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.944145","ec19730a0c9077d701fca961aac9c579",28.5,16148,"Alperen Sengun","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.947529","ec19730a0c9077d701fca961aac9c579",21.5,16161,"Jerami Grant","player_assists_points_over_under",2024-01-25
"2024-01-24T17:10:08.944666","ec19730a0c9077d701fca961aac9c579",23.5,16162,"Anfernee Simons","player_assists_points_over_under",2024-01-25
