"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2024-01-02T14:00:14.305704","b8850bad48e6b9bcf3ecb4909b6f4677",0.5,17168,"Alex Caruso","player_blocks_over_under",2024-01-03
"2024-01-02T03:35:07.530288","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,835,"Tobias Harris","player_blocks_steals_over_under",2024-01-03
"2024-01-02T03:35:07.530142","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,16153,"Demar Derozan","player_blocks_steals_over_under",2024-01-03
"2024-01-02T03:35:07.530568","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,16157,"Patrick Williams","player_blocks_steals_over_under",2024-01-03
"2024-01-02T18:15:08.032938","b8850bad48e6b9bcf3ecb4909b6f4677",2.5,17170,"Andre Drummond","player_blocks_steals_over_under",2024-01-03
"2024-01-02T14:00:14.305838","b8850bad48e6b9bcf3ecb4909b6f4677",16.5,835,"Tobias Harris","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.306430","b8850bad48e6b9bcf3ecb4909b6f4677",25.5,837,"Tyrese Maxey","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305929","b8850bad48e6b9bcf3ecb4909b6f4677",35.5,917,"Joel Embiid","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.306065","b8850bad48e6b9bcf3ecb4909b6f4677",23.5,16153,"Demar Derozan","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305613","b8850bad48e6b9bcf3ecb4909b6f4677",21.5,16156,"Coby White","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.306184","b8850bad48e6b9bcf3ecb4909b6f4677",13.5,16157,"Patrick Williams","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305726","b8850bad48e6b9bcf3ecb4909b6f4677",11.5,17168,"Alex Caruso","player_points_over_under",2024-01-03
"2024-01-02T22:00:13.935169","b8850bad48e6b9bcf3ecb4909b6f4677",10.5,17169,"Ayo Dosunmu","player_points_over_under",2024-01-03
"2024-01-02T22:00:13.935120","b8850bad48e6b9bcf3ecb4909b6f4677",13.5,17170,"Andre Drummond","player_points_over_under",2024-01-03
"2024-01-02T03:35:07.529979","b8850bad48e6b9bcf3ecb4909b6f4677",23.5,835,"Tobias Harris","player_points_rebounds_over_under",2024-01-03
"2024-01-02T19:45:08.269066","b8850bad48e6b9bcf3ecb4909b6f4677",28.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:35:07.529268","b8850bad48e6b9bcf3ecb4909b6f4677",46.5,917,"Joel Embiid","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:35:07.529581","b8850bad48e6b9bcf3ecb4909b6f4677",27.5,16153,"Demar Derozan","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:35:07.529789","b8850bad48e6b9bcf3ecb4909b6f4677",27.5,16156,"Coby White","player_points_rebounds_over_under",2024-01-03
"2024-01-02T18:55:07.493072","b8850bad48e6b9bcf3ecb4909b6f4677",18,16157,"Patrick Williams","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:35:07.530383","b8850bad48e6b9bcf3ecb4909b6f4677",14.5,17168,"Alex Caruso","player_points_rebounds_over_under",2024-01-03
"2024-01-02T18:25:08.056877","b8850bad48e6b9bcf3ecb4909b6f4677",13.5,17169,"Ayo Dosunmu","player_points_rebounds_over_under",2024-01-03
"2024-01-02T23:05:08.054598","b8850bad48e6b9bcf3ecb4909b6f4677",16.5,17223,"Kelly Oubre Jr.","player_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305771","b8850bad48e6b9bcf3ecb4909b6f4677",5.5,835,"Tobias Harris","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.306337","b8850bad48e6b9bcf3ecb4909b6f4677",3.5,837,"Tyrese Maxey","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305883","b8850bad48e6b9bcf3ecb4909b6f4677",11.5,917,"Joel Embiid","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305974","b8850bad48e6b9bcf3ecb4909b6f4677",4.5,16153,"Demar Derozan","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.306114","b8850bad48e6b9bcf3ecb4909b6f4677",4.5,16157,"Patrick Williams","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305659","b8850bad48e6b9bcf3ecb4909b6f4677",3.5,17168,"Alex Caruso","player_rebounds_over_under",2024-01-03
"2024-01-02T22:00:13.935095","b8850bad48e6b9bcf3ecb4909b6f4677",13.5,17170,"Andre Drummond","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305590","b8850bad48e6b9bcf3ecb4909b6f4677",0.5,16156,"Coby White","player_steals_over_under",2024-01-03
"2024-01-02T14:00:14.305794","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,835,"Tobias Harris","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.306373","b8850bad48e6b9bcf3ecb4909b6f4677",3.5,837,"Tyrese Maxey","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.305997","b8850bad48e6b9bcf3ecb4909b6f4677",0.5,16153,"Demar Derozan","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.306137","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,16157,"Patrick Williams","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.305681","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,17168,"Alex Caruso","player_threes_over_under",2024-01-03
"2024-01-02T03:35:07.529759","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,835,"Tobias Harris","player_turnovers_over_under",2024-01-03
"2024-01-02T03:35:07.530358","b8850bad48e6b9bcf3ecb4909b6f4677",1.5,17168,"Alex Caruso","player_turnovers_over_under",2024-01-03
"2024-01-02T14:00:14.303283","bcc7d599aeba155d9a08bf0edc55acf4",3.5,16258,"Devin Vassell","player_assists_over_under",2024-01-03
"2024-01-02T04:15:07.110443","bcc7d599aeba155d9a08bf0edc55acf4",28.5,411,"Desmond Bane","player_assists_points_over_under",2024-01-03
"2024-01-02T04:15:07.110492","bcc7d599aeba155d9a08bf0edc55acf4",21.5,416,"Jaren Jackson Jr.","player_assists_points_over_under",2024-01-03
"2024-01-02T20:15:07.819140","bcc7d599aeba155d9a08bf0edc55acf4",35,417,"Ja Morant","player_assists_points_over_under",2024-01-03
"2024-01-02T04:15:07.110567","bcc7d599aeba155d9a08bf0edc55acf4",17.5,767,"Marcus Smart","player_assists_points_over_under",2024-01-03
"2024-01-02T18:20:08.296678","bcc7d599aeba155d9a08bf0edc55acf4",20.5,16257,"Victor Wembanyama","player_assists_points_over_under",2024-01-03
"2024-01-02T04:15:07.110414","bcc7d599aeba155d9a08bf0edc55acf4",23.5,16258,"Devin Vassell","player_assists_points_over_under",2024-01-03
"2024-01-02T04:15:07.110467","bcc7d599aeba155d9a08bf0edc55acf4",15.5,16259,"Jeremy Sochan","player_assists_points_over_under",2024-01-03
"2024-01-02T23:15:07.762559","bcc7d599aeba155d9a08bf0edc55acf4",14.5,16260,"Tre Jones","player_assists_points_over_under",2024-01-03
"2024-01-02T20:45:07.734057","bcc7d599aeba155d9a08bf0edc55acf4",21.5,16554,"Keldon Johnson","player_assists_points_over_under",2024-01-03
"2024-01-02T04:15:07.110516","bcc7d599aeba155d9a08bf0edc55acf4",14.5,17202,"Malaki Branham","player_assists_points_over_under",2024-01-03
"2024-01-02T14:00:14.303420","bcc7d599aeba155d9a08bf0edc55acf4",34.5,411,"Desmond Bane","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303112","bcc7d599aeba155d9a08bf0edc55acf4",28.5,416,"Jaren Jackson Jr.","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303207","bcc7d599aeba155d9a08bf0edc55acf4",41.5,417,"Ja Morant","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.302997","bcc7d599aeba155d9a08bf0edc55acf4",20.5,767,"Marcus Smart","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T22:00:13.934826","bcc7d599aeba155d9a08bf0edc55acf4",29.5,16257,"Victor Wembanyama","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303329","bcc7d599aeba155d9a08bf0edc55acf4",28.5,16258,"Devin Vassell","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303510","bcc7d599aeba155d9a08bf0edc55acf4",21.5,16259,"Jeremy Sochan","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T22:00:13.934750","bcc7d599aeba155d9a08bf0edc55acf4",28.5,16554,"Keldon Johnson","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303629","bcc7d599aeba155d9a08bf0edc55acf4",18.5,17202,"Malaki Branham","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078283","bcc7d599aeba155d9a08bf0edc55acf4",10.5,411,"Desmond Bane","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078465","bcc7d599aeba155d9a08bf0edc55acf4",8.5,416,"Jaren Jackson Jr.","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078114","bcc7d599aeba155d9a08bf0edc55acf4",14.5,417,"Ja Morant","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078573","bcc7d599aeba155d9a08bf0edc55acf4",7.5,767,"Marcus Smart","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T18:20:08.296702","bcc7d599aeba155d9a08bf0edc55acf4",12,16257,"Victor Wembanyama","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078260","bcc7d599aeba155d9a08bf0edc55acf4",7.5,16258,"Devin Vassell","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078374","bcc7d599aeba155d9a08bf0edc55acf4",10.5,16259,"Jeremy Sochan","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T23:15:07.762582","bcc7d599aeba155d9a08bf0edc55acf4",9,16260,"Tre Jones","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T20:45:07.733835","bcc7d599aeba155d9a08bf0edc55acf4",9.5,16554,"Keldon Johnson","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303066","bcc7d599aeba155d9a08bf0edc55acf4",1.5,416,"Jaren Jackson Jr.","player_blocks_over_under",2024-01-03
"2024-01-02T22:00:13.934776","bcc7d599aeba155d9a08bf0edc55acf4",2.5,16257,"Victor Wembanyama","player_blocks_over_under",2024-01-03
"2024-01-02T04:25:07.513846","bcc7d599aeba155d9a08bf0edc55acf4",1.5,411,"Desmond Bane","player_blocks_steals_over_under",2024-01-03
"2024-01-02T04:25:07.513790","bcc7d599aeba155d9a08bf0edc55acf4",2.5,416,"Jaren Jackson Jr.","player_blocks_steals_over_under",2024-01-03
"2024-01-02T04:25:07.513695","bcc7d599aeba155d9a08bf0edc55acf4",1.5,417,"Ja Morant","player_blocks_steals_over_under",2024-01-03
"2024-01-02T14:00:14.303397","bcc7d599aeba155d9a08bf0edc55acf4",22.5,411,"Desmond Bane","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.303089","bcc7d599aeba155d9a08bf0edc55acf4",20.5,416,"Jaren Jackson Jr.","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.303183","bcc7d599aeba155d9a08bf0edc55acf4",25.5,417,"Ja Morant","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.302973","bcc7d599aeba155d9a08bf0edc55acf4",12.5,767,"Marcus Smart","player_points_over_under",2024-01-03
"2024-01-02T22:00:13.934801","bcc7d599aeba155d9a08bf0edc55acf4",16.5,16257,"Victor Wembanyama","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.303307","bcc7d599aeba155d9a08bf0edc55acf4",20.5,16258,"Devin Vassell","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.303488","bcc7d599aeba155d9a08bf0edc55acf4",10.5,16259,"Jeremy Sochan","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.303606","bcc7d599aeba155d9a08bf0edc55acf4",11.5,17202,"Malaki Branham","player_points_over_under",2024-01-03
"2024-01-02T23:15:07.762490","bcc7d599aeba155d9a08bf0edc55acf4",12.5,410,"Luke Kennard","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078329","bcc7d599aeba155d9a08bf0edc55acf4",29.5,411,"Desmond Bane","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078442","bcc7d599aeba155d9a08bf0edc55acf4",26.5,416,"Jaren Jackson Jr.","player_points_rebounds_over_under",2024-01-03
"2024-01-02T18:10:08.111706","bcc7d599aeba155d9a08bf0edc55acf4",33.5,417,"Ja Morant","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078622","bcc7d599aeba155d9a08bf0edc55acf4",16.5,767,"Marcus Smart","player_points_rebounds_over_under",2024-01-03
"2024-01-02T18:20:08.296653","bcc7d599aeba155d9a08bf0edc55acf4",26.5,16257,"Victor Wembanyama","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078237","bcc7d599aeba155d9a08bf0edc55acf4",24.5,16258,"Devin Vassell","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078352","bcc7d599aeba155d9a08bf0edc55acf4",17.5,16259,"Jeremy Sochan","player_points_rebounds_over_under",2024-01-03
"2024-01-02T23:15:07.762536","bcc7d599aeba155d9a08bf0edc55acf4",12.5,16260,"Tre Jones","player_points_rebounds_over_under",2024-01-03
"2024-01-02T22:45:08.157425","bcc7d599aeba155d9a08bf0edc55acf4",25,16554,"Keldon Johnson","player_points_rebounds_over_under",2024-01-03
"2024-01-02T03:55:08.078490","bcc7d599aeba155d9a08bf0edc55acf4",14.5,17202,"Malaki Branham","player_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303351","bcc7d599aeba155d9a08bf0edc55acf4",5.5,411,"Desmond Bane","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303020","bcc7d599aeba155d9a08bf0edc55acf4",6.5,416,"Jaren Jackson Jr.","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303136","bcc7d599aeba155d9a08bf0edc55acf4",6.5,417,"Ja Morant","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.302945","bcc7d599aeba155d9a08bf0edc55acf4",3.5,767,"Marcus Smart","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303443","bcc7d599aeba155d9a08bf0edc55acf4",6.5,16259,"Jeremy Sochan","player_rebounds_over_under",2024-01-03
"2024-01-02T22:00:13.934726","bcc7d599aeba155d9a08bf0edc55acf4",6.5,16554,"Keldon Johnson","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303535","bcc7d599aeba155d9a08bf0edc55acf4",3.5,17202,"Malaki Branham","player_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.303465","bcc7d599aeba155d9a08bf0edc55acf4",0.5,16259,"Jeremy Sochan","player_steals_over_under",2024-01-03
"2024-01-02T14:00:14.303583","bcc7d599aeba155d9a08bf0edc55acf4",0.5,17202,"Malaki Branham","player_steals_over_under",2024-01-03
"2024-01-02T14:00:14.303374","bcc7d599aeba155d9a08bf0edc55acf4",3.5,411,"Desmond Bane","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.303043","bcc7d599aeba155d9a08bf0edc55acf4",1.5,416,"Jaren Jackson Jr.","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.303160","bcc7d599aeba155d9a08bf0edc55acf4",1.5,417,"Ja Morant","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.303255","bcc7d599aeba155d9a08bf0edc55acf4",2.5,16258,"Devin Vassell","player_threes_over_under",2024-01-03
"2024-01-02T14:00:14.303559","bcc7d599aeba155d9a08bf0edc55acf4",1.5,17202,"Malaki Branham","player_threes_over_under",2024-01-03
"2024-01-02T23:15:07.762467","bcc7d599aeba155d9a08bf0edc55acf4",0.5,410,"Luke Kennard","player_turnovers_over_under",2024-01-03
"2024-01-02T04:30:08.184368","bcc7d599aeba155d9a08bf0edc55acf4",1.5,416,"Jaren Jackson Jr.","player_turnovers_over_under",2024-01-03
"2024-01-02T14:00:14.305133","deb95cb2719773e45982d1c3fbd6b03f",4.5,16149,"Zion Williamson","player_assists_over_under",2024-01-03
"2024-01-02T22:00:13.934628","deb95cb2719773e45982d1c3fbd6b03f",5.5,16150,"Brandon Ingram","player_assists_over_under",2024-01-03
"2024-01-02T14:00:14.305475","deb95cb2719773e45982d1c3fbd6b03f",4.5,16151,"Cj Mccollum","player_assists_over_under",2024-01-03
"2024-01-02T14:00:14.305270","deb95cb2719773e45982d1c3fbd6b03f",3.5,16550,"Mikal Bridges","player_assists_over_under",2024-01-03
"2024-01-02T14:00:14.304658","deb95cb2719773e45982d1c3fbd6b03f",6.5,16551,"Spencer Dinwiddie","player_assists_over_under",2024-01-03
"2024-01-02T22:00:13.934653","deb95cb2719773e45982d1c3fbd6b03f",3.5,17380,"Dennis Smith Jr.","player_assists_over_under",2024-01-03
"2024-01-02T23:45:08.177069","deb95cb2719773e45982d1c3fbd6b03f",28.5,16149,"Zion Williamson","player_assists_points_over_under",2024-01-03
"2024-01-02T03:35:07.530778","deb95cb2719773e45982d1c3fbd6b03f",30.5,16150,"Brandon Ingram","player_assists_points_over_under",2024-01-03
"2024-01-02T23:45:08.177360","deb95cb2719773e45982d1c3fbd6b03f",24.5,16151,"Cj Mccollum","player_assists_points_over_under",2024-01-03
"2024-01-02T03:35:07.531760","deb95cb2719773e45982d1c3fbd6b03f",15.5,16152,"Jonas Valanciunas","player_assists_points_over_under",2024-01-03
"2024-01-02T03:35:07.530883","deb95cb2719773e45982d1c3fbd6b03f",25.5,16550,"Mikal Bridges","player_assists_points_over_under",2024-01-03
"2024-01-02T03:35:07.531396","deb95cb2719773e45982d1c3fbd6b03f",21.5,16551,"Spencer Dinwiddie","player_assists_points_over_under",2024-01-03
"2024-01-02T03:35:07.531829","deb95cb2719773e45982d1c3fbd6b03f",14.5,17043,"Nicolas Claxton","player_assists_points_over_under",2024-01-03
"2024-01-02T03:35:07.531731","deb95cb2719773e45982d1c3fbd6b03f",17.5,17146,"Cameron Johnson","player_assists_points_over_under",2024-01-03
"2024-01-02T14:00:14.305179","deb95cb2719773e45982d1c3fbd6b03f",35.5,16149,"Zion Williamson","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305087","deb95cb2719773e45982d1c3fbd6b03f",35.5,16150,"Brandon Ingram","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305544","deb95cb2719773e45982d1c3fbd6b03f",27.5,16151,"Cj Mccollum","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.304969","deb95cb2719773e45982d1c3fbd6b03f",25.5,16152,"Jonas Valanciunas","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305316","deb95cb2719773e45982d1c3fbd6b03f",30.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.304703","deb95cb2719773e45982d1c3fbd6b03f",24.5,16551,"Spencer Dinwiddie","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.304818","deb95cb2719773e45982d1c3fbd6b03f",23.5,16552,"Nic Claxton","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305407","deb95cb2719773e45982d1c3fbd6b03f",21.5,17146,"Cameron Johnson","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T22:00:13.934602","deb95cb2719773e45982d1c3fbd6b03f",10.5,17196,"Royce O'Neale","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T22:00:13.934702","deb95cb2719773e45982d1c3fbd6b03f",12.5,17380,"Dennis Smith Jr.","player_assists_points_rebounds_over_under",2024-01-03
"2024-01-02T03:35:07.531158","deb95cb2719773e45982d1c3fbd6b03f",11.5,16149,"Zion Williamson","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T14:15:08.018848","deb95cb2719773e45982d1c3fbd6b03f",11,16150,"Brandon Ingram","player_assists_rebounds_over_under",2024-01-03
"2024-01-03T00:00:08.151527","deb95cb2719773e45982d1c3fbd6b03f",9,16151,"Cj Mccollum","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T23:50:08.236095","deb95cb2719773e45982d1c3fbd6b03f",12.5,16152,"Jonas Valanciunas","player_assists_rebounds_over_under",2024-01-03
"2024-01-03T00:30:08.066498","deb95cb2719773e45982d1c3fbd6b03f",8.5,16550,"Mikal Bridges","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T14:20:07.572220","deb95cb2719773e45982d1c3fbd6b03f",10,16551,"Spencer Dinwiddie","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T03:35:07.531874","deb95cb2719773e45982d1c3fbd6b03f",11.5,17043,"Nicolas Claxton","player_assists_rebounds_over_under",2024-01-03
"2024-01-03T00:20:08.050966","deb95cb2719773e45982d1c3fbd6b03f",7,17172,"Larry Nance Jr.","player_assists_rebounds_over_under",2024-01-03
"2024-01-02T14:00:14.305039","deb95cb2719773e45982d1c3fbd6b03f",0.5,16150,"Brandon Ingram","player_blocks_over_under",2024-01-03
"2024-01-02T14:00:14.305497","deb95cb2719773e45982d1c3fbd6b03f",0.5,16151,"Cj Mccollum","player_blocks_over_under",2024-01-03
"2024-01-02T14:00:14.304749","deb95cb2719773e45982d1c3fbd6b03f",2.5,16552,"Nic Claxton","player_blocks_over_under",2024-01-03
"2024-01-02T03:35:07.530667","deb95cb2719773e45982d1c3fbd6b03f",1.5,16150,"Brandon Ingram","player_blocks_steals_over_under",2024-01-03
"2024-01-02T03:35:07.531046","deb95cb2719773e45982d1c3fbd6b03f",1.5,16152,"Jonas Valanciunas","player_blocks_steals_over_under",2024-01-03
"2024-01-02T14:00:14.305156","deb95cb2719773e45982d1c3fbd6b03f",22.5,16149,"Zion Williamson","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305063","deb95cb2719773e45982d1c3fbd6b03f",24.5,16150,"Brandon Ingram","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305521","deb95cb2719773e45982d1c3fbd6b03f",19.5,16151,"Cj Mccollum","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.304945","deb95cb2719773e45982d1c3fbd6b03f",13.5,16152,"Jonas Valanciunas","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305293","deb95cb2719773e45982d1c3fbd6b03f",22.5,16550,"Mikal Bridges","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.304680","deb95cb2719773e45982d1c3fbd6b03f",14.5,16551,"Spencer Dinwiddie","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.304794","deb95cb2719773e45982d1c3fbd6b03f",12.5,16552,"Nic Claxton","player_points_over_under",2024-01-03
"2024-01-02T14:00:14.305385","deb95cb2719773e45982d1c3fbd6b03f",14.5,17146,"Cameron Johnson","player_points_over_under",2024-01-03
"2024-01-02T22:00:13.934566","deb95cb2719773e45982d1c3fbd6b03f",5.5,17196,"Royce O'Neale","player_points_over_under",2024-01-03
"2024-01-02T22:00:13.934677","deb95cb2719773e45982d1c3fbd6b03f",6.5,17380,"Dennis Smith Jr.","player_points_over_under",2024-01-03
"2024-01-02T23:45:08.177161","deb95cb2719773e45982d1c3fbd6b03f",31.5,16149,"Zion Williamson","player_points_rebounds_over_under",2024-01-03
"2024-01-02T23:40:07.772298","deb95cb2719773e45982d1c3fbd6b03f",30.5,16150,"Brandon Ingram","player_points_rebounds_over_under",2024-01-03
"2024-01-02T23:45:08.177293","deb95cb2719773e45982d1c3fbd6b03f",23.5,16151,"Cj Mccollum","player_points_rebounds_over_under",2024-01-03
