"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-10-25T17:30:15.490229","9a246f4d94b4e81172c11e29f73c061b",18,16785,"Luguentz Dort","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T11:10:19.728186","9a246f4d94b4e81172c11e29f73c061b",10.5,16128,"Shai Gilgeous-Alexander","player_assists_rebounds_over_under",2023-10-26
"2023-10-25T16:45:16.659501","9a246f4d94b4e81172c11e29f73c061b",9.5,16129,"Chet Holmgren","player_assists_rebounds_over_under",2023-10-26
"2023-10-24T23:15:21.316500","9a246f4d94b4e81172c11e29f73c061b",8.5,16130,"Jalen Williams","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T11:10:19.728229","9a246f4d94b4e81172c11e29f73c061b",10.5,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T11:10:19.728148","9a246f4d94b4e81172c11e29f73c061b",8.5,16154,"Zach Lavine","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T11:10:19.728281","9a246f4d94b4e81172c11e29f73c061b",14.5,16155,"Nikola Vucevic","player_assists_rebounds_over_under",2023-10-26
"2023-10-25T12:05:15.775778","9a246f4d94b4e81172c11e29f73c061b",8,16156,"Coby White","player_assists_rebounds_over_under",2023-10-26
"2023-10-25T15:35:15.698434","9a246f4d94b4e81172c11e29f73c061b",14,16172,"Josh Giddey","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T11:20:20.199542","9a246f4d94b4e81172c11e29f73c061b",0.5,16128,"Shai Gilgeous-Alexander","player_blocks_over_under",2023-10-26
"2023-10-23T11:20:20.199634","9a246f4d94b4e81172c11e29f73c061b",0.5,16155,"Nikola Vucevic","player_blocks_over_under",2023-10-26
"2023-10-23T11:25:20.361226","9a246f4d94b4e81172c11e29f73c061b",2.5,16129,"Chet Holmgren","player_blocks_steals_over_under",2023-10-26
"2023-10-23T11:25:20.361293","9a246f4d94b4e81172c11e29f73c061b",1.5,16130,"Jalen Williams","player_blocks_steals_over_under",2023-10-26
"2023-10-23T11:25:20.361259","9a246f4d94b4e81172c11e29f73c061b",1.5,16153,"Demar Derozan","player_blocks_steals_over_under",2023-10-26
"2023-10-25T22:50:15.952295","9a246f4d94b4e81172c11e29f73c061b",0.5,17175,"Isaiah Joe","player_blocks_steals_over_under",2023-10-26
"2023-10-23T10:10:18.733726","9a246f4d94b4e81172c11e29f73c061b",29.5,16128,"Shai Gilgeous-Alexander","player_points_over_under",2023-10-26
"2023-10-25T22:10:18.482702","9a246f4d94b4e81172c11e29f73c061b",14,16129,"Chet Holmgren","player_points_over_under",2023-10-26
"2023-10-23T10:10:18.734015","9a246f4d94b4e81172c11e29f73c061b",14.5,16130,"Jalen Williams","player_points_over_under",2023-10-26
"2023-10-23T10:10:18.733774","9a246f4d94b4e81172c11e29f73c061b",23.5,16153,"Demar Derozan","player_points_over_under",2023-10-26
"2023-10-23T10:10:18.733676","9a246f4d94b4e81172c11e29f73c061b",25.5,16154,"Zach Lavine","player_points_over_under",2023-10-26
"2023-10-24T14:30:20.188261","9a246f4d94b4e81172c11e29f73c061b",16.5,16155,"Nikola Vucevic","player_points_over_under",2023-10-26
"2023-10-25T16:30:15.888383","9a246f4d94b4e81172c11e29f73c061b",12.5,16156,"Coby White","player_points_over_under",2023-10-26
"2023-10-23T10:10:18.733966","9a246f4d94b4e81172c11e29f73c061b",10.5,16157,"Patrick Williams","player_points_over_under",2023-10-26
"2023-10-23T10:10:18.733822","9a246f4d94b4e81172c11e29f73c061b",16.5,16172,"Josh Giddey","player_points_over_under",2023-10-26
"2023-10-23T10:10:18.733916","9a246f4d94b4e81172c11e29f73c061b",11.5,16785,"Luguentz Dort","player_points_over_under",2023-10-26
"2023-10-25T22:50:15.952445","9a246f4d94b4e81172c11e29f73c061b",5,17168,"Alex Caruso","player_points_over_under",2023-10-26
"2023-10-25T22:50:15.952640","9a246f4d94b4e81172c11e29f73c061b",5,17169,"Ayo Dosunmu","player_points_over_under",2023-10-26
"2023-10-25T22:50:15.952581","9a246f4d94b4e81172c11e29f73c061b",4.5,17170,"Andre Drummond","player_points_over_under",2023-10-26
"2023-10-25T22:50:15.952355","9a246f4d94b4e81172c11e29f73c061b",8.5,17175,"Isaiah Joe","player_points_over_under",2023-10-26
"2023-10-25T16:15:16.875660","9a246f4d94b4e81172c11e29f73c061b",35,16128,"Shai Gilgeous-Alexander","player_points_rebounds_over_under",2023-10-26
"2023-10-25T14:15:16.515820","9a246f4d94b4e81172c11e29f73c061b",21.5,16129,"Chet Holmgren","player_points_rebounds_over_under",2023-10-26
"2023-10-23T15:40:20.786552","9a246f4d94b4e81172c11e29f73c061b",19.5,16130,"Jalen Williams","player_points_rebounds_over_under",2023-10-26
"2023-10-23T11:00:18.486900","9a246f4d94b4e81172c11e29f73c061b",28.5,16153,"Demar Derozan","player_points_rebounds_over_under",2023-10-26
"2023-10-25T16:50:16.312500","9a246f4d94b4e81172c11e29f73c061b",30,16154,"Zach Lavine","player_points_rebounds_over_under",2023-10-26
"2023-10-24T01:50:16.362619","9a246f4d94b4e81172c11e29f73c061b",29,16155,"Nikola Vucevic","player_points_rebounds_over_under",2023-10-26
"2023-10-23T11:00:18.487423","9a246f4d94b4e81172c11e29f73c061b",15.5,16156,"Coby White","player_points_rebounds_over_under",2023-10-26
"2023-10-23T11:00:18.487332","9a246f4d94b4e81172c11e29f73c061b",14.5,16157,"Patrick Williams","player_points_rebounds_over_under",2023-10-26
"2023-10-24T23:30:20.138737","9a246f4d94b4e81172c11e29f73c061b",25,16172,"Josh Giddey","player_points_rebounds_over_under",2023-10-26
"2023-10-23T11:00:18.487250","9a246f4d94b4e81172c11e29f73c061b",16.5,16785,"Luguentz Dort","player_points_rebounds_over_under",2023-10-26
"2023-10-25T22:50:15.952610","9a246f4d94b4e81172c11e29f73c061b",10.5,17170,"Andre Drummond","player_points_rebounds_over_under",2023-10-26
"2023-10-25T22:50:15.952325","9a246f4d94b4e81172c11e29f73c061b",11.5,17175,"Isaiah Joe","player_points_rebounds_over_under",2023-10-26
"2023-10-23T12:55:20.244362","9a246f4d94b4e81172c11e29f73c061b",5,16128,"Shai Gilgeous-Alexander","player_rebounds_over_under",2023-10-26
"2023-10-25T16:50:16.312454","9a246f4d94b4e81172c11e29f73c061b",7.5,16129,"Chet Holmgren","player_rebounds_over_under",2023-10-26
"2023-10-24T01:45:15.011343","9a246f4d94b4e81172c11e29f73c061b",5,16130,"Jalen Williams","player_rebounds_over_under",2023-10-26
"2023-10-23T10:30:19.817177","9a246f4d94b4e81172c11e29f73c061b",4.5,16153,"Demar Derozan","player_rebounds_over_under",2023-10-26
"2023-10-23T12:50:20.749105","9a246f4d94b4e81172c11e29f73c061b",12,16155,"Nikola Vucevic","player_rebounds_over_under",2023-10-26
"2023-10-23T10:30:19.817395","9a246f4d94b4e81172c11e29f73c061b",3.5,16156,"Coby White","player_rebounds_over_under",2023-10-26
"2023-10-23T12:50:20.749159","9a246f4d94b4e81172c11e29f73c061b",4,16157,"Patrick Williams","player_rebounds_over_under",2023-10-26
"2023-10-25T00:20:16.968638","9a246f4d94b4e81172c11e29f73c061b",8,16172,"Josh Giddey","player_rebounds_over_under",2023-10-26
"2023-10-23T10:30:19.817250","9a246f4d94b4e81172c11e29f73c061b",4.5,16785,"Luguentz Dort","player_rebounds_over_under",2023-10-26
"2023-10-25T22:50:15.952474","9a246f4d94b4e81172c11e29f73c061b",2.5,17168,"Alex Caruso","player_rebounds_over_under",2023-10-26
"2023-10-25T22:50:15.952551","9a246f4d94b4e81172c11e29f73c061b",5.5,17170,"Andre Drummond","player_rebounds_over_under",2023-10-26
"2023-10-25T22:50:15.952385","9a246f4d94b4e81172c11e29f73c061b",2.5,17175,"Isaiah Joe","player_rebounds_over_under",2023-10-26
"2023-10-23T11:20:20.199479","9a246f4d94b4e81172c11e29f73c061b",0.5,16129,"Chet Holmgren","player_steals_over_under",2023-10-26
"2023-10-23T11:20:20.199511","9a246f4d94b4e81172c11e29f73c061b",0.5,16154,"Zach Lavine","player_steals_over_under",2023-10-26
"2023-10-23T11:20:20.199604","9a246f4d94b4e81172c11e29f73c061b",0.5,16155,"Nikola Vucevic","player_steals_over_under",2023-10-26
"2023-10-23T11:20:20.199665","9a246f4d94b4e81172c11e29f73c061b",0.5,16156,"Coby White","player_steals_over_under",2023-10-26
"2023-10-23T11:20:20.199573","9a246f4d94b4e81172c11e29f73c061b",0.5,16172,"Josh Giddey","player_steals_over_under",2023-10-26
"2023-10-23T10:45:19.839650","9a246f4d94b4e81172c11e29f73c061b",2.5,16154,"Zach Lavine","player_threes_over_under",2023-10-26
"2023-10-23T10:45:19.839697","9a246f4d94b4e81172c11e29f73c061b",1.5,16785,"Luguentz Dort","player_threes_over_under",2023-10-26
"2023-10-23T10:50:18.875779","9a246f4d94b4e81172c11e29f73c061b",2.5,16128,"Shai Gilgeous-Alexander","player_turnovers_over_under",2023-10-26
"2023-10-23T10:50:18.875682","9a246f4d94b4e81172c11e29f73c061b",1.5,16129,"Chet Holmgren","player_turnovers_over_under",2023-10-26
"2023-10-23T10:50:18.875730","9a246f4d94b4e81172c11e29f73c061b",2.5,16154,"Zach Lavine","player_turnovers_over_under",2023-10-26
"2023-10-25T22:50:15.952415","9a246f4d94b4e81172c11e29f73c061b",0.5,17168,"Alex Caruso","player_turnovers_over_under",2023-10-26
"2023-10-25T22:50:15.952520","9a246f4d94b4e81172c11e29f73c061b",0.5,17170,"Andre Drummond","player_turnovers_over_under",2023-10-26
"2023-10-25T22:50:15.952265","9a246f4d94b4e81172c11e29f73c061b",0.5,17175,"Isaiah Joe","player_turnovers_over_under",2023-10-26
"2023-10-23T11:50:21.219344","e7aa4c6ee075887eac8a07785a9f81db",5.5,411,"Desmond Bane","player_assists_over_under",2023-10-26
"2023-10-23T13:15:19.382018","e7aa4c6ee075887eac8a07785a9f81db",7,767,"Marcus Smart","player_assists_over_under",2023-10-26
"2023-10-25T21:10:16.981441","e7aa4c6ee075887eac8a07785a9f81db",5.5,16150,"Brandon Ingram","player_assists_over_under",2023-10-26
"2023-10-24T13:50:19.591117","e7aa4c6ee075887eac8a07785a9f81db",4.5,16151,"Cj Mccollum","player_assists_over_under",2023-10-26
"2023-10-23T11:50:21.219374","e7aa4c6ee075887eac8a07785a9f81db",2.5,16936,"Herbert Jones","player_assists_over_under",2023-10-26
"2023-10-25T23:00:16.077915","e7aa4c6ee075887eac8a07785a9f81db",12.5,410,"Luke Kennard","player_assists_points_over_under",2023-10-26
"2023-10-24T23:30:20.138645","e7aa4c6ee075887eac8a07785a9f81db",31.5,411,"Desmond Bane","player_assists_points_over_under",2023-10-26
"2023-10-25T16:30:15.888198","e7aa4c6ee075887eac8a07785a9f81db",13.5,414,"Xavier Tillman","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662212","e7aa4c6ee075887eac8a07785a9f81db",20.5,416,"Jaren Jackson Jr.","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662278","e7aa4c6ee075887eac8a07785a9f81db",22.5,767,"Marcus Smart","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662379","e7aa4c6ee075887eac8a07785a9f81db",28.5,16149,"Zion Williamson","player_assists_points_over_under",2023-10-26
"2023-10-25T21:10:16.981505","e7aa4c6ee075887eac8a07785a9f81db",30.5,16150,"Brandon Ingram","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662180","e7aa4c6ee075887eac8a07785a9f81db",23.5,16151,"Cj Mccollum","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662310","e7aa4c6ee075887eac8a07785a9f81db",14.5,16152,"Jonas Valanciunas","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662426","e7aa4c6ee075887eac8a07785a9f81db",11.5,16935,"Ziaire Williams","player_assists_points_over_under",2023-10-26
"2023-10-23T11:45:19.662245","e7aa4c6ee075887eac8a07785a9f81db",13.5,16936,"Herbert Jones","player_assists_points_over_under",2023-10-26
"2023-10-23T19:40:19.780588","e7aa4c6ee075887eac8a07785a9f81db",36,411,"Desmond Bane","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T13:25:15.382463","e7aa4c6ee075887eac8a07785a9f81db",20.5,414,"Xavier Tillman","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T19:35:19.045667","e7aa4c6ee075887eac8a07785a9f81db",28,416,"Jaren Jackson Jr.","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T11:30:19.810186","e7aa4c6ee075887eac8a07785a9f81db",25.5,767,"Marcus Smart","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T19:35:19.045904","e7aa4c6ee075887eac8a07785a9f81db",35,16149,"Zion Williamson","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T21:10:16.981569","e7aa4c6ee075887eac8a07785a9f81db",37,16150,"Brandon Ingram","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T20:15:15.316304","e7aa4c6ee075887eac8a07785a9f81db",27,16151,"Cj Mccollum","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T20:00:17.636246","e7aa4c6ee075887eac8a07785a9f81db",24.5,16152,"Jonas Valanciunas","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T11:30:19.810156","e7aa4c6ee075887eac8a07785a9f81db",17.5,16936,"Herbert Jones","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T11:55:20.803935","e7aa4c6ee075887eac8a07785a9f81db",10.5,411,"Desmond Bane","player_assists_rebounds_over_under",2023-10-26
"2023-10-25T20:05:16.369176","e7aa4c6ee075887eac8a07785a9f81db",10.5,414,"Xavier Tillman","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T11:55:20.803986","e7aa4c6ee075887eac8a07785a9f81db",8.5,416,"Jaren Jackson Jr.","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T13:20:20.742217","e7aa4c6ee075887eac8a07785a9f81db",10,767,"Marcus Smart","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T11:55:20.804059","e7aa4c6ee075887eac8a07785a9f81db",10.5,16149,"Zion Williamson","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T19:30:21.941492","e7aa4c6ee075887eac8a07785a9f81db",12,16150,"Brandon Ingram","player_assists_rebounds_over_under",2023-10-26
"2023-10-25T14:35:16.583337","e7aa4c6ee075887eac8a07785a9f81db",8.5,16151,"Cj Mccollum","player_assists_rebounds_over_under",2023-10-26
"2023-10-25T16:20:17.597563","e7aa4c6ee075887eac8a07785a9f81db",12,16152,"Jonas Valanciunas","player_assists_rebounds_over_under",2023-10-26
"2023-10-23T12:05:18.547348","e7aa4c6ee075887eac8a07785a9f81db",0.5,16936,"Herbert Jones","player_blocks_over_under",2023-10-26
"2023-10-23T12:00:21.180550","e7aa4c6ee075887eac8a07785a9f81db",1.5,414,"Xavier Tillman","player_blocks_steals_over_under",2023-10-26
"2023-10-25T23:00:16.077854","e7aa4c6ee075887eac8a07785a9f81db",9.5,410,"Luke Kennard","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680725","e7aa4c6ee075887eac8a07785a9f81db",25.5,411,"Desmond Bane","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680916","e7aa4c6ee075887eac8a07785a9f81db",9.5,414,"Xavier Tillman","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680790","e7aa4c6ee075887eac8a07785a9f81db",19.5,416,"Jaren Jackson Jr.","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680853","e7aa4c6ee075887eac8a07785a9f81db",14.5,767,"Marcus Smart","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680951","e7aa4c6ee075887eac8a07785a9f81db",24.5,16149,"Zion Williamson","player_points_over_under",2023-10-26
"2023-10-25T21:15:16.671615","e7aa4c6ee075887eac8a07785a9f81db",24.5,16150,"Brandon Ingram","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680756","e7aa4c6ee075887eac8a07785a9f81db",18.5,16151,"Cj Mccollum","player_points_over_under",2023-10-26
"2023-10-23T20:20:18.702975","e7aa4c6ee075887eac8a07785a9f81db",13,16152,"Jonas Valanciunas","player_points_over_under",2023-10-26
"2023-10-25T23:00:16.077666","e7aa4c6ee075887eac8a07785a9f81db",7.5,16810,"David Roddy","player_points_over_under",2023-10-26
"2023-10-25T14:45:14.999114","e7aa4c6ee075887eac8a07785a9f81db",10,16935,"Ziaire Williams","player_points_over_under",2023-10-26
"2023-10-23T11:15:19.680821","e7aa4c6ee075887eac8a07785a9f81db",10.5,16936,"Herbert Jones","player_points_over_under",2023-10-26
"2023-10-25T23:00:16.077514","e7aa4c6ee075887eac8a07785a9f81db",5.5,17172,"Larry Nance Jr.","player_points_over_under",2023-10-26
"2023-10-25T23:00:16.077885","e7aa4c6ee075887eac8a07785a9f81db",12.5,410,"Luke Kennard","player_points_rebounds_over_under",2023-10-26
"2023-10-24T23:10:19.261559","e7aa4c6ee075887eac8a07785a9f81db",31,411,"Desmond Bane","player_points_rebounds_over_under",2023-10-26
"2023-10-25T21:15:16.671647","e7aa4c6ee075887eac8a07785a9f81db",17.5,414,"Xavier Tillman","player_points_rebounds_over_under",2023-10-26
"2023-10-23T11:40:20.129310","e7aa4c6ee075887eac8a07785a9f81db",26.5,416,"Jaren Jackson Jr.","player_points_rebounds_over_under",2023-10-26
"2023-10-23T19:35:19.045713","e7aa4c6ee075887eac8a07785a9f81db",18,767,"Marcus Smart","player_points_rebounds_over_under",2023-10-26
"2023-10-23T19:35:19.045857","e7aa4c6ee075887eac8a07785a9f81db",31,16149,"Zion Williamson","player_points_rebounds_over_under",2023-10-26
"2023-10-25T21:10:16.981537","e7aa4c6ee075887eac8a07785a9f81db",30.5,16150,"Brandon Ingram","player_points_rebounds_over_under",2023-10-26
"2023-10-23T11:40:20.129278","e7aa4c6ee075887eac8a07785a9f81db",22.5,16151,"Cj Mccollum","player_points_rebounds_over_under",2023-10-26
"2023-10-23T19:35:19.045760","e7aa4c6ee075887eac8a07785a9f81db",23,16152,"Jonas Valanciunas","player_points_rebounds_over_under",2023-10-26
"2023-10-25T23:00:16.077636","e7aa4c6ee075887eac8a07785a9f81db",11.5,16810,"David Roddy","player_points_rebounds_over_under",2023-10-26
"2023-10-25T20:10:16.725086","e7aa4c6ee075887eac8a07785a9f81db",13.5,16935,"Ziaire Williams","player_points_rebounds_over_under",2023-10-26
"2023-10-25T14:50:16.735845","e7aa4c6ee075887eac8a07785a9f81db",15,16936,"Herbert Jones","player_points_rebounds_over_under",2023-10-26
"2023-10-25T23:00:16.077606","e7aa4c6ee075887eac8a07785a9f81db",10.5,17172,"Larry Nance Jr.","player_points_rebounds_over_under",2023-10-26
"2023-10-25T23:00:16.077945","e7aa4c6ee075887eac8a07785a9f81db",2.5,410,"Luke Kennard","player_rebounds_over_under",2023-10-26
"2023-10-23T18:00:19.372703","e7aa4c6ee075887eac8a07785a9f81db",7,414,"Xavier Tillman","player_rebounds_over_under",2023-10-26
"2023-10-23T13:10:18.612561","e7aa4c6ee075887eac8a07785a9f81db",7,416,"Jaren Jackson Jr.","player_rebounds_over_under",2023-10-26
"2023-10-23T11:40:20.129503","e7aa4c6ee075887eac8a07785a9f81db",6.5,16149,"Zion Williamson","player_rebounds_over_under",2023-10-26
"2023-10-25T21:10:16.981473","e7aa4c6ee075887eac8a07785a9f81db",5.5,16150,"Brandon Ingram","player_rebounds_over_under",2023-10-26
"2023-10-23T13:05:20.322078","e7aa4c6ee075887eac8a07785a9f81db",10,16152,"Jonas Valanciunas","player_rebounds_over_under",2023-10-26
"2023-10-23T11:40:20.129568","e7aa4c6ee075887eac8a07785a9f81db",2.5,16935,"Ziaire Williams","player_rebounds_over_under",2023-10-26
"2023-10-23T13:05:20.322047","e7aa4c6ee075887eac8a07785a9f81db",4,16936,"Herbert Jones","player_rebounds_over_under",2023-10-26
"2023-10-25T23:00:16.077567","e7aa4c6ee075887eac8a07785a9f81db",0.5,17172,"Larry Nance Jr.","player_steals_over_under",2023-10-26
"2023-10-25T23:00:16.077696","e7aa4c6ee075887eac8a07785a9f81db",2.5,410,"Luke Kennard","player_threes_over_under",2023-10-26
"2023-10-23T11:25:20.361361","e7aa4c6ee075887eac8a07785a9f81db",1.5,416,"Jaren Jackson Jr.","player_threes_over_under",2023-10-26
"2023-10-23T11:25:20.361327","e7aa4c6ee075887eac8a07785a9f81db",2.5,16151,"Cj Mccollum","player_threes_over_under",2023-10-26
"2023-10-25T23:00:16.077818","e7aa4c6ee075887eac8a07785a9f81db",0.5,410,"Luke Kennard","player_turnovers_over_under",2023-10-26
"2023-10-23T22:20:19.297112","3da05abaf29cf6c907253180fca9b256",6,395,"De'Aaron Fox","player_assists_over_under",2023-10-26
"2023-10-24T16:15:21.701482","3da05abaf29cf6c907253180fca9b256",7,400,"Domantas Sabonis","player_assists_over_under",2023-10-26
"2023-10-25T16:15:16.876026","3da05abaf29cf6c907253180fca9b256",4.5,16317,"Jordan Clarkson","player_assists_over_under",2023-10-26
"2023-10-25T22:00:15.967261","3da05abaf29cf6c907253180fca9b256",6,16768,"Talen Horton-Tucker","player_assists_over_under",2023-10-26
"2023-10-23T22:20:19.297346","3da05abaf29cf6c907253180fca9b256",32.5,395,"De'Aaron Fox","player_assists_points_over_under",2023-10-26
"2023-10-25T23:50:15.010831","3da05abaf29cf6c907253180fca9b256",18.5,396,"Malik Monk","player_assists_points_over_under",2023-10-26
"2023-10-23T22:20:19.298274","3da05abaf29cf6c907253180fca9b256",15,399,"Kevin Huerter","player_assists_points_over_under",2023-10-26
"2023-10-23T22:20:19.297493","3da05abaf29cf6c907253180fca9b256",25.5,400,"Domantas Sabonis","player_assists_points_over_under",2023-10-26
"2023-10-25T19:05:17.304591","3da05abaf29cf6c907253180fca9b256",14.5,407,"Keegan Murray","player_assists_points_over_under",2023-10-26
"2023-10-23T22:20:19.298429","3da05abaf29cf6c907253180fca9b256",14.5,415,"Harrison Barnes","player_assists_points_over_under",2023-10-26
"2023-10-25T14:35:16.583559","3da05abaf29cf6c907253180fca9b256",27,16315,"Lauri Markkanen","player_assists_points_over_under",2023-10-26
"2023-10-24T01:10:15.020775","3da05abaf29cf6c907253180fca9b256",12.5,16316,"Walker Kessler","player_assists_points_over_under",2023-10-26
"2023-10-25T16:15:16.875773","3da05abaf29cf6c907253180fca9b256",22.5,16317,"Jordan Clarkson","player_assists_points_over_under",2023-10-26
"2023-10-25T23:50:15.010191","3da05abaf29cf6c907253180fca9b256",14.5,16318,"Collin Sexton","player_assists_points_over_under",2023-10-26
"2023-10-26T01:05:19.381016","3da05abaf29cf6c907253180fca9b256",20.5,16768,"Talen Horton-Tucker","player_assists_points_over_under",2023-10-26
"2023-10-24T01:10:15.020072","3da05abaf29cf6c907253180fca9b256",13.5,16979,"John Collins","player_assists_points_over_under",2023-10-26
"2023-10-23T22:20:19.297223","3da05abaf29cf6c907253180fca9b256",36.5,395,"De'Aaron Fox","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T23:50:15.010738","3da05abaf29cf6c907253180fca9b256",22.5,396,"Malik Monk","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T22:20:19.298314","3da05abaf29cf6c907253180fca9b256",18.5,399,"Kevin Huerter","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-23T22:20:19.297705","3da05abaf29cf6c907253180fca9b256",38.5,400,"Domantas Sabonis","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T19:15:14.957173","3da05abaf29cf6c907253180fca9b256",19.5,407,"Keegan Murray","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T23:40:14.160514","3da05abaf29cf6c907253180fca9b256",17.5,415,"Harrison Barnes","player_assists_points_rebounds_over_under",2023-10-26
"2023-10-25T14:35:16.583613","3da05abaf29cf6c907253180fca9b256",36,16315,"Lauri Markkanen","player_assists_points_rebounds_over_under",2023-10-26
