"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-28T07:45:11.749446","c3b8f5ba423775fccaab645b1f0d0a1a",4.5,16154,"Zach Lavine","player_rebounds_over_under",2023-11-29
"2023-11-28T16:40:11.866142","c3b8f5ba423775fccaab645b1f0d0a1a",10,16155,"Nikola Vucevic","player_rebounds_over_under",2023-11-29
"2023-11-29T00:25:12.826362","c3b8f5ba423775fccaab645b1f0d0a1a",4,16157,"Patrick Williams","player_rebounds_over_under",2023-11-29
"2023-11-28T23:20:11.651582","c3b8f5ba423775fccaab645b1f0d0a1a",6,16704,"Jrue Holiday","player_rebounds_over_under",2023-11-29
"2023-11-28T23:20:11.651828","c3b8f5ba423775fccaab645b1f0d0a1a",2.5,17155,"Payton Pritchard","player_rebounds_over_under",2023-11-29
"2023-11-29T00:25:12.826326","c3b8f5ba423775fccaab645b1f0d0a1a",2.5,17168,"Alex Caruso","player_rebounds_over_under",2023-11-29
"2023-11-28T23:20:11.651721","c3b8f5ba423775fccaab645b1f0d0a1a",3.5,17964,"Sam Hauser","player_rebounds_over_under",2023-11-29
"2023-11-28T16:00:13.445596","c3b8f5ba423775fccaab645b1f0d0a1a",0.5,768,"Al Horford","player_steals_over_under",2023-11-29
"2023-11-28T07:45:11.749286","c3b8f5ba423775fccaab645b1f0d0a1a",3.5,771,"Jayson Tatum","player_threes_over_under",2023-11-29
"2023-11-28T16:45:14.520227","c3b8f5ba423775fccaab645b1f0d0a1a",2.5,16156,"Coby White","player_threes_over_under",2023-11-29
"2023-11-28T23:20:11.651652","c3b8f5ba423775fccaab645b1f0d0a1a",2.5,17964,"Sam Hauser","player_threes_over_under",2023-11-29
"2023-11-28T08:00:12.748878","c3b8f5ba423775fccaab645b1f0d0a1a",2.5,765,"Jaylen Brown","player_turnovers_over_under",2023-11-29
"2023-11-28T08:00:12.748509","c3b8f5ba423775fccaab645b1f0d0a1a",3.5,771,"Jayson Tatum","player_turnovers_over_under",2023-11-29
"2023-11-28T23:20:11.651862","c3b8f5ba423775fccaab645b1f0d0a1a",0.5,17155,"Payton Pritchard","player_turnovers_over_under",2023-11-29
"2023-11-28T22:05:12.459916","7560c4a7a4f4f6a27f3bccc857f18f47",5,365,"Dennis Schroder","player_assists_over_under",2023-11-29
"2023-11-28T14:30:12.271721","7560c4a7a4f4f6a27f3bccc857f18f47",5,16705,"Pascal Siakam","player_assists_over_under",2023-11-29
"2023-11-28T14:30:12.271796","7560c4a7a4f4f6a27f3bccc857f18f47",5,16706,"Scottie Barnes","player_assists_over_under",2023-11-29
"2023-11-28T03:35:12.016600","7560c4a7a4f4f6a27f3bccc857f18f47",20.5,365,"Dennis Schroder","player_assists_points_over_under",2023-11-29
"2023-11-28T23:45:12.961212","7560c4a7a4f4f6a27f3bccc857f18f47",14.5,1238,"Lonnie Walker Iv","player_assists_points_over_under",2023-11-29
"2023-11-28T17:30:11.682165","7560c4a7a4f4f6a27f3bccc857f18f47",27.5,16550,"Mikal Bridges","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.015446","7560c4a7a4f4f6a27f3bccc857f18f47",26.5,16705,"Pascal Siakam","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.015953","7560c4a7a4f4f6a27f3bccc857f18f47",21.5,16706,"Scottie Barnes","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.017156","7560c4a7a4f4f6a27f3bccc857f18f47",13.5,16939,"Jakob Poeltl","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.016426","7560c4a7a4f4f6a27f3bccc857f18f47",15.5,16940,"Og Anunoby","player_assists_points_over_under",2023-11-29
"2023-11-28T18:20:12.127195","7560c4a7a4f4f6a27f3bccc857f18f47",14.5,17043,"Nicolas Claxton","player_assists_points_over_under",2023-11-29
"2023-11-28T18:10:12.112060","7560c4a7a4f4f6a27f3bccc857f18f47",12.5,17112,"Gary Trent Jr.","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.016815","7560c4a7a4f4f6a27f3bccc857f18f47",23.5,365,"Dennis Schroder","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T23:45:12.961360","7560c4a7a4f4f6a27f3bccc857f18f47",16.5,1238,"Lonnie Walker Iv","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T23:20:11.635253","7560c4a7a4f4f6a27f3bccc857f18f47",33.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T18:05:12.443361","7560c4a7a4f4f6a27f3bccc857f18f47",33.5,16705,"Pascal Siakam","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T19:50:13.427224","7560c4a7a4f4f6a27f3bccc857f18f47",30.5,16706,"Scottie Barnes","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.017016","7560c4a7a4f4f6a27f3bccc857f18f47",23.5,16939,"Jakob Poeltl","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.016359","7560c4a7a4f4f6a27f3bccc857f18f47",20.5,16940,"Og Anunoby","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T18:20:12.127021","7560c4a7a4f4f6a27f3bccc857f18f47",23.5,17043,"Nicolas Claxton","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T17:35:12.886291","7560c4a7a4f4f6a27f3bccc857f18f47",15.5,17179,"Dorian Finney-Smith","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.016782","7560c4a7a4f4f6a27f3bccc857f18f47",7.5,365,"Dennis Schroder","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T19:00:12.014558","7560c4a7a4f4f6a27f3bccc857f18f47",9,16550,"Mikal Bridges","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T17:35:12.886210","7560c4a7a4f4f6a27f3bccc857f18f47",12,16551,"Spencer Dinwiddie","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.015479","7560c4a7a4f4f6a27f3bccc857f18f47",12.5,16705,"Pascal Siakam","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T17:25:13.492937","7560c4a7a4f4f6a27f3bccc857f18f47",13,16706,"Scottie Barnes","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T20:15:11.708515","7560c4a7a4f4f6a27f3bccc857f18f47",12,16939,"Jakob Poeltl","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T18:20:12.127312","7560c4a7a4f4f6a27f3bccc857f18f47",11,17043,"Nicolas Claxton","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T18:00:13.581708","7560c4a7a4f4f6a27f3bccc857f18f47",8,17146,"Cameron Johnson","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.015857","7560c4a7a4f4f6a27f3bccc857f18f47",0.5,16706,"Scottie Barnes","player_blocks_over_under",2023-11-29
"2023-11-28T02:10:02.443808","7560c4a7a4f4f6a27f3bccc857f18f47",2,16706,"Scottie Barnes","player_blocks_steals_over_under",2023-11-29
"2023-11-28T02:10:02.444328","7560c4a7a4f4f6a27f3bccc857f18f47",2,16939,"Jakob Poeltl","player_blocks_steals_over_under",2023-11-29
"2023-11-28T06:25:02.391236","7560c4a7a4f4f6a27f3bccc857f18f47",1.5,16940,"Og Anunoby","player_blocks_steals_over_under",2023-11-29
"2023-11-28T19:05:02.831704","7560c4a7a4f4f6a27f3bccc857f18f47",0.5,17696,"Malachi Flynn","player_blocks_steals_over_under",2023-11-29
"2023-11-28T03:35:12.016555","7560c4a7a4f4f6a27f3bccc857f18f47",15.5,365,"Dennis Schroder","player_points_over_under",2023-11-29
"2023-11-28T23:45:12.961412","7560c4a7a4f4f6a27f3bccc857f18f47",12.5,1238,"Lonnie Walker Iv","player_points_over_under",2023-11-29
"2023-11-28T03:35:12.015413","7560c4a7a4f4f6a27f3bccc857f18f47",20.5,16705,"Pascal Siakam","player_points_over_under",2023-11-29
"2023-11-28T21:20:12.256258","7560c4a7a4f4f6a27f3bccc857f18f47",17,16706,"Scottie Barnes","player_points_over_under",2023-11-29
"2023-11-28T03:35:12.017085","7560c4a7a4f4f6a27f3bccc857f18f47",11.5,16939,"Jakob Poeltl","player_points_over_under",2023-11-29
"2023-11-28T20:20:13.357584","7560c4a7a4f4f6a27f3bccc857f18f47",14,16940,"Og Anunoby","player_points_over_under",2023-11-29
"2023-11-28T18:20:12.126955","7560c4a7a4f4f6a27f3bccc857f18f47",12.5,17043,"Nicolas Claxton","player_points_over_under",2023-11-29
"2023-11-28T18:10:12.112139","7560c4a7a4f4f6a27f3bccc857f18f47",11.5,17112,"Gary Trent Jr.","player_points_over_under",2023-11-29
"2023-11-28T17:35:12.886246","7560c4a7a4f4f6a27f3bccc857f18f47",8.5,17179,"Dorian Finney-Smith","player_points_over_under",2023-11-29
"2023-11-28T23:45:12.961661","7560c4a7a4f4f6a27f3bccc857f18f47",6,17196,"Royce O'Neale","player_points_over_under",2023-11-29
"2023-11-28T23:45:12.961550","7560c4a7a4f4f6a27f3bccc857f18f47",6,17338,"Day'Ron Sharpe","player_points_over_under",2023-11-29
"2023-11-28T03:35:12.016749","7560c4a7a4f4f6a27f3bccc857f18f47",17.5,365,"Dennis Schroder","player_points_rebounds_over_under",2023-11-29
"2023-11-28T17:30:11.682318","7560c4a7a4f4f6a27f3bccc857f18f47",28.5,16550,"Mikal Bridges","player_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.015380","7560c4a7a4f4f6a27f3bccc857f18f47",27.5,16705,"Pascal Siakam","player_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.015910","7560c4a7a4f4f6a27f3bccc857f18f47",24.5,16706,"Scottie Barnes","player_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.016913","7560c4a7a4f4f6a27f3bccc857f18f47",20.5,16939,"Jakob Poeltl","player_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.016511","7560c4a7a4f4f6a27f3bccc857f18f47",17.5,16940,"Og Anunoby","player_points_rebounds_over_under",2023-11-29
"2023-11-28T18:20:12.127136","7560c4a7a4f4f6a27f3bccc857f18f47",21.5,17043,"Nicolas Claxton","player_points_rebounds_over_under",2023-11-29
"2023-11-28T18:10:12.112103","7560c4a7a4f4f6a27f3bccc857f18f47",13.5,17112,"Gary Trent Jr.","player_points_rebounds_over_under",2023-11-29
"2023-11-28T23:20:11.635329","7560c4a7a4f4f6a27f3bccc857f18f47",13.5,17179,"Dorian Finney-Smith","player_points_rebounds_over_under",2023-11-29
"2023-11-28T17:30:11.682355","7560c4a7a4f4f6a27f3bccc857f18f47",5,16550,"Mikal Bridges","player_rebounds_over_under",2023-11-29
"2023-11-28T14:25:11.030727","7560c4a7a4f4f6a27f3bccc857f18f47",7,16705,"Pascal Siakam","player_rebounds_over_under",2023-11-29
"2023-11-28T14:25:11.030828","7560c4a7a4f4f6a27f3bccc857f18f47",8,16706,"Scottie Barnes","player_rebounds_over_under",2023-11-29
"2023-11-28T17:20:12.013760","7560c4a7a4f4f6a27f3bccc857f18f47",9,16939,"Jakob Poeltl","player_rebounds_over_under",2023-11-29
"2023-11-28T18:20:12.127079","7560c4a7a4f4f6a27f3bccc857f18f47",9,17043,"Nicolas Claxton","player_rebounds_over_under",2023-11-29
"2023-11-28T19:05:11.887052","7560c4a7a4f4f6a27f3bccc857f18f47",4.5,17146,"Cameron Johnson","player_rebounds_over_under",2023-11-29
"2023-11-28T23:45:12.961605","7560c4a7a4f4f6a27f3bccc857f18f47",4,17196,"Royce O'Neale","player_rebounds_over_under",2023-11-29
"2023-11-28T23:45:12.961480","7560c4a7a4f4f6a27f3bccc857f18f47",5.5,17338,"Day'Ron Sharpe","player_rebounds_over_under",2023-11-29
"2023-11-28T23:45:12.961301","7560c4a7a4f4f6a27f3bccc857f18f47",0.5,1238,"Lonnie Walker Iv","player_steals_over_under",2023-11-29
"2023-11-28T03:35:12.016715","7560c4a7a4f4f6a27f3bccc857f18f47",1.5,365,"Dennis Schroder","player_threes_over_under",2023-11-29
"2023-11-28T02:10:02.444521","7560c4a7a4f4f6a27f3bccc857f18f47",1.5,365,"Dennis Schroder","player_turnovers_over_under",2023-11-29
"2023-11-28T02:10:02.443484","7560c4a7a4f4f6a27f3bccc857f18f47",2.5,16705,"Pascal Siakam","player_turnovers_over_under",2023-11-29
"2023-11-28T02:10:02.444104","7560c4a7a4f4f6a27f3bccc857f18f47",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-11-29
"2023-11-28T03:35:12.020957","b4982d0f15a3e56fd5e443adc5504704",3.5,462,"Max Strus","player_assists_over_under",2023-11-29
"2023-11-28T14:50:11.577780","b4982d0f15a3e56fd5e443adc5504704",5,16136,"Donovan Mitchell","player_assists_over_under",2023-11-29
"2023-11-28T16:15:13.232279","b4982d0f15a3e56fd5e443adc5504704",6.5,16137,"Darius Garland","player_assists_over_under",2023-11-29
"2023-11-28T03:35:12.019722","b4982d0f15a3e56fd5e443adc5504704",9.5,16141,"Trae Young","player_assists_over_under",2023-11-29
"2023-11-28T14:50:11.577887","b4982d0f15a3e56fd5e443adc5504704",5,16142,"Dejounte Murray","player_assists_over_under",2023-11-29
"2023-11-28T03:35:12.020775","b4982d0f15a3e56fd5e443adc5504704",16.5,462,"Max Strus","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.019325","b4982d0f15a3e56fd5e443adc5504704",31.5,16136,"Donovan Mitchell","player_assists_points_over_under",2023-11-29
"2023-11-28T21:15:11.290221","b4982d0f15a3e56fd5e443adc5504704",27,16137,"Darius Garland","player_assists_points_over_under",2023-11-29
"2023-11-28T22:00:12.360072","b4982d0f15a3e56fd5e443adc5504704",19,16138,"Evan Mobley","player_assists_points_over_under",2023-11-29
"2023-11-28T20:25:11.738307","b4982d0f15a3e56fd5e443adc5504704",14.5,16139,"Caris Levert","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.019849","b4982d0f15a3e56fd5e443adc5504704",36.5,16141,"Trae Young","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.020196","b4982d0f15a3e56fd5e443adc5504704",23.5,16142,"Dejounte Murray","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.021072","b4982d0f15a3e56fd5e443adc5504704",13.5,16144,"Saddiq Bey","player_assists_points_over_under",2023-11-29
"2023-11-28T20:15:11.714969","b4982d0f15a3e56fd5e443adc5504704",17.5,16547,"Bogdan Bogdanovic","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.020507","b4982d0f15a3e56fd5e443adc5504704",16.5,16807,"De'Andre Hunter","player_assists_points_over_under",2023-11-29
"2023-11-28T03:35:12.028048","b4982d0f15a3e56fd5e443adc5504704",15.5,17717,"Jarrett Allen","player_assists_points_over_under",2023-11-29
"2023-11-28T19:50:13.432202","b4982d0f15a3e56fd5e443adc5504704",22,462,"Max Strus","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.019358","b4982d0f15a3e56fd5e443adc5504704",36.5,16136,"Donovan Mitchell","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T16:00:13.444025","b4982d0f15a3e56fd5e443adc5504704",29.5,16137,"Darius Garland","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T16:15:13.232315","b4982d0f15a3e56fd5e443adc5504704",29.5,16138,"Evan Mobley","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T20:25:11.738102","b4982d0f15a3e56fd5e443adc5504704",18.5,16139,"Caris Levert","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.019785","b4982d0f15a3e56fd5e443adc5504704",39.5,16141,"Trae Young","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T14:55:11.454631","b4982d0f15a3e56fd5e443adc5504704",28,16142,"Dejounte Murray","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T22:10:13.141440","b4982d0f15a3e56fd5e443adc5504704",19.5,16143,"Clint Capela","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.027919","b4982d0f15a3e56fd5e443adc5504704",19.5,16144,"Saddiq Bey","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T20:15:11.714933","b4982d0f15a3e56fd5e443adc5504704",20.5,16547,"Bogdan Bogdanovic","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T03:40:12.179559","b4982d0f15a3e56fd5e443adc5504704",20.5,16807,"De'Andre Hunter","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T20:40:12.062833","b4982d0f15a3e56fd5e443adc5504704",17,17117,"Onyeka Okongwu","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T16:15:13.232398","b4982d0f15a3e56fd5e443adc5504704",25.5,17717,"Jarrett Allen","player_assists_points_rebounds_over_under",2023-11-29
"2023-11-28T18:45:12.730436","b4982d0f15a3e56fd5e443adc5504704",8.5,462,"Max Strus","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.019261","b4982d0f15a3e56fd5e443adc5504704",9.5,16136,"Donovan Mitchell","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T19:35:11.454213","b4982d0f15a3e56fd5e443adc5504704",9.5,16137,"Darius Garland","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.020394","b4982d0f15a3e56fd5e443adc5504704",13.5,16138,"Evan Mobley","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.019690","b4982d0f15a3e56fd5e443adc5504704",12.5,16141,"Trae Young","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.020050","b4982d0f15a3e56fd5e443adc5504704",9.5,16142,"Dejounte Murray","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T02:10:11.795207","b4982d0f15a3e56fd5e443adc5504704",9.5,16143,"Clint Capela","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T20:40:12.062769","b4982d0f15a3e56fd5e443adc5504704",8.5,17117,"Onyeka Okongwu","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.028016","b4982d0f15a3e56fd5e443adc5504704",11.5,17717,"Jarrett Allen","player_assists_rebounds_over_under",2023-11-29
"2023-11-28T03:35:12.019423","b4982d0f15a3e56fd5e443adc5504704",1.5,16136,"Donovan Mitchell","player_blocks_steals_over_under",2023-11-29
"2023-11-28T03:35:12.019818","b4982d0f15a3e56fd5e443adc5504704",1.5,16141,"Trae Young","player_blocks_steals_over_under",2023-11-29
