"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-18T17:30:13.682584","1bed3b7ff907b3f95ba98df67a71b540",16.5,17717,"Jarrett Allen","player_assists_points_over_under",2023-12-19
"2023-12-18T19:25:09.476013","1bed3b7ff907b3f95ba98df67a71b540",12.5,18320,"Tari Eason","player_assists_points_over_under",2023-12-19
"2023-12-18T21:25:16.361979","1bed3b7ff907b3f95ba98df67a71b540",17.5,412,"Dillon Brooks","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361680","1bed3b7ff907b3f95ba98df67a71b540",22.5,462,"Max Strus","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.802932","1bed3b7ff907b3f95ba98df67a71b540",42.5,16136,"Donovan Mitchell","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361753","1bed3b7ff907b3f95ba98df67a71b540",22.5,16139,"Caris Levert","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362029","1bed3b7ff907b3f95ba98df67a71b540",28.5,16145,"Fred Vanvleet","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362201","1bed3b7ff907b3f95ba98df67a71b540",23.5,16146,"Jalen Green","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362431","1bed3b7ff907b3f95ba98df67a71b540",23.5,16147,"Jabari Smith Jr.","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362294","1bed3b7ff907b3f95ba98df67a71b540",30.5,16148,"Alperen Sengun","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362103","1bed3b7ff907b3f95ba98df67a71b540",14.5,17132,"Isaac Okoro","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361874","1bed3b7ff907b3f95ba98df67a71b540",11.5,17383,"Dean Wade","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361826","1bed3b7ff907b3f95ba98df67a71b540",27.5,17717,"Jarrett Allen","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362499","1bed3b7ff907b3f95ba98df67a71b540",20.5,18320,"Tari Eason","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T17:30:13.682727","1bed3b7ff907b3f95ba98df67a71b540",9,462,"Max Strus","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T19:20:09.450614","1bed3b7ff907b3f95ba98df67a71b540",7.5,16139,"Caris Levert","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T17:30:13.682683","1bed3b7ff907b3f95ba98df67a71b540",12,16145,"Fred Vanvleet","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T19:20:09.450568","1bed3b7ff907b3f95ba98df67a71b540",10,16147,"Jabari Smith Jr.","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T17:30:13.682523","1bed3b7ff907b3f95ba98df67a71b540",13.5,16148,"Alperen Sengun","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T17:30:13.682639","1bed3b7ff907b3f95ba98df67a71b540",12.5,17717,"Jarrett Allen","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T19:25:09.476057","1bed3b7ff907b3f95ba98df67a71b540",9,18320,"Tari Eason","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T17:30:13.682705","1bed3b7ff907b3f95ba98df67a71b540",1.5,16145,"Fred Vanvleet","player_blocks_steals_over_under",2023-12-19
"2023-12-18T19:25:09.476079","1bed3b7ff907b3f95ba98df67a71b540",1.5,18320,"Tari Eason","player_blocks_steals_over_under",2023-12-19
"2023-12-18T21:25:16.361953","1bed3b7ff907b3f95ba98df67a71b540",12.5,412,"Dillon Brooks","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.361655","1bed3b7ff907b3f95ba98df67a71b540",14.5,462,"Max Strus","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.802902","1bed3b7ff907b3f95ba98df67a71b540",30.5,16136,"Donovan Mitchell","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.361729","1bed3b7ff907b3f95ba98df67a71b540",14.5,16139,"Caris Levert","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.362004","1bed3b7ff907b3f95ba98df67a71b540",17.5,16145,"Fred Vanvleet","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.362176","1bed3b7ff907b3f95ba98df67a71b540",16.5,16146,"Jalen Green","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.362409","1bed3b7ff907b3f95ba98df67a71b540",12.5,16147,"Jabari Smith Jr.","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.362271","1bed3b7ff907b3f95ba98df67a71b540",16.5,16148,"Alperen Sengun","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.362078","1bed3b7ff907b3f95ba98df67a71b540",8.5,17132,"Isaac Okoro","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.361802","1bed3b7ff907b3f95ba98df67a71b540",14.5,17717,"Jarrett Allen","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.362477","1bed3b7ff907b3f95ba98df67a71b540",10.5,18320,"Tari Eason","player_points_over_under",2023-12-19
"2023-12-18T17:25:08.681925","1bed3b7ff907b3f95ba98df67a71b540",16.5,412,"Dillon Brooks","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681814","1bed3b7ff907b3f95ba98df67a71b540",19.5,462,"Max Strus","player_points_rebounds_over_under",2023-12-19
"2023-12-18T06:45:10.482203","1bed3b7ff907b3f95ba98df67a71b540",36.5,16136,"Donovan Mitchell","player_points_rebounds_over_under",2023-12-19
"2023-12-18T22:25:08.887557","1bed3b7ff907b3f95ba98df67a71b540",19.5,16139,"Caris Levert","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681792","1bed3b7ff907b3f95ba98df67a71b540",20.5,16145,"Fred Vanvleet","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681837","1bed3b7ff907b3f95ba98df67a71b540",20.5,16146,"Jalen Green","player_points_rebounds_over_under",2023-12-19
"2023-12-18T19:15:10.449010","1bed3b7ff907b3f95ba98df67a71b540",21.5,16147,"Jabari Smith Jr.","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681746","1bed3b7ff907b3f95ba98df67a71b540",26.5,16148,"Alperen Sengun","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681859","1bed3b7ff907b3f95ba98df67a71b540",12.5,17132,"Isaac Okoro","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681903","1bed3b7ff907b3f95ba98df67a71b540",10.5,17383,"Dean Wade","player_points_rebounds_over_under",2023-12-19
"2023-12-18T17:25:08.681768","1bed3b7ff907b3f95ba98df67a71b540",25.5,17717,"Jarrett Allen","player_points_rebounds_over_under",2023-12-19
"2023-12-18T19:25:09.475991","1bed3b7ff907b3f95ba98df67a71b540",18.5,18320,"Tari Eason","player_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361604","1bed3b7ff907b3f95ba98df67a71b540",4.5,462,"Max Strus","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362127","1bed3b7ff907b3f95ba98df67a71b540",3.5,16146,"Jalen Green","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362317","1bed3b7ff907b3f95ba98df67a71b540",8.5,16147,"Jabari Smith Jr.","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362226","1bed3b7ff907b3f95ba98df67a71b540",8.5,16148,"Alperen Sengun","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362054","1bed3b7ff907b3f95ba98df67a71b540",3.5,17132,"Isaac Okoro","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361777","1bed3b7ff907b3f95ba98df67a71b540",10.5,17717,"Jarrett Allen","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.362454","1bed3b7ff907b3f95ba98df67a71b540",7.5,18320,"Tari Eason","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.361924","1bed3b7ff907b3f95ba98df67a71b540",0.5,412,"Dillon Brooks","player_steals_over_under",2023-12-19
"2023-12-18T21:25:16.362386","1bed3b7ff907b3f95ba98df67a71b540",0.5,16147,"Jabari Smith Jr.","player_steals_over_under",2023-12-19
"2023-12-18T21:25:16.361899","1bed3b7ff907b3f95ba98df67a71b540",1.5,412,"Dillon Brooks","player_threes_over_under",2023-12-19
"2023-12-18T14:50:15.802845","1bed3b7ff907b3f95ba98df67a71b540",3.5,16136,"Donovan Mitchell","player_threes_over_under",2023-12-19
"2023-12-18T21:25:16.361705","1bed3b7ff907b3f95ba98df67a71b540",1.5,16139,"Caris Levert","player_threes_over_under",2023-12-19
"2023-12-18T21:25:16.362340","1bed3b7ff907b3f95ba98df67a71b540",1.5,16147,"Jabari Smith Jr.","player_threes_over_under",2023-12-19
"2023-12-18T21:25:16.361850","1bed3b7ff907b3f95ba98df67a71b540",1.5,17383,"Dean Wade","player_threes_over_under",2023-12-19
"2023-12-18T17:30:13.682616","1bed3b7ff907b3f95ba98df67a71b540",1.5,17717,"Jarrett Allen","player_turnovers_over_under",2023-12-19
"2023-12-18T14:50:15.801041","6111f5595082d5678a84cd9bbd6d8f64",8.5,836,"James Harden","player_assists_over_under",2023-12-19
"2023-12-18T14:50:15.801295","6111f5595082d5678a84cd9bbd6d8f64",3.5,16708,"Kawhi Leonard","player_assists_over_under",2023-12-19
"2023-12-18T22:45:11.200162","6111f5595082d5678a84cd9bbd6d8f64",14.5,392,"Bruce Brown","player_assists_points_over_under",2023-12-19
"2023-12-18T22:45:11.200229","6111f5595082d5678a84cd9bbd6d8f64",12.5,759,"Obi Toppin","player_assists_points_over_under",2023-12-19
"2023-12-18T06:00:11.157013","6111f5595082d5678a84cd9bbd6d8f64",25.5,836,"James Harden","player_assists_points_over_under",2023-12-19
"2023-12-18T23:00:11.789710","6111f5595082d5678a84cd9bbd6d8f64",38.5,16548,"Tyrese Haliburton","player_assists_points_over_under",2023-12-19
"2023-12-18T23:00:11.789828","6111f5595082d5678a84cd9bbd6d8f64",15.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2023-12-19
"2023-12-18T06:00:11.157102","6111f5595082d5678a84cd9bbd6d8f64",31.5,16708,"Kawhi Leonard","player_assists_points_over_under",2023-12-19
"2023-12-19T00:10:09.325106","6111f5595082d5678a84cd9bbd6d8f64",28.5,16709,"Paul George","player_assists_points_over_under",2023-12-19
"2023-12-18T23:25:09.188438","6111f5595082d5678a84cd9bbd6d8f64",11.5,16710,"Russell Westbrook","player_assists_points_over_under",2023-12-19
"2023-12-18T20:10:09.067244","6111f5595082d5678a84cd9bbd6d8f64",14.5,16763,"Ivica Zubac","player_assists_points_over_under",2023-12-19
"2023-12-18T21:20:09.060467","6111f5595082d5678a84cd9bbd6d8f64",18.5,16809,"Myles Turner","player_assists_points_over_under",2023-12-19
"2023-12-18T22:45:11.200575","6111f5595082d5678a84cd9bbd6d8f64",16.5,17118,"Buddy Hield","player_assists_points_over_under",2023-12-19
"2023-12-18T23:00:11.789922","6111f5595082d5678a84cd9bbd6d8f64",13.5,17161,"Aaron Nesmith","player_assists_points_over_under",2023-12-19
"2023-12-18T18:00:11.692200","6111f5595082d5678a84cd9bbd6d8f64",15.5,17184,"Norman Powell","player_assists_points_over_under",2023-12-19
"2023-12-18T14:50:15.801126","6111f5595082d5678a84cd9bbd6d8f64",31.5,836,"James Harden","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801353","6111f5595082d5678a84cd9bbd6d8f64",38.5,16708,"Kawhi Leonard","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801211","6111f5595082d5678a84cd9bbd6d8f64",32.5,16709,"Paul George","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801508","6111f5595082d5678a84cd9bbd6d8f64",23.5,16763,"Ivica Zubac","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.364982","6111f5595082d5678a84cd9bbd6d8f64",17.5,17184,"Norman Powell","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T22:40:09.388699","6111f5595082d5678a84cd9bbd6d8f64",14,836,"James Harden","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T21:15:11.809205","6111f5595082d5678a84cd9bbd6d8f64",16.5,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T06:00:11.157124","6111f5595082d5678a84cd9bbd6d8f64",10.5,16708,"Kawhi Leonard","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T17:50:09.294927","6111f5595082d5678a84cd9bbd6d8f64",10.5,16709,"Paul George","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T20:55:08.924601","6111f5595082d5678a84cd9bbd6d8f64",11,16763,"Ivica Zubac","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T21:20:09.060422","6111f5595082d5678a84cd9bbd6d8f64",9,16809,"Myles Turner","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T23:05:09.666461","6111f5595082d5678a84cd9bbd6d8f64",8.5,17193,"T.J. Mcconnell","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801069","6111f5595082d5678a84cd9bbd6d8f64",0.5,836,"James Harden","player_blocks_over_under",2023-12-19
"2023-12-18T14:50:15.801449","6111f5595082d5678a84cd9bbd6d8f64",1.5,16763,"Ivica Zubac","player_blocks_over_under",2023-12-19
"2023-12-18T21:15:11.809178","6111f5595082d5678a84cd9bbd6d8f64",1.5,16548,"Tyrese Haliburton","player_blocks_steals_over_under",2023-12-19
"2023-12-18T22:45:11.200442","6111f5595082d5678a84cd9bbd6d8f64",2.5,19468,"Isaiah Jackson","player_blocks_steals_over_under",2023-12-19
"2023-12-18T21:25:16.364890","6111f5595082d5678a84cd9bbd6d8f64",12.5,392,"Bruce Brown","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.365006","6111f5595082d5678a84cd9bbd6d8f64",13.5,759,"Obi Toppin","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.801098","6111f5595082d5678a84cd9bbd6d8f64",17.5,836,"James Harden","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.801324","6111f5595082d5678a84cd9bbd6d8f64",27.5,16708,"Kawhi Leonard","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.801183","6111f5595082d5678a84cd9bbd6d8f64",24.5,16709,"Paul George","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.801479","6111f5595082d5678a84cd9bbd6d8f64",12.5,16763,"Ivica Zubac","player_points_over_under",2023-12-19
"2023-12-18T21:25:16.364959","6111f5595082d5678a84cd9bbd6d8f64",13.5,17184,"Norman Powell","player_points_over_under",2023-12-19
"2023-12-18T22:45:11.200117","6111f5595082d5678a84cd9bbd6d8f64",17.5,392,"Bruce Brown","player_points_rebounds_over_under",2023-12-19
"2023-12-18T22:45:11.200251","6111f5595082d5678a84cd9bbd6d8f64",15.5,759,"Obi Toppin","player_points_rebounds_over_under",2023-12-19
"2023-12-18T23:15:11.459457","6111f5595082d5678a84cd9bbd6d8f64",22.5,836,"James Harden","player_points_rebounds_over_under",2023-12-19
"2023-12-18T22:30:10.085616","6111f5595082d5678a84cd9bbd6d8f64",31.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-12-19
"2023-12-18T23:00:11.789805","6111f5595082d5678a84cd9bbd6d8f64",18.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-12-19
"2023-12-18T15:10:09.802793","6111f5595082d5678a84cd9bbd6d8f64",34.5,16708,"Kawhi Leonard","player_points_rebounds_over_under",2023-12-19
"2023-12-18T21:05:08.736209","6111f5595082d5678a84cd9bbd6d8f64",30.5,16709,"Paul George","player_points_rebounds_over_under",2023-12-19
"2023-12-18T23:25:09.188504","6111f5595082d5678a84cd9bbd6d8f64",12.5,16710,"Russell Westbrook","player_points_rebounds_over_under",2023-12-19
"2023-12-18T21:20:09.060445","6111f5595082d5678a84cd9bbd6d8f64",25.5,16809,"Myles Turner","player_points_rebounds_over_under",2023-12-19
"2023-12-18T23:40:10.309326","6111f5595082d5678a84cd9bbd6d8f64",19.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-12-19
"2023-12-18T23:00:11.789899","6111f5595082d5678a84cd9bbd6d8f64",15.5,17161,"Aaron Nesmith","player_points_rebounds_over_under",2023-12-19
"2023-12-18T18:00:11.692229","6111f5595082d5678a84cd9bbd6d8f64",16.5,17184,"Norman Powell","player_points_rebounds_over_under",2023-12-19
"2023-12-18T23:05:09.666514","6111f5595082d5678a84cd9bbd6d8f64",12.5,17193,"T.J. Mcconnell","player_points_rebounds_over_under",2023-12-19
"2023-12-18T22:45:11.200345","6111f5595082d5678a84cd9bbd6d8f64",19.5,19468,"Isaiah Jackson","player_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801239","6111f5595082d5678a84cd9bbd6d8f64",6.5,16708,"Kawhi Leonard","player_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801154","6111f5595082d5678a84cd9bbd6d8f64",5.5,16709,"Paul George","player_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.801400","6111f5595082d5678a84cd9bbd6d8f64",9.5,16763,"Ivica Zubac","player_rebounds_over_under",2023-12-19
"2023-12-18T21:25:16.364937","6111f5595082d5678a84cd9bbd6d8f64",0.5,17184,"Norman Powell","player_steals_over_under",2023-12-19
"2023-12-18T14:50:15.801013","6111f5595082d5678a84cd9bbd6d8f64",2.5,836,"James Harden","player_threes_over_under",2023-12-19
"2023-12-18T14:50:15.801267","6111f5595082d5678a84cd9bbd6d8f64",2.5,16708,"Kawhi Leonard","player_threes_over_under",2023-12-19
"2023-12-18T21:25:16.364913","6111f5595082d5678a84cd9bbd6d8f64",1.5,17184,"Norman Powell","player_threes_over_under",2023-12-19
"2023-12-18T22:45:11.200531","6111f5595082d5678a84cd9bbd6d8f64",1.5,17118,"Buddy Hield","player_turnovers_over_under",2023-12-19
"2023-12-18T14:50:15.800030","89690af06dfe7ede3ebc55d992c262c8",5.5,917,"Joel Embiid","player_assists_over_under",2023-12-19
"2023-12-18T14:50:15.799686","89690af06dfe7ede3ebc55d992c262c8",2.5,940,"De'Anthony Melton","player_assists_over_under",2023-12-19
"2023-12-18T14:50:15.799576","89690af06dfe7ede3ebc55d992c262c8",5.5,16156,"Coby White","player_assists_over_under",2023-12-19
"2023-12-18T14:50:15.800318","89690af06dfe7ede3ebc55d992c262c8",1.5,16157,"Patrick Williams","player_assists_over_under",2023-12-19
"2023-12-18T02:40:11.489491","89690af06dfe7ede3ebc55d992c262c8",16.5,835,"Tobias Harris","player_assists_points_over_under",2023-12-19
"2023-12-18T02:40:11.489580","89690af06dfe7ede3ebc55d992c262c8",29.5,837,"Tyrese Maxey","player_assists_points_over_under",2023-12-19
"2023-12-18T02:40:11.489379","89690af06dfe7ede3ebc55d992c262c8",39.5,917,"Joel Embiid","player_assists_points_over_under",2023-12-19
"2023-12-18T02:40:11.489333","89690af06dfe7ede3ebc55d992c262c8",13.5,940,"De'Anthony Melton","player_assists_points_over_under",2023-12-19
"2023-12-18T02:40:11.489447","89690af06dfe7ede3ebc55d992c262c8",28.5,16153,"Demar Derozan","player_assists_points_over_under",2023-12-19
"2023-12-18T02:40:11.489514","89690af06dfe7ede3ebc55d992c262c8",21.5,16155,"Nikola Vucevic","player_assists_points_over_under",2023-12-19
"2023-12-18T20:40:09.306539","89690af06dfe7ede3ebc55d992c262c8",26.5,16156,"Coby White","player_assists_points_over_under",2023-12-19
"2023-12-18T16:10:09.439758","89690af06dfe7ede3ebc55d992c262c8",12.5,16157,"Patrick Williams","player_assists_points_over_under",2023-12-19
"2023-12-18T23:55:08.942769","89690af06dfe7ede3ebc55d992c262c8",12.5,17169,"Ayo Dosunmu","player_assists_points_over_under",2023-12-19
"2023-12-18T23:50:09.787387","89690af06dfe7ede3ebc55d992c262c8",11.5,17223,"Kelly Oubre Jr.","player_assists_points_over_under",2023-12-19
"2023-12-18T14:50:15.799972","89690af06dfe7ede3ebc55d992c262c8",22.5,835,"Tobias Harris","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.800451","89690af06dfe7ede3ebc55d992c262c8",33.5,837,"Tyrese Maxey","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.800116","89690af06dfe7ede3ebc55d992c262c8",52.5,917,"Joel Embiid","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.799745","89690af06dfe7ede3ebc55d992c262c8",17.5,940,"De'Anthony Melton","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.800233","89690af06dfe7ede3ebc55d992c262c8",32.5,16153,"Demar Derozan","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.799859","89690af06dfe7ede3ebc55d992c262c8",33.5,16155,"Nikola Vucevic","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.799633","89690af06dfe7ede3ebc55d992c262c8",32.5,16156,"Coby White","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.800375","89690af06dfe7ede3ebc55d992c262c8",17.5,16157,"Patrick Williams","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.799516","89690af06dfe7ede3ebc55d992c262c8",9.5,16711,"Nicolas Batum","player_assists_points_rebounds_over_under",2023-12-19
"2023-12-18T14:00:10.993495","89690af06dfe7ede3ebc55d992c262c8",8,835,"Tobias Harris","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T02:40:11.489558","89690af06dfe7ede3ebc55d992c262c8",9.5,837,"Tyrese Maxey","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T02:40:11.489402","89690af06dfe7ede3ebc55d992c262c8",17.5,917,"Joel Embiid","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T02:40:11.489424","89690af06dfe7ede3ebc55d992c262c8",9.5,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T02:40:11.489536","89690af06dfe7ede3ebc55d992c262c8",14.5,16155,"Nikola Vucevic","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T19:30:11.964843","89690af06dfe7ede3ebc55d992c262c8",10,16156,"Coby White","player_assists_rebounds_over_under",2023-12-19
"2023-12-18T14:50:15.800059","89690af06dfe7ede3ebc55d992c262c8",1.5,917,"Joel Embiid","player_blocks_over_under",2023-12-19
"2023-12-18T14:50:15.800176","89690af06dfe7ede3ebc55d992c262c8",0.5,16153,"Demar Derozan","player_blocks_over_under",2023-12-19
"2023-12-18T02:45:10.140217","89690af06dfe7ede3ebc55d992c262c8",1.5,940,"De'Anthony Melton","player_blocks_steals_over_under",2023-12-19
"2023-12-18T02:45:10.140285","89690af06dfe7ede3ebc55d992c262c8",1.5,16153,"Demar Derozan","player_blocks_steals_over_under",2023-12-19
"2023-12-18T02:45:10.140330","89690af06dfe7ede3ebc55d992c262c8",1.5,16155,"Nikola Vucevic","player_blocks_steals_over_under",2023-12-19
"2023-12-18T23:55:08.942812","89690af06dfe7ede3ebc55d992c262c8",1.5,17168,"Alex Caruso","player_blocks_steals_over_under",2023-12-19
"2023-12-18T14:50:15.799944","89690af06dfe7ede3ebc55d992c262c8",14.5,835,"Tobias Harris","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.800403","89690af06dfe7ede3ebc55d992c262c8",24.5,837,"Tyrese Maxey","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.800088","89690af06dfe7ede3ebc55d992c262c8",34.5,917,"Joel Embiid","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.799717","89690af06dfe7ede3ebc55d992c262c8",10.5,940,"De'Anthony Melton","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.800205","89690af06dfe7ede3ebc55d992c262c8",22.5,16153,"Demar Derozan","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.799830","89690af06dfe7ede3ebc55d992c262c8",19.5,16155,"Nikola Vucevic","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.799605","89690af06dfe7ede3ebc55d992c262c8",21.5,16156,"Coby White","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.800347","89690af06dfe7ede3ebc55d992c262c8",10.5,16157,"Patrick Williams","player_points_over_under",2023-12-19
"2023-12-18T14:50:15.799392","89690af06dfe7ede3ebc55d992c262c8",4.5,16711,"Nicolas Batum","player_points_over_under",2023-12-19
"2023-12-18T16:15:10.807845","89690af06dfe7ede3ebc55d992c262c8",20,835,"Tobias Harris","player_points_rebounds_over_under",2023-12-19
"2023-12-18T16:40:08.925996","89690af06dfe7ede3ebc55d992c262c8",27.5,837,"Tyrese Maxey","player_points_rebounds_over_under",2023-12-19
"2023-12-18T02:35:08.907911","89690af06dfe7ede3ebc55d992c262c8",46.5,917,"Joel Embiid","player_points_rebounds_over_under",2023-12-19
"2023-12-18T02:35:08.907867","89690af06dfe7ede3ebc55d992c262c8",14.5,940,"De'Anthony Melton","player_points_rebounds_over_under",2023-12-19
"2023-12-18T02:35:08.907934","89690af06dfe7ede3ebc55d992c262c8",26.5,16153,"Demar Derozan","player_points_rebounds_over_under",2023-12-19
"2023-12-18T02:35:08.907956","89690af06dfe7ede3ebc55d992c262c8",29.5,16155,"Nikola Vucevic","player_points_rebounds_over_under",2023-12-19
"2023-12-18T20:40:09.306517","89690af06dfe7ede3ebc55d992c262c8",26,16156,"Coby White","player_points_rebounds_over_under",2023-12-19
"2023-12-18T02:35:08.908001","89690af06dfe7ede3ebc55d992c262c8",15.5,16157,"Patrick Williams","player_points_rebounds_over_under",2023-12-19
