"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2024-01-03T21:25:08.257328","9f3edc11e1d8aeea4b9c2c0c13368af5",8.5,16139,"Caris Levert","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.070228","9f3edc11e1d8aeea4b9c2c0c13368af5",10.5,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.071296","9f3edc11e1d8aeea4b9c2c0c13368af5",8.5,16730,"Daniel Gafford","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T13:30:07.972747","9f3edc11e1d8aeea4b9c2c0c13368af5",16,17717,"Jarrett Allen","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T17:35:05.893498","9f3edc11e1d8aeea4b9c2c0c13368af5",2,16730,"Daniel Gafford","player_blocks_over_under",2024-01-04
"2024-01-03T03:10:08.071385","9f3edc11e1d8aeea4b9c2c0c13368af5",2.5,16730,"Daniel Gafford","player_blocks_steals_over_under",2024-01-04
"2024-01-03T03:10:08.071230","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,17132,"Isaac Okoro","player_blocks_steals_over_under",2024-01-04
"2024-01-03T14:00:14.258681","9f3edc11e1d8aeea4b9c2c0c13368af5",17.5,366,"Jordan Poole","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.259045","9f3edc11e1d8aeea4b9c2c0c13368af5",12.5,413,"Tyus Jones","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.258014","9f3edc11e1d8aeea4b9c2c0c13368af5",16.5,462,"Max Strus","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.713793","9f3edc11e1d8aeea4b9c2c0c13368af5",7.5,941,"Georges Niang","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.259278","9f3edc11e1d8aeea4b9c2c0c13368af5",31.5,16136,"Donovan Mitchell","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.713561","9f3edc11e1d8aeea4b9c2c0c13368af5",16.5,16139,"Caris Levert","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.258911","9f3edc11e1d8aeea4b9c2c0c13368af5",22.5,16168,"Kyle Kuzma","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.258333","9f3edc11e1d8aeea4b9c2c0c13368af5",11.5,16730,"Daniel Gafford","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.259645","9f3edc11e1d8aeea4b9c2c0c13368af5",12.5,16943,"Deni Avdija","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.259467","9f3edc11e1d8aeea4b9c2c0c13368af5",11.5,17132,"Isaac Okoro","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.713673","9f3edc11e1d8aeea4b9c2c0c13368af5",4.5,17160,"Delon Wright","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.714019","9f3edc11e1d8aeea4b9c2c0c13368af5",5.5,17178,"Bilal Coulibaly","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.713849","9f3edc11e1d8aeea4b9c2c0c13368af5",10.5,17192,"Corey Kispert","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.258495","9f3edc11e1d8aeea4b9c2c0c13368af5",6.5,17383,"Dean Wade","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.258198","9f3edc11e1d8aeea4b9c2c0c13368af5",19.5,17717,"Jarrett Allen","player_points_over_under",2024-01-04
"2024-01-03T03:10:08.070572","9f3edc11e1d8aeea4b9c2c0c13368af5",19.5,366,"Jordan Poole","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.071162","9f3edc11e1d8aeea4b9c2c0c13368af5",15.5,413,"Tyus Jones","player_points_rebounds_over_under",2024-01-04
"2024-01-03T22:10:08.053530","9f3edc11e1d8aeea4b9c2c0c13368af5",21.5,462,"Max Strus","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.070364","9f3edc11e1d8aeea4b9c2c0c13368af5",37.5,16136,"Donovan Mitchell","player_points_rebounds_over_under",2024-01-04
"2024-01-03T21:25:08.257280","9f3edc11e1d8aeea4b9c2c0c13368af5",20.5,16139,"Caris Levert","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.070181","9f3edc11e1d8aeea4b9c2c0c13368af5",29.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.071318","9f3edc11e1d8aeea4b9c2c0c13368af5",18.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2024-01-04
"2024-01-03T17:35:08.055322","9f3edc11e1d8aeea4b9c2c0c13368af5",18.5,16943,"Deni Avdija","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:10:08.071274","9f3edc11e1d8aeea4b9c2c0c13368af5",15.5,17132,"Isaac Okoro","player_points_rebounds_over_under",2024-01-04
"2024-01-03T21:15:07.926811","9f3edc11e1d8aeea4b9c2c0c13368af5",12.5,17192,"Corey Kispert","player_points_rebounds_over_under",2024-01-04
"2024-01-03T17:35:08.055288","9f3edc11e1d8aeea4b9c2c0c13368af5",31.5,17717,"Jarrett Allen","player_points_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.258589","9f3edc11e1d8aeea4b9c2c0c13368af5",2.5,366,"Jordan Poole","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.257929","9f3edc11e1d8aeea4b9c2c0c13368af5",5.5,462,"Max Strus","player_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.713732","9f3edc11e1d8aeea4b9c2c0c13368af5",2.5,941,"Georges Niang","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.258777","9f3edc11e1d8aeea4b9c2c0c13368af5",6.5,16168,"Kyle Kuzma","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.258286","9f3edc11e1d8aeea4b9c2c0c13368af5",7.5,16730,"Daniel Gafford","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.259556","9f3edc11e1d8aeea4b9c2c0c13368af5",6.5,16943,"Deni Avdija","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.259371","9f3edc11e1d8aeea4b9c2c0c13368af5",3.5,17132,"Isaac Okoro","player_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.713618","9f3edc11e1d8aeea4b9c2c0c13368af5",2.5,17160,"Delon Wright","player_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.713906","9f3edc11e1d8aeea4b9c2c0c13368af5",3.5,17178,"Bilal Coulibaly","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.258107","9f3edc11e1d8aeea4b9c2c0c13368af5",12.5,17717,"Jarrett Allen","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.259231","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,16136,"Donovan Mitchell","player_steals_over_under",2024-01-04
"2024-01-03T21:55:14.713991","9f3edc11e1d8aeea4b9c2c0c13368af5",0.5,17178,"Bilal Coulibaly","player_steals_over_under",2024-01-04
"2024-01-03T14:00:14.258635","9f3edc11e1d8aeea4b9c2c0c13368af5",2.5,366,"Jordan Poole","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.258998","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,413,"Tyus Jones","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.257971","9f3edc11e1d8aeea4b9c2c0c13368af5",3.5,462,"Max Strus","player_threes_over_under",2024-01-04
"2024-01-03T21:55:14.713764","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,941,"Georges Niang","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.259138","9f3edc11e1d8aeea4b9c2c0c13368af5",3.5,16136,"Donovan Mitchell","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.258826","9f3edc11e1d8aeea4b9c2c0c13368af5",2.5,16168,"Kyle Kuzma","player_threes_over_under",2024-01-04
"2024-01-03T21:55:14.713934","9f3edc11e1d8aeea4b9c2c0c13368af5",0.5,17178,"Bilal Coulibaly","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.258447","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,17383,"Dean Wade","player_threes_over_under",2024-01-04
"2024-01-03T03:10:08.070961","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,462,"Max Strus","player_turnovers_over_under",2024-01-04
"2024-01-03T21:25:08.257350","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,16139,"Caris Levert","player_turnovers_over_under",2024-01-04
"2024-01-03T03:10:08.070805","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,16943,"Deni Avdija","player_turnovers_over_under",2024-01-04
"2024-01-03T21:20:08.043388","9f3edc11e1d8aeea4b9c2c0c13368af5",0.5,17160,"Delon Wright","player_turnovers_over_under",2024-01-04
"2024-01-03T21:15:07.926781","9f3edc11e1d8aeea4b9c2c0c13368af5",0.5,17192,"Corey Kispert","player_turnovers_over_under",2024-01-04
"2024-01-03T03:10:08.070617","9f3edc11e1d8aeea4b9c2c0c13368af5",1.5,17717,"Jarrett Allen","player_turnovers_over_under",2024-01-04
"2024-01-03T21:55:14.715213","7b98d9b2b088bac18baacef5b6c214c3",1.5,375,"Malik Beasley","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.715651","7b98d9b2b088bac18baacef5b6c214c3",6.5,16489,"Giannis Antetokounmpo","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.715775","7b98d9b2b088bac18baacef5b6c214c3",7.5,16490,"Damian Lillard","player_assists_over_under",2024-01-04
"2024-01-03T14:00:14.261676","7b98d9b2b088bac18baacef5b6c214c3",13.5,16548,"Tyrese Haliburton","player_assists_over_under",2024-01-04
"2024-01-03T03:15:07.993356","7b98d9b2b088bac18baacef5b6c214c3",13.5,375,"Malik Beasley","player_assists_points_over_under",2024-01-04
"2024-01-03T23:40:08.283094","7b98d9b2b088bac18baacef5b6c214c3",41.5,16489,"Giannis Antetokounmpo","player_assists_points_over_under",2024-01-04
"2024-01-03T22:45:07.850028","7b98d9b2b088bac18baacef5b6c214c3",32.5,16490,"Damian Lillard","player_assists_points_over_under",2024-01-04
"2024-01-03T16:00:07.926451","7b98d9b2b088bac18baacef5b6c214c3",15.5,16510,"Brook Lopez","player_assists_points_over_under",2024-01-04
"2024-01-03T14:50:08.346248","7b98d9b2b088bac18baacef5b6c214c3",39.5,16548,"Tyrese Haliburton","player_assists_points_over_under",2024-01-04
"2024-01-03T23:40:08.283219","7b98d9b2b088bac18baacef5b6c214c3",16.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2024-01-04
"2024-01-03T03:15:07.993111","7b98d9b2b088bac18baacef5b6c214c3",19.5,16809,"Myles Turner","player_assists_points_over_under",2024-01-04
"2024-01-03T03:15:07.993155","7b98d9b2b088bac18baacef5b6c214c3",25.5,16818,"Khris Middleton","player_assists_points_over_under",2024-01-04
"2024-01-03T23:55:07.584116","7b98d9b2b088bac18baacef5b6c214c3",12.5,17118,"Buddy Hield","player_assists_points_over_under",2024-01-04
"2024-01-03T03:15:07.993221","7b98d9b2b088bac18baacef5b6c214c3",13.5,17161,"Aaron Nesmith","player_assists_points_over_under",2024-01-04
"2024-01-03T23:15:07.050080","7b98d9b2b088bac18baacef5b6c214c3",12.5,17240,"Bobby Portis","player_assists_points_over_under",2024-01-04
"2024-01-03T21:55:14.715270","7b98d9b2b088bac18baacef5b6c214c3",17.5,375,"Malik Beasley","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715720","7b98d9b2b088bac18baacef5b6c214c3",57.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715835","7b98d9b2b088bac18baacef5b6c214c3",38.5,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715510","7b98d9b2b088bac18baacef5b6c214c3",20.5,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.261766","7b98d9b2b088bac18baacef5b6c214c3",43.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.261559","7b98d9b2b088bac18baacef5b6c214c3",26.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715595","7b98d9b2b088bac18baacef5b6c214c3",30.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.261901","7b98d9b2b088bac18baacef5b6c214c3",17.5,17161,"Aaron Nesmith","player_assists_points_rebounds_over_under",2024-01-04
"2024-01-03T22:45:07.849726","7b98d9b2b088bac18baacef5b6c214c3",19.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T22:45:07.849985","7b98d9b2b088bac18baacef5b6c214c3",11,16490,"Damian Lillard","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T03:15:07.992944","7b98d9b2b088bac18baacef5b6c214c3",17.5,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T14:55:07.988607","7b98d9b2b088bac18baacef5b6c214c3",8,16809,"Myles Turner","player_assists_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715355","7b98d9b2b088bac18baacef5b6c214c3",2.5,16510,"Brook Lopez","player_blocks_over_under",2024-01-04
"2024-01-03T14:00:14.261437","7b98d9b2b088bac18baacef5b6c214c3",1.5,16809,"Myles Turner","player_blocks_over_under",2024-01-04
"2024-01-03T03:10:08.072052","7b98d9b2b088bac18baacef5b6c214c3",3.5,16510,"Brook Lopez","player_blocks_steals_over_under",2024-01-04
"2024-01-03T03:10:08.071984","7b98d9b2b088bac18baacef5b6c214c3",1.5,17161,"Aaron Nesmith","player_blocks_steals_over_under",2024-01-04
"2024-01-03T21:55:14.715242","7b98d9b2b088bac18baacef5b6c214c3",11.5,375,"Malik Beasley","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.715692","7b98d9b2b088bac18baacef5b6c214c3",35.5,16489,"Giannis Antetokounmpo","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.715806","7b98d9b2b088bac18baacef5b6c214c3",27.5,16490,"Damian Lillard","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.261716","7b98d9b2b088bac18baacef5b6c214c3",26.5,16548,"Tyrese Haliburton","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.261520","7b98d9b2b088bac18baacef5b6c214c3",17.5,16809,"Myles Turner","player_points_over_under",2024-01-04
"2024-01-03T21:55:14.715567","7b98d9b2b088bac18baacef5b6c214c3",18.5,16818,"Khris Middleton","player_points_over_under",2024-01-04
"2024-01-03T14:00:14.261860","7b98d9b2b088bac18baacef5b6c214c3",11.5,17161,"Aaron Nesmith","player_points_over_under",2024-01-04
"2024-01-03T03:15:07.993334","7b98d9b2b088bac18baacef5b6c214c3",15.5,375,"Malik Beasley","player_points_rebounds_over_under",2024-01-04
"2024-01-03T23:55:07.583941","7b98d9b2b088bac18baacef5b6c214c3",14.5,392,"Bruce Brown","player_points_rebounds_over_under",2024-01-04
"2024-01-03T23:55:07.584201","7b98d9b2b088bac18baacef5b6c214c3",11.5,759,"Obi Toppin","player_points_rebounds_over_under",2024-01-04
"2024-01-03T23:45:08.336150","7b98d9b2b088bac18baacef5b6c214c3",48,16489,"Giannis Antetokounmpo","player_points_rebounds_over_under",2024-01-04
"2024-01-03T22:50:08.217482","7b98d9b2b088bac18baacef5b6c214c3",29.5,16490,"Damian Lillard","player_points_rebounds_over_under",2024-01-04
"2024-01-03T22:30:08.232409","7b98d9b2b088bac18baacef5b6c214c3",18.5,16510,"Brook Lopez","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:15:07.992920","7b98d9b2b088bac18baacef5b6c214c3",30.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2024-01-04
"2024-01-03T23:40:08.283303","7b98d9b2b088bac18baacef5b6c214c3",18.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:15:07.993062","7b98d9b2b088bac18baacef5b6c214c3",25.5,16809,"Myles Turner","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:15:07.993133","7b98d9b2b088bac18baacef5b6c214c3",23.5,16818,"Khris Middleton","player_points_rebounds_over_under",2024-01-04
"2024-01-03T23:55:07.584031","7b98d9b2b088bac18baacef5b6c214c3",13.5,17118,"Buddy Hield","player_points_rebounds_over_under",2024-01-04
"2024-01-03T03:15:07.993245","7b98d9b2b088bac18baacef5b6c214c3",15.5,17161,"Aaron Nesmith","player_points_rebounds_over_under",2024-01-04
"2024-01-03T23:15:07.050119","7b98d9b2b088bac18baacef5b6c214c3",18.5,17240,"Bobby Portis","player_points_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715623","7b98d9b2b088bac18baacef5b6c214c3",13.5,16489,"Giannis Antetokounmpo","player_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715299","7b98d9b2b088bac18baacef5b6c214c3",5.5,16510,"Brook Lopez","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.261599","7b98d9b2b088bac18baacef5b6c214c3",4.5,16548,"Tyrese Haliburton","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.261349","7b98d9b2b088bac18baacef5b6c214c3",6.5,16809,"Myles Turner","player_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715539","7b98d9b2b088bac18baacef5b6c214c3",4.5,16818,"Khris Middleton","player_rebounds_over_under",2024-01-04
"2024-01-03T14:00:14.261815","7b98d9b2b088bac18baacef5b6c214c3",3.5,17161,"Aaron Nesmith","player_rebounds_over_under",2024-01-04
"2024-01-03T21:55:14.715384","7b98d9b2b088bac18baacef5b6c214c3",0.5,16510,"Brook Lopez","player_steals_over_under",2024-01-04
"2024-01-03T14:00:14.261480","7b98d9b2b088bac18baacef5b6c214c3",0.5,16809,"Myles Turner","player_steals_over_under",2024-01-04
"2024-01-03T21:55:14.715748","7b98d9b2b088bac18baacef5b6c214c3",3.5,16490,"Damian Lillard","player_threes_over_under",2024-01-04
"2024-01-03T21:55:14.715327","7b98d9b2b088bac18baacef5b6c214c3",1.5,16510,"Brook Lopez","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.261637","7b98d9b2b088bac18baacef5b6c214c3",3.5,16548,"Tyrese Haliburton","player_threes_over_under",2024-01-04
"2024-01-03T14:00:14.261393","7b98d9b2b088bac18baacef5b6c214c3",1.5,16809,"Myles Turner","player_threes_over_under",2024-01-04
"2024-01-03T03:15:07.993378","7b98d9b2b088bac18baacef5b6c214c3",0.5,375,"Malik Beasley","player_turnovers_over_under",2024-01-04
"2024-01-03T23:55:07.584173","7b98d9b2b088bac18baacef5b6c214c3",0.5,759,"Obi Toppin","player_turnovers_over_under",2024-01-04
"2024-01-03T23:40:08.283191","7b98d9b2b088bac18baacef5b6c214c3",1.5,16549,"Bennedict Mathurin","player_turnovers_over_under",2024-01-04
"2024-01-03T14:00:14.254973","086be9ac9d2b6f54aa78889fb7f2212b",6.5,16128,"Shai Gilgeous-Alexander","player_assists_over_under",2024-01-04
"2024-01-03T14:00:14.255893","086be9ac9d2b6f54aa78889fb7f2212b",2.5,16129,"Chet Holmgren","player_assists_over_under",2024-01-04
"2024-01-03T14:00:14.254552","086be9ac9d2b6f54aa78889fb7f2212b",11.5,16141,"Trae Young","player_assists_over_under",2024-01-04
"2024-01-03T14:00:14.255301","086be9ac9d2b6f54aa78889fb7f2212b",4.5,16142,"Dejounte Murray","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.711950","086be9ac9d2b6f54aa78889fb7f2212b",4.5,16172,"Josh Giddey","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.711631","086be9ac9d2b6f54aa78889fb7f2212b",2.5,16547,"Bogdan Bogdanovic","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.711865","086be9ac9d2b6f54aa78889fb7f2212b",0.5,17175,"Isaiah Joe","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.711979","086be9ac9d2b6f54aa78889fb7f2212b",1.5,17343,"Cason Wallace","player_assists_over_under",2024-01-04
"2024-01-03T21:55:14.711356","086be9ac9d2b6f54aa78889fb7f2212b",1.5,18793,"Kenrich Williams","player_assists_over_under",2024-01-04
"2024-01-03T07:20:07.925770","086be9ac9d2b6f54aa78889fb7f2212b",41.5,16128,"Shai Gilgeous-Alexander","player_assists_points_over_under",2024-01-04
"2024-01-03T07:55:07.861446","086be9ac9d2b6f54aa78889fb7f2212b",21.5,16129,"Chet Holmgren","player_assists_points_over_under",2024-01-04
"2024-01-03T16:45:08.131309","086be9ac9d2b6f54aa78889fb7f2212b",20.5,16130,"Jalen Williams","player_assists_points_over_under",2024-01-04
"2024-01-03T07:20:07.925713","086be9ac9d2b6f54aa78889fb7f2212b",39.5,16141,"Trae Young","player_assists_points_over_under",2024-01-04
"2024-01-03T07:20:07.925820","086be9ac9d2b6f54aa78889fb7f2212b",24.5,16142,"Dejounte Murray","player_assists_points_over_under",2024-01-04
"2024-01-03T07:20:07.925895","086be9ac9d2b6f54aa78889fb7f2212b",13.5,16143,"Clint Capela","player_assists_points_over_under",2024-01-04
"2024-01-03T07:20:07.925944","086be9ac9d2b6f54aa78889fb7f2212b",14.5,16144,"Saddiq Bey","player_assists_points_over_under",2024-01-04
"2024-01-03T16:40:07.983832","086be9ac9d2b6f54aa78889fb7f2212b",17.5,16172,"Josh Giddey","player_assists_points_over_under",2024-01-04
"2024-01-03T19:25:07.464228","086be9ac9d2b6f54aa78889fb7f2212b",19.5,16547,"Bogdan Bogdanovic","player_assists_points_over_under",2024-01-04
"2024-01-03T16:50:08.234926","086be9ac9d2b6f54aa78889fb7f2212b",12.5,16785,"Luguentz Dort","player_assists_points_over_under",2024-01-04
"2024-01-03T07:20:07.925969","086be9ac9d2b6f54aa78889fb7f2212b",18.5,17163,"Jalen Johnson","player_assists_points_over_under",2024-01-04
"2024-01-03T14:00:14.255111","086be9ac9d2b6f54aa78889fb7f2212b",47.5,16128,"Shai Gilgeous-Alexander","player_assists_points_rebounds_over_under",2024-01-04
