"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-24T20:55:02.652048","61d9b427f4cb899b11dc029ea9ac90ea",1.5,17126,"Keita Bates-Diop","player_blocks_steals_over_under",2023-11-24
"2023-11-24T20:50:11.906119","61d9b427f4cb899b11dc029ea9ac90ea",31.5,386,"Devin Booker","player_points_over_under",2023-11-24
"2023-11-24T22:00:13.306225","61d9b427f4cb899b11dc029ea9ac90ea",21,416,"Jaren Jackson Jr.","player_points_over_under",2023-11-24
"2023-11-24T20:45:13.052139","61d9b427f4cb899b11dc029ea9ac90ea",12.5,16159,"Jusuf Nurkic","player_points_over_under",2023-11-24
"2023-11-24T21:35:12.202181","61d9b427f4cb899b11dc029ea9ac90ea",12.5,17097,"Grayson Allen","player_points_over_under",2023-11-24
"2023-11-24T20:50:11.906430","61d9b427f4cb899b11dc029ea9ac90ea",15.5,17106,"Eric Gordon","player_points_over_under",2023-11-24
"2023-11-24T20:50:11.906328","61d9b427f4cb899b11dc029ea9ac90ea",36.5,386,"Devin Booker","player_points_rebounds_over_under",2023-11-24
"2023-11-24T20:45:13.051923","61d9b427f4cb899b11dc029ea9ac90ea",22.5,16159,"Jusuf Nurkic","player_points_rebounds_over_under",2023-11-24
"2023-11-24T20:55:12.080866","61d9b427f4cb899b11dc029ea9ac90ea",16.5,17097,"Grayson Allen","player_points_rebounds_over_under",2023-11-24
"2023-11-24T21:00:12.049316","61d9b427f4cb899b11dc029ea9ac90ea",18,17106,"Eric Gordon","player_points_rebounds_over_under",2023-11-24
"2023-11-24T22:00:13.306258","61d9b427f4cb899b11dc029ea9ac90ea",7,416,"Jaren Jackson Jr.","player_rebounds_over_under",2023-11-24
"2023-11-24T20:45:13.052087","61d9b427f4cb899b11dc029ea9ac90ea",10,16159,"Jusuf Nurkic","player_rebounds_over_under",2023-11-24
"2023-11-24T20:55:12.080756","61d9b427f4cb899b11dc029ea9ac90ea",4,17097,"Grayson Allen","player_rebounds_over_under",2023-11-24
"2023-11-24T20:50:11.906464","61d9b427f4cb899b11dc029ea9ac90ea",2.5,17106,"Eric Gordon","player_rebounds_over_under",2023-11-24
"2023-11-24T05:40:04.454735","61d9b427f4cb899b11dc029ea9ac90ea",0.5,377,"Kevin Durant","player_steals_over_under",2023-11-24
"2023-11-24T21:40:02.596270","61d9b427f4cb899b11dc029ea9ac90ea",0.5,403,"Santi Aldama","player_steals_over_under",2023-11-24
"2023-11-24T05:40:04.456189","61d9b427f4cb899b11dc029ea9ac90ea",0.5,17097,"Grayson Allen","player_steals_over_under",2023-11-24
"2023-11-24T19:50:02.557584","61d9b427f4cb899b11dc029ea9ac90ea",2,377,"Kevin Durant","player_threes_over_under",2023-11-24
"2023-11-24T20:55:02.651403","61d9b427f4cb899b11dc029ea9ac90ea",0.5,380,"Josh Okogie","player_threes_over_under",2023-11-24
"2023-11-24T20:35:02.195119","61d9b427f4cb899b11dc029ea9ac90ea",2.5,386,"Devin Booker","player_threes_over_under",2023-11-24
"2023-11-24T20:35:02.195539","61d9b427f4cb899b11dc029ea9ac90ea",3,411,"Desmond Bane","player_threes_over_under",2023-11-24
"2023-11-24T21:10:02.799205","61d9b427f4cb899b11dc029ea9ac90ea",1.5,416,"Jaren Jackson Jr.","player_threes_over_under",2023-11-24
"2023-11-24T21:40:02.596115","61d9b427f4cb899b11dc029ea9ac90ea",0.5,16140,"Derrick Rose","player_threes_over_under",2023-11-24
"2023-11-24T05:40:04.455566","61d9b427f4cb899b11dc029ea9ac90ea",0.5,16159,"Jusuf Nurkic","player_threes_over_under",2023-11-24
"2023-11-24T20:35:02.195404","61d9b427f4cb899b11dc029ea9ac90ea",2.5,17097,"Grayson Allen","player_threes_over_under",2023-11-24
"2023-11-24T20:35:02.195426","61d9b427f4cb899b11dc029ea9ac90ea",3,17106,"Eric Gordon","player_threes_over_under",2023-11-24
"2023-11-24T21:10:02.798877","61d9b427f4cb899b11dc029ea9ac90ea",0.5,17241,"Jordan Goodwin","player_threes_over_under",2023-11-24
"2023-11-24T20:50:11.906159","61d9b427f4cb899b11dc029ea9ac90ea",3,386,"Devin Booker","player_turnovers_over_under",2023-11-24
