"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-10-27T16:15:21.183873","29ea738c1de18c8f28c09966bb267752",9,16939,"Jakob Poeltl","player_rebounds_over_under",2023-10-28
"2023-10-27T17:35:20.866937","29ea738c1de18c8f28c09966bb267752",4,16940,"Og Anunoby","player_rebounds_over_under",2023-10-28
"2023-10-27T22:40:21.993652","29ea738c1de18c8f28c09966bb267752",5,17170,"Andre Drummond","player_rebounds_over_under",2023-10-28
"2023-10-27T22:40:21.993861","29ea738c1de18c8f28c09966bb267752",5.5,17345,"Precious Achiuwa","player_rebounds_over_under",2023-10-28
"2023-10-27T10:30:21.511561","29ea738c1de18c8f28c09966bb267752",0.5,16154,"Zach Lavine","player_steals_over_under",2023-10-28
"2023-10-27T10:30:21.511432","29ea738c1de18c8f28c09966bb267752",0.5,16156,"Coby White","player_steals_over_under",2023-10-28
"2023-10-27T22:45:04.037872","29ea738c1de18c8f28c09966bb267752",0.5,382,"Torrey Craig","player_threes_over_under",2023-10-28
"2023-10-27T10:05:02.851009","29ea738c1de18c8f28c09966bb267752",0.5,16153,"Demar Derozan","player_threes_over_under",2023-10-28
"2023-10-27T11:15:03.509082","29ea738c1de18c8f28c09966bb267752",2,16154,"Zach Lavine","player_threes_over_under",2023-10-28
"2023-10-27T00:50:03.092429","29ea738c1de18c8f28c09966bb267752",2,16156,"Coby White","player_threes_over_under",2023-10-28
"2023-10-27T23:25:03.652436","29ea738c1de18c8f28c09966bb267752",2.5,16940,"Og Anunoby","player_threes_over_under",2023-10-28
"2023-10-27T10:35:18.839196","29ea738c1de18c8f28c09966bb267752",1.5,365,"Dennis Schroder","player_turnovers_over_under",2023-10-28
"2023-10-27T10:35:18.839664","29ea738c1de18c8f28c09966bb267752",2.5,16154,"Zach Lavine","player_turnovers_over_under",2023-10-28
"2023-10-27T10:35:18.839610","29ea738c1de18c8f28c09966bb267752",1.5,16155,"Nikola Vucevic","player_turnovers_over_under",2023-10-28
"2023-10-27T10:35:18.839505","29ea738c1de18c8f28c09966bb267752",1.5,16940,"Og Anunoby","player_turnovers_over_under",2023-10-28
"2023-10-27T09:00:22.680124","b648f3bec470d6c24c43eab0902cf083",6.5,16145,"Fred Vanvleet","player_assists_over_under",2023-10-28
"2023-10-27T16:40:21.282688","b648f3bec470d6c24c43eab0902cf083",4,16259,"Jeremy Sochan","player_assists_over_under",2023-10-28
"2023-10-27T22:30:20.240349","b648f3bec470d6c24c43eab0902cf083",5.5,16260,"Tre Jones","player_assists_over_under",2023-10-28
"2023-10-27T09:00:22.680173","b648f3bec470d6c24c43eab0902cf083",3.5,16554,"Keldon Johnson","player_assists_over_under",2023-10-28
"2023-10-27T09:00:22.680222","b648f3bec470d6c24c43eab0902cf083",3.5,16733,"Zach Collins","player_assists_over_under",2023-10-28
"2023-10-27T09:15:20.277455","b648f3bec470d6c24c43eab0902cf083",14.5,412,"Dillon Brooks","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.277559","b648f3bec470d6c24c43eab0902cf083",24.5,16145,"Fred Vanvleet","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.278003","b648f3bec470d6c24c43eab0902cf083",25.5,16146,"Jalen Green","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.277666","b648f3bec470d6c24c43eab0902cf083",14.5,16147,"Jabari Smith Jr.","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.277351","b648f3bec470d6c24c43eab0902cf083",19.5,16148,"Alperen Sengun","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.277939","b648f3bec470d6c24c43eab0902cf083",19.5,16257,"Victor Wembanyama","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.277405","b648f3bec470d6c24c43eab0902cf083",21.5,16258,"Devin Vassell","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.277507","b648f3bec470d6c24c43eab0902cf083",14.5,16259,"Jeremy Sochan","player_assists_points_over_under",2023-10-28
"2023-10-27T22:30:20.240378","b648f3bec470d6c24c43eab0902cf083",15.5,16260,"Tre Jones","player_assists_points_over_under",2023-10-28
"2023-10-27T18:15:20.609738","b648f3bec470d6c24c43eab0902cf083",23,16554,"Keldon Johnson","player_assists_points_over_under",2023-10-28
"2023-10-27T22:30:20.240065","b648f3bec470d6c24c43eab0902cf083",10.5,16731,"Amen Thompson","player_assists_points_over_under",2023-10-28
"2023-10-27T09:15:20.278111","b648f3bec470d6c24c43eab0902cf083",17.5,16733,"Zach Collins","player_assists_points_over_under",2023-10-28
"2023-10-27T09:05:20.254519","b648f3bec470d6c24c43eab0902cf083",17.5,412,"Dillon Brooks","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:05:20.254592","b648f3bec470d6c24c43eab0902cf083",28.5,16145,"Fred Vanvleet","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T23:35:20.662458","b648f3bec470d6c24c43eab0902cf083",29.5,16146,"Jalen Green","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:05:20.254720","b648f3bec470d6c24c43eab0902cf083",22.5,16147,"Jabari Smith Jr.","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:05:20.254323","b648f3bec470d6c24c43eab0902cf083",29.5,16148,"Alperen Sengun","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:05:20.254752","b648f3bec470d6c24c43eab0902cf083",26.5,16257,"Victor Wembanyama","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:05:20.254438","b648f3bec470d6c24c43eab0902cf083",26.5,16258,"Devin Vassell","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:05:20.254560","b648f3bec470d6c24c43eab0902cf083",21.5,16259,"Jeremy Sochan","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T22:30:20.240498","b648f3bec470d6c24c43eab0902cf083",18.5,16260,"Tre Jones","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T18:15:20.609801","b648f3bec470d6c24c43eab0902cf083",28.5,16554,"Keldon Johnson","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T21:35:21.712047","b648f3bec470d6c24c43eab0902cf083",25,16733,"Zach Collins","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T09:20:19.805980","b648f3bec470d6c24c43eab0902cf083",10.5,16145,"Fred Vanvleet","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T12:35:20.462394","b648f3bec470d6c24c43eab0902cf083",14,16148,"Alperen Sengun","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T09:20:19.806011","b648f3bec470d6c24c43eab0902cf083",8.5,16257,"Victor Wembanyama","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T09:20:19.805918","b648f3bec470d6c24c43eab0902cf083",8.5,16258,"Devin Vassell","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T09:20:19.805949","b648f3bec470d6c24c43eab0902cf083",10.5,16259,"Jeremy Sochan","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T21:20:20.338066","b648f3bec470d6c24c43eab0902cf083",9,16554,"Keldon Johnson","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T09:20:19.806043","b648f3bec470d6c24c43eab0902cf083",11.5,16733,"Zach Collins","player_assists_rebounds_over_under",2023-10-28
"2023-10-26T21:30:03.845595","b648f3bec470d6c24c43eab0902cf083",2,16257,"Victor Wembanyama","player_blocks_over_under",2023-10-28
"2023-10-27T09:25:18.555915","b648f3bec470d6c24c43eab0902cf083",1.5,16147,"Jabari Smith Jr.","player_blocks_steals_over_under",2023-10-28
"2023-10-27T09:25:18.555948","b648f3bec470d6c24c43eab0902cf083",1.5,16733,"Zach Collins","player_blocks_steals_over_under",2023-10-28
"2023-10-27T22:30:20.240186","b648f3bec470d6c24c43eab0902cf083",0.5,17203,"Cedi Osman","player_blocks_steals_over_under",2023-10-28
"2023-10-27T08:45:20.307307","b648f3bec470d6c24c43eab0902cf083",12.5,412,"Dillon Brooks","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307424","b648f3bec470d6c24c43eab0902cf083",17.5,16145,"Fred Vanvleet","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307861","b648f3bec470d6c24c43eab0902cf083",21.5,16146,"Jalen Green","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307604","b648f3bec470d6c24c43eab0902cf083",13.5,16147,"Jabari Smith Jr.","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307214","b648f3bec470d6c24c43eab0902cf083",15.5,16148,"Alperen Sengun","player_points_over_under",2023-10-28
"2023-10-27T20:40:19.507636","b648f3bec470d6c24c43eab0902cf083",18,16257,"Victor Wembanyama","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307272","b648f3bec470d6c24c43eab0902cf083",17.5,16258,"Devin Vassell","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307363","b648f3bec470d6c24c43eab0902cf083",10.5,16259,"Jeremy Sochan","player_points_over_under",2023-10-28
"2023-10-27T22:30:20.240408","b648f3bec470d6c24c43eab0902cf083",9.5,16260,"Tre Jones","player_points_over_under",2023-10-28
"2023-10-27T18:15:20.609705","b648f3bec470d6c24c43eab0902cf083",18.5,16554,"Keldon Johnson","player_points_over_under",2023-10-28
"2023-10-27T22:30:20.240035","b648f3bec470d6c24c43eab0902cf083",8.5,16731,"Amen Thompson","player_points_over_under",2023-10-28
"2023-10-27T08:45:20.307906","b648f3bec470d6c24c43eab0902cf083",13.5,16733,"Zach Collins","player_points_over_under",2023-10-28
"2023-10-27T22:30:20.240235","b648f3bec470d6c24c43eab0902cf083",7,16741,"Jae'Sean Tate","player_points_over_under",2023-10-28
"2023-10-27T22:30:20.240317","b648f3bec470d6c24c43eab0902cf083",7.5,17202,"Malaki Branham","player_points_over_under",2023-10-28
"2023-10-27T22:30:20.240154","b648f3bec470d6c24c43eab0902cf083",7,17203,"Cedi Osman","player_points_over_under",2023-10-28
"2023-10-27T09:10:20.306882","b648f3bec470d6c24c43eab0902cf083",15.5,412,"Dillon Brooks","player_points_rebounds_over_under",2023-10-28
"2023-10-27T23:45:19.779576","b648f3bec470d6c24c43eab0902cf083",21.5,16145,"Fred Vanvleet","player_points_rebounds_over_under",2023-10-28
"2023-10-27T09:10:20.307089","b648f3bec470d6c24c43eab0902cf083",25.5,16146,"Jalen Green","player_points_rebounds_over_under",2023-10-28
"2023-10-27T09:10:20.307020","b648f3bec470d6c24c43eab0902cf083",21.5,16147,"Jabari Smith Jr.","player_points_rebounds_over_under",2023-10-28
"2023-10-27T09:10:20.306814","b648f3bec470d6c24c43eab0902cf083",25.5,16148,"Alperen Sengun","player_points_rebounds_over_under",2023-10-28
"2023-10-27T16:35:20.528846","b648f3bec470d6c24c43eab0902cf083",24.5,16257,"Victor Wembanyama","player_points_rebounds_over_under",2023-10-28
"2023-10-27T09:10:20.306848","b648f3bec470d6c24c43eab0902cf083",22.5,16258,"Devin Vassell","player_points_rebounds_over_under",2023-10-28
"2023-10-27T15:30:21.056192","b648f3bec470d6c24c43eab0902cf083",17,16259,"Jeremy Sochan","player_points_rebounds_over_under",2023-10-28
"2023-10-27T22:30:20.240438","b648f3bec470d6c24c43eab0902cf083",12.5,16260,"Tre Jones","player_points_rebounds_over_under",2023-10-28
"2023-10-27T18:30:20.420741","b648f3bec470d6c24c43eab0902cf083",24.5,16554,"Keldon Johnson","player_points_rebounds_over_under",2023-10-28
"2023-10-27T22:30:20.240095","b648f3bec470d6c24c43eab0902cf083",11.5,16731,"Amen Thompson","player_points_rebounds_over_under",2023-10-28
"2023-10-27T09:10:20.307124","b648f3bec470d6c24c43eab0902cf083",21.5,16733,"Zach Collins","player_points_rebounds_over_under",2023-10-28
"2023-10-27T22:30:20.240283","b648f3bec470d6c24c43eab0902cf083",10.5,16741,"Jae'Sean Tate","player_points_rebounds_over_under",2023-10-28
"2023-10-27T08:55:21.036326","b648f3bec470d6c24c43eab0902cf083",3.5,16146,"Jalen Green","player_rebounds_over_under",2023-10-28
"2023-10-27T08:55:21.036254","b648f3bec470d6c24c43eab0902cf083",7.5,16147,"Jabari Smith Jr.","player_rebounds_over_under",2023-10-28
"2023-10-27T08:55:21.036150","b648f3bec470d6c24c43eab0902cf083",9.5,16148,"Alperen Sengun","player_rebounds_over_under",2023-10-28
"2023-10-27T08:55:21.036291","b648f3bec470d6c24c43eab0902cf083",6.5,16257,"Victor Wembanyama","player_rebounds_over_under",2023-10-28
"2023-10-27T21:10:22.836855","b648f3bec470d6c24c43eab0902cf083",6,16259,"Jeremy Sochan","player_rebounds_over_under",2023-10-28
"2023-10-27T22:30:20.240468","b648f3bec470d6c24c43eab0902cf083",2.5,16260,"Tre Jones","player_rebounds_over_under",2023-10-28
"2023-10-27T16:35:20.528814","b648f3bec470d6c24c43eab0902cf083",5,16554,"Keldon Johnson","player_rebounds_over_under",2023-10-28
"2023-10-27T08:55:21.036361","b648f3bec470d6c24c43eab0902cf083",7.5,16733,"Zach Collins","player_rebounds_over_under",2023-10-28
"2023-10-27T09:25:18.555848","b648f3bec470d6c24c43eab0902cf083",1.5,16145,"Fred Vanvleet","player_steals_over_under",2023-10-28
"2023-10-27T09:25:18.555881","b648f3bec470d6c24c43eab0902cf083",0.5,16147,"Jabari Smith Jr.","player_steals_over_under",2023-10-28
"2023-10-27T09:05:20.254372","b648f3bec470d6c24c43eab0902cf083",2.5,16258,"Devin Vassell","player_threes_over_under",2023-10-28
"2023-10-27T09:30:21.634454","b648f3bec470d6c24c43eab0902cf083",2.5,16257,"Victor Wembanyama","player_turnovers_over_under",2023-10-28
"2023-10-27T09:30:21.634384","b648f3bec470d6c24c43eab0902cf083",1.5,16258,"Devin Vassell","player_turnovers_over_under",2023-10-28
"2023-10-27T09:30:21.634420","b648f3bec470d6c24c43eab0902cf083",1.5,16554,"Keldon Johnson","player_turnovers_over_under",2023-10-28
"2023-10-27T22:30:20.240125","b648f3bec470d6c24c43eab0902cf083",1.5,16731,"Amen Thompson","player_turnovers_over_under",2023-10-28
"2023-10-27T11:00:21.341235","5e902239ce38cccede66c182ced2b9f2",1.5,1200,"Grant Williams","player_assists_over_under",2023-10-28
"2023-10-27T22:35:21.287400","5e902239ce38cccede66c182ced2b9f2",5.5,16551,"Spencer Dinwiddie","player_assists_over_under",2023-10-28
"2023-10-27T17:45:20.027014","5e902239ce38cccede66c182ced2b9f2",6.5,16553,"Ben Simmons","player_assists_over_under",2023-10-28
"2023-10-27T17:45:20.027057","5e902239ce38cccede66c182ced2b9f2",5,17108,"Kyrie Irving","player_assists_over_under",2023-10-28
"2023-10-28T00:00:21.244876","5e902239ce38cccede66c182ced2b9f2",8,17124,"Luka Doncic","player_assists_over_under",2023-10-28
"2023-10-27T11:15:20.721596","5e902239ce38cccede66c182ced2b9f2",11.5,1200,"Grant Williams","player_assists_points_over_under",2023-10-28
"2023-10-27T22:40:21.994225","5e902239ce38cccede66c182ced2b9f2",29.5,16550,"Mikal Bridges","player_assists_points_over_under",2023-10-28
"2023-10-27T22:35:21.287337","5e902239ce38cccede66c182ced2b9f2",20.5,16551,"Spencer Dinwiddie","player_assists_points_over_under",2023-10-28
"2023-10-27T22:35:21.287118","5e902239ce38cccede66c182ced2b9f2",14,16553,"Ben Simmons","player_assists_points_over_under",2023-10-28
"2023-10-28T00:25:14.676700","5e902239ce38cccede66c182ced2b9f2",23.5,16729,"Cam Thomas","player_assists_points_over_under",2023-10-28
"2023-10-27T11:15:20.721664","5e902239ce38cccede66c182ced2b9f2",32.5,17108,"Kyrie Irving","player_assists_points_over_under",2023-10-28
"2023-10-27T16:55:20.406794","5e902239ce38cccede66c182ced2b9f2",37,17124,"Luka Doncic","player_assists_points_over_under",2023-10-28
"2023-10-28T00:25:14.676822","5e902239ce38cccede66c182ced2b9f2",13.5,17129,"Tim Hardaway Jr.","player_assists_points_over_under",2023-10-28
"2023-10-28T00:15:15.781994","5e902239ce38cccede66c182ced2b9f2",10,17150,"Josh Green","player_assists_points_over_under",2023-10-28
"2023-10-27T21:40:19.920126","5e902239ce38cccede66c182ced2b9f2",11,17182,"Dereck Lively Ii","player_assists_points_over_under",2023-10-28
"2023-10-27T11:05:19.583010","5e902239ce38cccede66c182ced2b9f2",16.5,1200,"Grant Williams","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T23:15:20.159352","5e902239ce38cccede66c182ced2b9f2",33.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T22:35:21.287465","5e902239ce38cccede66c182ced2b9f2",24,16551,"Spencer Dinwiddie","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T22:35:21.287024","5e902239ce38cccede66c182ced2b9f2",21.5,16553,"Ben Simmons","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-28T00:25:14.676624","5e902239ce38cccede66c182ced2b9f2",27.5,16729,"Cam Thomas","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T11:05:19.583080","5e902239ce38cccede66c182ced2b9f2",37.5,17108,"Kyrie Irving","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T16:55:20.406762","5e902239ce38cccede66c182ced2b9f2",47,17124,"Luka Doncic","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-28T00:25:14.676792","5e902239ce38cccede66c182ced2b9f2",16.5,17129,"Tim Hardaway Jr.","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T21:40:19.920094","5e902239ce38cccede66c182ced2b9f2",18,17182,"Dereck Lively Ii","player_assists_points_rebounds_over_under",2023-10-28
"2023-10-27T22:35:21.287305","5e902239ce38cccede66c182ced2b9f2",8.5,16551,"Spencer Dinwiddie","player_assists_rebounds_over_under",2023-10-28
"2023-10-27T19:25:21.869203","5e902239ce38cccede66c182ced2b9f2",14,16553,"Ben Simmons","player_assists_rebounds_over_under",2023-10-28
