"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-06T23:55:16.857531","e318662b17993f5252e49e11012f73c3",11.5,16124,"Cade Cunningham","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.857922","e318662b17993f5252e49e11012f73c3",12.5,16127,"Ausar Thompson","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T21:55:15.956534","e318662b17993f5252e49e11012f73c3",8.5,16786,"Killian Hayes","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T15:20:03.830072","e318662b17993f5252e49e11012f73c3",0.5,384,"Andrew Wiggins","player_blocks_over_under",2023-11-07
"2023-11-06T15:45:03.511577","e318662b17993f5252e49e11012f73c3",0.5,16126,"Isaiah Stewart","player_blocks_over_under",2023-11-07
"2023-11-06T22:30:03.698447","e318662b17993f5252e49e11012f73c3",0.5,17165,"Marvin Bagley Iii","player_blocks_over_under",2023-11-07
"2023-11-06T08:50:16.116375","e318662b17993f5252e49e11012f73c3",1.5,394,"Stephen Curry","player_blocks_steals_over_under",2023-11-07
"2023-11-06T18:00:15.807613","e318662b17993f5252e49e11012f73c3",1.5,16786,"Killian Hayes","player_blocks_steals_over_under",2023-11-07
"2023-11-06T23:55:16.858261","e318662b17993f5252e49e11012f73c3",12.5,384,"Andrew Wiggins","player_points_over_under",2023-11-07
"2023-11-06T17:45:17.045644","e318662b17993f5252e49e11012f73c3",8.5,387,"Draymond Green","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.857694","e318662b17993f5252e49e11012f73c3",15.5,390,"Klay Thompson","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.857185","e318662b17993f5252e49e11012f73c3",27.5,394,"Stephen Curry","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.859159","e318662b17993f5252e49e11012f73c3",7.5,405,"Chris Paul","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.857637","e318662b17993f5252e49e11012f73c3",24.5,16124,"Cade Cunningham","player_points_over_under",2023-11-07
"2023-11-06T18:45:18.845924","e318662b17993f5252e49e11012f73c3",11.5,16126,"Isaiah Stewart","player_points_over_under",2023-11-07
"2023-11-06T22:30:16.944381","e318662b17993f5252e49e11012f73c3",15.5,16127,"Ausar Thompson","player_points_over_under",2023-11-07
"2023-11-06T22:35:17.442028","e318662b17993f5252e49e11012f73c3",14.5,16762,"Jalen Duren","player_points_over_under",2023-11-07
"2023-11-06T18:40:17.746160","e318662b17993f5252e49e11012f73c3",9.5,16786,"Killian Hayes","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.859441","e318662b17993f5252e49e11012f73c3",12.5,17104,"Jonathan Kuminga","player_points_over_under",2023-11-07
"2023-11-06T22:50:15.528733","e318662b17993f5252e49e11012f73c3",11.5,17699,"Marcus Sasser","player_points_over_under",2023-11-07
"2023-11-06T18:45:18.845720","e318662b17993f5252e49e11012f73c3",16.5,384,"Andrew Wiggins","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.858483","e318662b17993f5252e49e11012f73c3",13.5,387,"Draymond Green","player_points_rebounds_over_under",2023-11-07
"2023-11-06T22:20:16.537646","e318662b17993f5252e49e11012f73c3",19.5,390,"Klay Thompson","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.857244","e318662b17993f5252e49e11012f73c3",31.5,394,"Stephen Curry","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.858991","e318662b17993f5252e49e11012f73c3",10.5,405,"Chris Paul","player_points_rebounds_over_under",2023-11-07
"2023-11-06T22:35:17.441697","e318662b17993f5252e49e11012f73c3",29.5,16124,"Cade Cunningham","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.858819","e318662b17993f5252e49e11012f73c3",20.5,16126,"Isaiah Stewart","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.857858","e318662b17993f5252e49e11012f73c3",24.5,16127,"Ausar Thompson","player_points_rebounds_over_under",2023-11-07
"2023-11-06T22:35:17.442188","e318662b17993f5252e49e11012f73c3",26,16762,"Jalen Duren","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.859607","e318662b17993f5252e49e11012f73c3",15.5,17104,"Jonathan Kuminga","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.859382","e318662b17993f5252e49e11012f73c3",15.5,17699,"Marcus Sasser","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.858373","e318662b17993f5252e49e11012f73c3",4,384,"Andrew Wiggins","player_rebounds_over_under",2023-11-07
"2023-11-06T17:55:18.032594","e318662b17993f5252e49e11012f73c3",5,387,"Draymond Green","player_rebounds_over_under",2023-11-07
"2023-11-06T17:55:18.032009","e318662b17993f5252e49e11012f73c3",3.5,390,"Klay Thompson","player_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.857417","e318662b17993f5252e49e11012f73c3",4,394,"Stephen Curry","player_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.857588","e318662b17993f5252e49e11012f73c3",4.5,16124,"Cade Cunningham","player_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.858706","e318662b17993f5252e49e11012f73c3",9,16126,"Isaiah Stewart","player_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.858091","e318662b17993f5252e49e11012f73c3",8.5,16127,"Ausar Thompson","player_rebounds_over_under",2023-11-07
"2023-11-06T18:50:16.964616","e318662b17993f5252e49e11012f73c3",11.5,16762,"Jalen Duren","player_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.859552","e318662b17993f5252e49e11012f73c3",0.5,17104,"Jonathan Kuminga","player_steals_over_under",2023-11-07
"2023-11-06T08:45:16.231593","e318662b17993f5252e49e11012f73c3",4.5,394,"Stephen Curry","player_threes_over_under",2023-11-07
"2023-11-06T18:00:15.807208","e318662b17993f5252e49e11012f73c3",1.5,390,"Klay Thompson","player_turnovers_over_under",2023-11-07
"2023-11-06T08:55:16.663826","e318662b17993f5252e49e11012f73c3",4.5,16124,"Cade Cunningham","player_turnovers_over_under",2023-11-07
"2023-11-06T23:55:16.855461","adf6210976c49816c354d4786e52c8a9",4.5,16259,"Jeremy Sochan","player_assists_over_under",2023-11-07
"2023-11-06T23:55:16.856382","adf6210976c49816c354d4786e52c8a9",6.5,16260,"Tre Jones","player_assists_over_under",2023-11-07
"2023-11-06T13:50:16.743194","adf6210976c49816c354d4786e52c8a9",12,16548,"Tyrese Haliburton","player_assists_over_under",2023-11-07
"2023-11-06T19:00:17.757239","adf6210976c49816c354d4786e52c8a9",4.5,16733,"Zach Collins","player_assists_over_under",2023-11-07
"2023-11-06T22:30:16.943467","adf6210976c49816c354d4786e52c8a9",2.5,17118,"Buddy Hield","player_assists_over_under",2023-11-07
"2023-11-06T11:25:15.868401","adf6210976c49816c354d4786e52c8a9",15.5,392,"Bruce Brown","player_assists_points_over_under",2023-11-07
"2023-11-06T11:25:15.868499","adf6210976c49816c354d4786e52c8a9",10.5,759,"Obi Toppin","player_assists_points_over_under",2023-11-07
"2023-11-06T18:35:15.049324","adf6210976c49816c354d4786e52c8a9",23.5,16257,"Victor Wembanyama","player_assists_points_over_under",2023-11-07
"2023-11-06T19:25:16.578883","adf6210976c49816c354d4786e52c8a9",16.5,16259,"Jeremy Sochan","player_assists_points_over_under",2023-11-07
"2023-11-06T11:25:15.868190","adf6210976c49816c354d4786e52c8a9",34.5,16548,"Tyrese Haliburton","player_assists_points_over_under",2023-11-07
"2023-11-06T11:25:15.868347","adf6210976c49816c354d4786e52c8a9",15.5,16549,"Bennedict Mathurin","player_assists_points_over_under",2023-11-07
"2023-11-06T18:40:17.745827","adf6210976c49816c354d4786e52c8a9",13.5,16554,"Keldon Johnson","player_assists_points_over_under",2023-11-07
"2023-11-06T23:00:16.249584","adf6210976c49816c354d4786e52c8a9",19.5,16733,"Zach Collins","player_assists_points_over_under",2023-11-07
"2023-11-06T11:25:15.868278","adf6210976c49816c354d4786e52c8a9",19.5,16809,"Myles Turner","player_assists_points_over_under",2023-11-07
"2023-11-06T22:30:16.943399","adf6210976c49816c354d4786e52c8a9",15.5,17118,"Buddy Hield","player_assists_points_over_under",2023-11-07
"2023-11-06T22:30:16.943231","adf6210976c49816c354d4786e52c8a9",11.5,17161,"Aaron Nesmith","player_assists_points_over_under",2023-11-07
"2023-11-06T22:30:16.943327","adf6210976c49816c354d4786e52c8a9",10.5,17200,"Andrew Nembhard","player_assists_points_over_under",2023-11-07
"2023-11-06T23:55:16.856209","adf6210976c49816c354d4786e52c8a9",14.5,17202,"Malaki Branham","player_assists_points_over_under",2023-11-07
"2023-11-06T22:30:16.943676","adf6210976c49816c354d4786e52c8a9",10.5,17488,"Jalen Smith","player_assists_points_over_under",2023-11-07
"2023-11-06T19:35:16.317854","adf6210976c49816c354d4786e52c8a9",20.5,392,"Bruce Brown","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T23:00:16.249533","adf6210976c49816c354d4786e52c8a9",30.5,16257,"Victor Wembanyama","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.855577","adf6210976c49816c354d4786e52c8a9",21.5,16259,"Jeremy Sochan","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.856325","adf6210976c49816c354d4786e52c8a9",19.5,16260,"Tre Jones","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T16:20:16.097608","adf6210976c49816c354d4786e52c8a9",37.5,16548,"Tyrese Haliburton","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T16:25:17.646524","adf6210976c49816c354d4786e52c8a9",18.5,16549,"Bennedict Mathurin","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T18:40:17.745734","adf6210976c49816c354d4786e52c8a9",28.5,16554,"Keldon Johnson","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:55:16.465975","adf6210976c49816c354d4786e52c8a9",26.5,16733,"Zach Collins","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T17:40:18.495354","adf6210976c49816c354d4786e52c8a9",27.5,16809,"Myles Turner","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943552","adf6210976c49816c354d4786e52c8a9",19.5,17118,"Buddy Hield","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.855980","adf6210976c49816c354d4786e52c8a9",17.5,17202,"Malaki Branham","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943771","adf6210976c49816c354d4786e52c8a9",16.5,17488,"Jalen Smith","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-07T00:00:19.694933","adf6210976c49816c354d4786e52c8a9",10.5,16257,"Victor Wembanyama","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T19:25:16.578974","adf6210976c49816c354d4786e52c8a9",10.5,16259,"Jeremy Sochan","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T11:25:15.868122","adf6210976c49816c354d4786e52c8a9",15.5,16548,"Tyrese Haliburton","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T18:40:17.745687","adf6210976c49816c354d4786e52c8a9",9.5,16554,"Keldon Johnson","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T19:25:16.579145","adf6210976c49816c354d4786e52c8a9",12.5,16733,"Zach Collins","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T14:05:16.925960","adf6210976c49816c354d4786e52c8a9",9.5,16809,"Myles Turner","player_assists_rebounds_over_under",2023-11-07
"2023-11-06T19:20:03.576004","adf6210976c49816c354d4786e52c8a9",2,16257,"Victor Wembanyama","player_blocks_over_under",2023-11-07
"2023-11-06T04:20:03.343872","adf6210976c49816c354d4786e52c8a9",0.5,16548,"Tyrese Haliburton","player_blocks_over_under",2023-11-07
"2023-11-06T05:30:03.066011","adf6210976c49816c354d4786e52c8a9",2,16809,"Myles Turner","player_blocks_over_under",2023-11-07
"2023-11-06T11:45:16.852304","adf6210976c49816c354d4786e52c8a9",1.5,392,"Bruce Brown","player_blocks_steals_over_under",2023-11-07
"2023-11-06T11:45:16.852249","adf6210976c49816c354d4786e52c8a9",2.5,16809,"Myles Turner","player_blocks_steals_over_under",2023-11-07
"2023-11-06T10:55:15.761827","adf6210976c49816c354d4786e52c8a9",13.5,392,"Bruce Brown","player_points_over_under",2023-11-07
"2023-11-06T10:55:15.761934","adf6210976c49816c354d4786e52c8a9",9.5,759,"Obi Toppin","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.855403","adf6210976c49816c354d4786e52c8a9",20.5,16257,"Victor Wembanyama","player_points_over_under",2023-11-07
"2023-11-06T19:00:17.757059","adf6210976c49816c354d4786e52c8a9",11.5,16259,"Jeremy Sochan","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.856460","adf6210976c49816c354d4786e52c8a9",9,16260,"Tre Jones","player_points_over_under",2023-11-07
"2023-11-06T16:25:17.646490","adf6210976c49816c354d4786e52c8a9",21.5,16548,"Tyrese Haliburton","player_points_over_under",2023-11-07
"2023-11-06T14:00:17.581383","adf6210976c49816c354d4786e52c8a9",12.5,16549,"Bennedict Mathurin","player_points_over_under",2023-11-07
"2023-11-07T00:10:16.656823","adf6210976c49816c354d4786e52c8a9",18.5,16554,"Keldon Johnson","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.855634","adf6210976c49816c354d4786e52c8a9",14.5,16733,"Zach Collins","player_points_over_under",2023-11-07
"2023-11-06T10:55:15.761614","adf6210976c49816c354d4786e52c8a9",17.5,16809,"Myles Turner","player_points_over_under",2023-11-07
"2023-11-06T22:30:16.943503","adf6210976c49816c354d4786e52c8a9",12.5,17118,"Buddy Hield","player_points_over_under",2023-11-07
"2023-11-06T22:30:16.943166","adf6210976c49816c354d4786e52c8a9",10.5,17161,"Aaron Nesmith","player_points_over_under",2023-11-07
"2023-11-06T22:30:16.943359","adf6210976c49816c354d4786e52c8a9",7,17200,"Andrew Nembhard","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.856037","adf6210976c49816c354d4786e52c8a9",11.5,17202,"Malaki Branham","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.855806","adf6210976c49816c354d4786e52c8a9",8,17203,"Cedi Osman","player_points_over_under",2023-11-07
"2023-11-06T22:30:16.943609","adf6210976c49816c354d4786e52c8a9",9.5,17488,"Jalen Smith","player_points_over_under",2023-11-07
"2023-11-06T23:55:16.856525","adf6210976c49816c354d4786e52c8a9",8.5,17598,"Doug Mcdermott","player_points_over_under",2023-11-07
"2023-11-06T17:40:18.495425","adf6210976c49816c354d4786e52c8a9",17.5,392,"Bruce Brown","player_points_rebounds_over_under",2023-11-07
"2023-11-06T17:45:17.040906","adf6210976c49816c354d4786e52c8a9",13.5,759,"Obi Toppin","player_points_rebounds_over_under",2023-11-07
"2023-11-06T19:20:18.031666","adf6210976c49816c354d4786e52c8a9",29.5,16257,"Victor Wembanyama","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.855520","adf6210976c49816c354d4786e52c8a9",17,16259,"Jeremy Sochan","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.856267","adf6210976c49816c354d4786e52c8a9",12.5,16260,"Tre Jones","player_points_rebounds_over_under",2023-11-07
"2023-11-06T11:25:15.868156","adf6210976c49816c354d4786e52c8a9",25.5,16548,"Tyrese Haliburton","player_points_rebounds_over_under",2023-11-07
"2023-11-06T11:25:15.868312","adf6210976c49816c354d4786e52c8a9",16.5,16549,"Bennedict Mathurin","player_points_rebounds_over_under",2023-11-07
"2023-11-06T18:40:17.745639","adf6210976c49816c354d4786e52c8a9",24.5,16554,"Keldon Johnson","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.855691","adf6210976c49816c354d4786e52c8a9",22.5,16733,"Zach Collins","player_points_rebounds_over_under",2023-11-07
"2023-11-06T17:40:18.495390","adf6210976c49816c354d4786e52c8a9",25.5,16809,"Myles Turner","player_points_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943435","adf6210976c49816c354d4786e52c8a9",16.5,17118,"Buddy Hield","player_points_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943098","adf6210976c49816c354d4786e52c8a9",14.5,17161,"Aaron Nesmith","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.856152","adf6210976c49816c354d4786e52c8a9",14.5,17202,"Malaki Branham","player_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.855919","adf6210976c49816c354d4786e52c8a9",10.5,17203,"Cedi Osman","player_points_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943645","adf6210976c49816c354d4786e52c8a9",15.5,17488,"Jalen Smith","player_points_rebounds_over_under",2023-11-07
"2023-11-06T10:55:15.761879","adf6210976c49816c354d4786e52c8a9",4.5,392,"Bruce Brown","player_rebounds_over_under",2023-11-07
"2023-11-06T14:05:16.926001","adf6210976c49816c354d4786e52c8a9",4,759,"Obi Toppin","player_rebounds_over_under",2023-11-07
"2023-11-06T18:35:15.049454","adf6210976c49816c354d4786e52c8a9",8.5,16257,"Victor Wembanyama","player_rebounds_over_under",2023-11-07
"2023-11-06T19:00:17.756947","adf6210976c49816c354d4786e52c8a9",5.5,16259,"Jeremy Sochan","player_rebounds_over_under",2023-11-07
"2023-11-06T16:45:17.998557","adf6210976c49816c354d4786e52c8a9",4,16548,"Tyrese Haliburton","player_rebounds_over_under",2023-11-07
"2023-11-06T10:55:15.761717","adf6210976c49816c354d4786e52c8a9",3.5,16549,"Bennedict Mathurin","player_rebounds_over_under",2023-11-07
"2023-11-06T18:40:17.745780","adf6210976c49816c354d4786e52c8a9",5,16554,"Keldon Johnson","player_rebounds_over_under",2023-11-07
"2023-11-06T19:00:17.757281","adf6210976c49816c354d4786e52c8a9",7.5,16733,"Zach Collins","player_rebounds_over_under",2023-11-07
"2023-11-06T19:20:18.031699","adf6210976c49816c354d4786e52c8a9",8,16809,"Myles Turner","player_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943198","adf6210976c49816c354d4786e52c8a9",4,17161,"Aaron Nesmith","player_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.855863","adf6210976c49816c354d4786e52c8a9",2.5,17203,"Cedi Osman","player_rebounds_over_under",2023-11-07
"2023-11-06T22:30:16.943708","adf6210976c49816c354d4786e52c8a9",6,17488,"Jalen Smith","player_rebounds_over_under",2023-11-07
"2023-11-06T11:40:16.583079","adf6210976c49816c354d4786e52c8a9",0.5,759,"Obi Toppin","player_steals_over_under",2023-11-07
"2023-11-06T11:40:16.583017","adf6210976c49816c354d4786e52c8a9",0.5,16549,"Bennedict Mathurin","player_steals_over_under",2023-11-07
"2023-11-06T11:40:16.582964","adf6210976c49816c354d4786e52c8a9",0.5,16809,"Myles Turner","player_steals_over_under",2023-11-07
"2023-11-06T22:30:16.943295","adf6210976c49816c354d4786e52c8a9",0.5,17161,"Aaron Nesmith","player_steals_over_under",2023-11-07
"2023-11-06T23:55:16.856095","adf6210976c49816c354d4786e52c8a9",0.5,17202,"Malaki Branham","player_steals_over_under",2023-11-07
"2023-11-06T11:15:17.145275","adf6210976c49816c354d4786e52c8a9",0.5,759,"Obi Toppin","player_threes_over_under",2023-11-07
"2023-11-06T11:15:17.145209","adf6210976c49816c354d4786e52c8a9",2.5,16548,"Tyrese Haliburton","player_threes_over_under",2023-11-07
"2023-11-06T11:15:17.145242","adf6210976c49816c354d4786e52c8a9",1.5,16809,"Myles Turner","player_threes_over_under",2023-11-07
"2023-11-06T22:30:16.943134","adf6210976c49816c354d4786e52c8a9",1.5,17161,"Aaron Nesmith","player_threes_over_under",2023-11-07
"2023-11-06T22:30:16.943740","adf6210976c49816c354d4786e52c8a9",0.5,17488,"Jalen Smith","player_threes_over_under",2023-11-07
"2023-11-06T11:45:16.852194","adf6210976c49816c354d4786e52c8a9",2.5,16548,"Tyrese Haliburton","player_turnovers_over_under",2023-11-07
"2023-11-06T19:25:16.579203","adf6210976c49816c354d4786e52c8a9",2.5,16733,"Zach Collins","player_turnovers_over_under",2023-11-07
"2023-11-06T22:30:16.943263","adf6210976c49816c354d4786e52c8a9",0.5,17161,"Aaron Nesmith","player_turnovers_over_under",2023-11-07
"2023-11-06T21:10:16.840540","7f89f7a5fd665737c6c1ebc12b8f6aac",5,16132,"Paolo Banchero","player_assists_over_under",2023-11-07
"2023-11-06T23:00:16.248682","7f89f7a5fd665737c6c1ebc12b8f6aac",6,17108,"Kyrie Irving","player_assists_over_under",2023-11-07
"2023-11-06T22:50:15.527064","7f89f7a5fd665737c6c1ebc12b8f6aac",8,17124,"Luka Doncic","player_assists_over_under",2023-11-07
"2023-11-06T22:55:16.457962","7f89f7a5fd665737c6c1ebc12b8f6aac",12.5,1200,"Grant Williams","player_assists_points_over_under",2023-11-07
"2023-11-06T20:15:15.875462","7f89f7a5fd665737c6c1ebc12b8f6aac",25.5,16132,"Paolo Banchero","player_assists_points_over_under",2023-11-07
"2023-11-06T20:10:16.712284","7f89f7a5fd665737c6c1ebc12b8f6aac",25.5,16133,"Franz Wagner","player_assists_points_over_under",2023-11-07
"2023-11-06T17:15:17.027230","7f89f7a5fd665737c6c1ebc12b8f6aac",14.5,16702,"Jalen Suggs","player_assists_points_over_under",2023-11-07
"2023-11-06T23:00:16.248535","7f89f7a5fd665737c6c1ebc12b8f6aac",27.5,17108,"Kyrie Irving","player_assists_points_over_under",2023-11-07
"2023-11-06T22:45:17.447495","7f89f7a5fd665737c6c1ebc12b8f6aac",16.5,17116,"Cole Anthony","player_assists_points_over_under",2023-11-07
"2023-11-06T22:50:15.527099","7f89f7a5fd665737c6c1ebc12b8f6aac",37.5,17124,"Luka Doncic","player_assists_points_over_under",2023-11-07
"2023-11-06T23:55:16.854611","7f89f7a5fd665737c6c1ebc12b8f6aac",15.5,17129,"Tim Hardaway Jr.","player_assists_points_over_under",2023-11-07
"2023-11-06T22:45:17.447714","7f89f7a5fd665737c6c1ebc12b8f6aac",12.5,17851,"Goga Bitadze","player_assists_points_over_under",2023-11-07
"2023-11-06T22:55:16.457808","7f89f7a5fd665737c6c1ebc12b8f6aac",17.5,1200,"Grant Williams","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T17:10:17.191620","7f89f7a5fd665737c6c1ebc12b8f6aac",32.5,16132,"Paolo Banchero","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T20:10:16.712316","7f89f7a5fd665737c6c1ebc12b8f6aac",30.5,16133,"Franz Wagner","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:35:17.439165","7f89f7a5fd665737c6c1ebc12b8f6aac",19.5,16702,"Jalen Suggs","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-07T00:00:19.694697","7f89f7a5fd665737c6c1ebc12b8f6aac",32.5,17108,"Kyrie Irving","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:45:17.447309","7f89f7a5fd665737c6c1ebc12b8f6aac",21.5,17116,"Cole Anthony","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:50:15.527030","7f89f7a5fd665737c6c1ebc12b8f6aac",47.5,17124,"Luka Doncic","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T23:55:16.854438","7f89f7a5fd665737c6c1ebc12b8f6aac",19.5,17129,"Tim Hardaway Jr.","player_assists_points_rebounds_over_under",2023-11-07
"2023-11-06T22:45:17.447651","7f89f7a5fd665737c6c1ebc12b8f6aac",20.5,17851,"Goga Bitadze","player_assists_points_rebounds_over_under",2023-11-07
