Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
183185,RJ Barrett,F-G,TOR,CHI,21.0,Points,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
183185,RJ Barrett,F-G,TOR,CHI,23.5,Pts+Asts,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
183185,RJ Barrett,F-G,TOR,CHI,27.5,Pts+Rebs,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
183185,RJ Barrett,F-G,TOR,CHI,30.5,Pts+Rebs+Asts,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
183185,RJ Barrett,F-G,TOR,CHI,6.5,Rebounds,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
183185,RJ Barrett,F-G,TOR,CHI,10.0,Rebs+Asts,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,5.5,3-PT Attempted,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,1.5,3-PT Made,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,6.0,Defensive Rebounds,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,16.0,FG Attempted,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,38.0,Fantasy Score,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,3.5,Free Throws Made,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,18.5,Points,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,23.5,Pts+Asts,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,26.5,Pts+Rebs,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,32.0,Pts+Rebs+Asts,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,7.5,Rebounds,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,13.0,Rebs+Asts,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
53829,Scottie Barnes,G-F,TOR,CHI,2.5,Turnovers,fd1062e1-2fa9-4e3d-97f6-977037fac09b,2024-01-18T19:40:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,1.5,3-PT Made,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,1.5,Dunks,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,38.0,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,2.5,Free Throws Made,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,18.5,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,21.5,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,26.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,29.0,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,7.5,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,10.5,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
93905,Chet Holmgren,C-F,OKC,UTA,1.5,Turnovers,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,5.0,Assists,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,0.5,Blocked Shots,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,36.0,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,20.0,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,25.0,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,24.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,30.0,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,4.0,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79951,Jalen Williams,G-F,OKC,UTA,9.5,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,4.0,Assists,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,25.0,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,11.0,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,15.5,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,16.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,21.5,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,5.5,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
54138,Josh Giddey,G,OKC,UTA,10.0,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,1.5,Blks+Stls,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,0.5,Blocked Shots,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,20.5,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,11.5,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,12.5,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,15.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,16.5,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10798,Luguentz Dort,G,OKC,UTA,3.5,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,2.5,Blks+Stls,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,7.5,Free Throws Made,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,31.5,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,38.5,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,37.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,43.5,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,UTA,12.5,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,1.5,3-PT Made,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,4.0,Assists,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,13.5,FG Attempted,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,29.0,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,19.0,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,24.0,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,21.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,26.0,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,2.5,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,OKC,0.5,Steals,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,0.5,Blocked Shots,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,0.5,Dunks,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,24.5,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,12.5,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,13.5,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,19.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,20.5,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,7.0,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
173123,John Collins,F-C,UTA,OKC,7.5,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,OKC,5.0,Assists,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,OKC,1.5,Blks+Stls,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,OKC,0.5,Blocked Shots,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,OKC,8.0,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,0.5,Blocked Shots,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,7.5,Defensive Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,1.5,Dunks,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,41.5,Fantasy Score,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,6.0,Free Throws Made,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,25.0,Points,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,27.5,Pts+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,34.5,Pts+Rebs,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,37.0,Pts+Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,9.0,Rebounds,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,OKC,11.5,Rebs+Asts,4b04a855-c5bf-406e-af64-ed3822c639b3,2024-01-18T21:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,6.5,3-PT Attempted,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,17.5,FG Attempted,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,36.5,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,5.0,Free Throws Made,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,22.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,25.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,28.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,30.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,5.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,8.0,Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,MIN,2.5,Turnovers,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,3.5,Assists,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,24.0,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,12.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,16.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,15.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,19.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,MIN,3.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,1.5,Blks+Stls,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,28.0,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,12.0,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,16.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,18.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,22.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,6.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,11.0,Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,MIN,1.5,Turnovers,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,2.5,Blks+Stls,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,27.0,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,9.0,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,12.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,15.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,18.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,6.0,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
57196,Xavier Tillman,F-C,MEM,MIN,9.0,Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,6.0,3-PT Attempted,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,5.0,Assists,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,0.5,Blocked Shots,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,0.5,Dunks,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,19.5,FG Attempted,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,41.5,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,5.0,Free Throws Made,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,25.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,30.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,31.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,36.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,5.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,10.5,Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25419,Anthony Edwards,G,MIN,MEM,3.5,Turnovers,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25445,Jaden McDaniels,F,MIN,MEM,1.5,Blks+Stls,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25445,Jaden McDaniels,F,MIN,MEM,20.5,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25445,Jaden McDaniels,F,MIN,MEM,11.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25445,Jaden McDaniels,F,MIN,MEM,13.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
25445,Jaden McDaniels,F,MIN,MEM,14.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,4.5,3-PT Attempted,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,7.0,Defensive Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,14.5,FG Attempted,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,37.5,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,4.5,Free Throws Made,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,21.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,24.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,30.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,33.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,8.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,12.0,Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
1660,Karl-Anthony Towns,C-F,MIN,MEM,2.5,Turnovers,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87590,Kyle Anderson,F,MIN,MEM,3.5,Assists,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87590,Kyle Anderson,F,MIN,MEM,6.0,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87590,Kyle Anderson,F,MIN,MEM,3.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87590,Kyle Anderson,F,MIN,MEM,0.5,Steals,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
96481,Mike Conley,G,MIN,MEM,6.5,Assists,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
96481,Mike Conley,G,MIN,MEM,9.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
96481,Mike Conley,G,MIN,MEM,16.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
96481,Mike Conley,G,MIN,MEM,18.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
96481,Mike Conley,G,MIN,MEM,2.5,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10787,Naz Reid,C,MIN,MEM,1.5,3-PT Made,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10787,Naz Reid,C,MIN,MEM,0.5,Blocked Shots,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10787,Naz Reid,C,MIN,MEM,10.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10787,Naz Reid,C,MIN,MEM,12.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10787,Naz Reid,C,MIN,MEM,16.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
