"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-12-17T22:25:08.371717","dd55462de8609fa2c83800db3f86098d",14.5,16510,"Brook Lopez","player_assists_points_over_under",2023-12-18
"2023-12-17T22:30:09.514270","dd55462de8609fa2c83800db3f86098d",18.5,16818,"Khris Middleton","player_assists_points_over_under",2023-12-18
"2023-12-17T20:50:17.612952","dd55462de8609fa2c83800db3f86098d",15.5,375,"Malik Beasley","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591295","dd55462de8609fa2c83800db3f86098d",17.5,412,"Dillon Brooks","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591846","dd55462de8609fa2c83800db3f86098d",30.5,16145,"Fred Vanvleet","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591923","dd55462de8609fa2c83800db3f86098d",24.5,16146,"Jalen Green","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.592253","dd55462de8609fa2c83800db3f86098d",23.5,16147,"Jabari Smith Jr.","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.592094","dd55462de8609fa2c83800db3f86098d",31.5,16148,"Alperen Sengun","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591544","dd55462de8609fa2c83800db3f86098d",48.5,16489,"Giannis Antetokounmpo","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591621","dd55462de8609fa2c83800db3f86098d",36.5,16490,"Damian Lillard","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591364","dd55462de8609fa2c83800db3f86098d",18.5,16510,"Brook Lopez","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591454","dd55462de8609fa2c83800db3f86098d",22.5,16818,"Khris Middleton","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T09:15:09.200859","dd55462de8609fa2c83800db3f86098d",12.5,16145,"Fred Vanvleet","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T23:40:09.142047","dd55462de8609fa2c83800db3f86098d",11.5,16147,"Jabari Smith Jr.","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T09:15:09.200813","dd55462de8609fa2c83800db3f86098d",13.5,16148,"Alperen Sengun","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T23:55:08.377049","dd55462de8609fa2c83800db3f86098d",16.5,16489,"Giannis Antetokounmpo","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T22:35:08.785221","dd55462de8609fa2c83800db3f86098d",11,16490,"Damian Lillard","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T22:40:09.033475","dd55462de8609fa2c83800db3f86098d",9.5,16818,"Khris Middleton","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.592159","dd55462de8609fa2c83800db3f86098d",0.5,16147,"Jabari Smith Jr.","player_blocks_over_under",2023-12-18
"2023-12-17T09:25:08.250572","dd55462de8609fa2c83800db3f86098d",2.5,16489,"Giannis Antetokounmpo","player_blocks_steals_over_under",2023-12-18
"2023-12-17T20:50:17.612928","dd55462de8609fa2c83800db3f86098d",9.5,375,"Malik Beasley","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591265","dd55462de8609fa2c83800db3f86098d",13.5,412,"Dillon Brooks","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591819","dd55462de8609fa2c83800db3f86098d",17.5,16145,"Fred Vanvleet","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591891","dd55462de8609fa2c83800db3f86098d",16.5,16146,"Jalen Green","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.592204","dd55462de8609fa2c83800db3f86098d",12.5,16147,"Jabari Smith Jr.","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.592072","dd55462de8609fa2c83800db3f86098d",18.5,16148,"Alperen Sengun","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591522","dd55462de8609fa2c83800db3f86098d",34.5,16489,"Giannis Antetokounmpo","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591598","dd55462de8609fa2c83800db3f86098d",24.5,16490,"Damian Lillard","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591341","dd55462de8609fa2c83800db3f86098d",12.5,16510,"Brook Lopez","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.591432","dd55462de8609fa2c83800db3f86098d",13.5,16818,"Khris Middleton","player_points_over_under",2023-12-18
"2023-12-17T21:05:09.360892","dd55462de8609fa2c83800db3f86098d",14.5,375,"Malik Beasley","player_points_rebounds_over_under",2023-12-18
"2023-12-17T23:00:08.981986","dd55462de8609fa2c83800db3f86098d",16,412,"Dillon Brooks","player_points_rebounds_over_under",2023-12-18
"2023-12-17T08:55:08.079139","dd55462de8609fa2c83800db3f86098d",22.5,16145,"Fred Vanvleet","player_points_rebounds_over_under",2023-12-18
"2023-12-17T08:55:08.079205","dd55462de8609fa2c83800db3f86098d",20.5,16146,"Jalen Green","player_points_rebounds_over_under",2023-12-18
"2023-12-17T08:55:08.079161","dd55462de8609fa2c83800db3f86098d",21.5,16147,"Jabari Smith Jr.","player_points_rebounds_over_under",2023-12-18
"2023-12-17T23:20:08.258554","dd55462de8609fa2c83800db3f86098d",27,16148,"Alperen Sengun","player_points_rebounds_over_under",2023-12-18
"2023-12-17T23:55:08.376992","dd55462de8609fa2c83800db3f86098d",44,16489,"Giannis Antetokounmpo","player_points_rebounds_over_under",2023-12-18
"2023-12-18T00:05:09.027102","dd55462de8609fa2c83800db3f86098d",30,16490,"Damian Lillard","player_points_rebounds_over_under",2023-12-18
"2023-12-17T22:25:08.371651","dd55462de8609fa2c83800db3f86098d",17.5,16510,"Brook Lopez","player_points_rebounds_over_under",2023-12-18
"2023-12-17T23:45:09.565044","dd55462de8609fa2c83800db3f86098d",19.5,16818,"Khris Middleton","player_points_rebounds_over_under",2023-12-18
"2023-12-17T21:55:10.066218","dd55462de8609fa2c83800db3f86098d",17.5,17240,"Bobby Portis","player_points_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612879","dd55462de8609fa2c83800db3f86098d",3.5,375,"Malik Beasley","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591209","dd55462de8609fa2c83800db3f86098d",2.5,412,"Dillon Brooks","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.592116","dd55462de8609fa2c83800db3f86098d",9.5,16147,"Jabari Smith Jr.","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.592026","dd55462de8609fa2c83800db3f86098d",9.5,16148,"Alperen Sengun","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591477","dd55462de8609fa2c83800db3f86098d",11.5,16489,"Giannis Antetokounmpo","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591318","dd55462de8609fa2c83800db3f86098d",4.5,16510,"Brook Lopez","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591387","dd55462de8609fa2c83800db3f86098d",4.5,16818,"Khris Middleton","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591790","dd55462de8609fa2c83800db3f86098d",1.5,16145,"Fred Vanvleet","player_steals_over_under",2023-12-18
"2023-12-17T20:00:17.591869","dd55462de8609fa2c83800db3f86098d",0.5,16146,"Jalen Green","player_steals_over_under",2023-12-18
"2023-12-17T20:00:17.592181","dd55462de8609fa2c83800db3f86098d",0.5,16147,"Jabari Smith Jr.","player_steals_over_under",2023-12-18
"2023-12-17T20:00:17.591237","dd55462de8609fa2c83800db3f86098d",1.5,412,"Dillon Brooks","player_threes_over_under",2023-12-18
"2023-12-17T20:00:17.591572","dd55462de8609fa2c83800db3f86098d",3.5,16490,"Damian Lillard","player_threes_over_under",2023-12-18
"2023-12-17T20:00:17.591409","dd55462de8609fa2c83800db3f86098d",1.5,16818,"Khris Middleton","player_threes_over_under",2023-12-18
"2023-12-17T09:25:08.250636","dd55462de8609fa2c83800db3f86098d",3.5,16489,"Giannis Antetokounmpo","player_turnovers_over_under",2023-12-18
"2023-12-17T20:00:17.590089","6d9c32d648c9f4b01560b0a96fdedcad",3.5,366,"Jordan Poole","player_assists_over_under",2023-12-18
"2023-12-17T20:00:17.589884","6d9c32d648c9f4b01560b0a96fdedcad",5.5,377,"Kevin Durant","player_assists_over_under",2023-12-18
"2023-12-17T20:00:17.590445","6d9c32d648c9f4b01560b0a96fdedcad",8.5,386,"Devin Booker","player_assists_over_under",2023-12-18
"2023-12-17T20:00:17.590352","6d9c32d648c9f4b01560b0a96fdedcad",5.5,413,"Tyus Jones","player_assists_over_under",2023-12-18
"2023-12-17T20:00:17.590202","6d9c32d648c9f4b01560b0a96fdedcad",4.5,16168,"Kyle Kuzma","player_assists_over_under",2023-12-18
"2023-12-17T20:50:17.612333","6d9c32d648c9f4b01560b0a96fdedcad",2.5,17097,"Grayson Allen","player_assists_over_under",2023-12-18
"2023-12-17T20:50:17.612582","6d9c32d648c9f4b01560b0a96fdedcad",1.5,17178,"Bilal Coulibaly","player_assists_over_under",2023-12-18
"2023-12-17T02:25:07.988438","6d9c32d648c9f4b01560b0a96fdedcad",21.5,366,"Jordan Poole","player_assists_points_over_under",2023-12-18
"2023-12-17T17:15:09.748548","6d9c32d648c9f4b01560b0a96fdedcad",35,377,"Kevin Durant","player_assists_points_over_under",2023-12-18
"2023-12-17T02:25:07.988371","6d9c32d648c9f4b01560b0a96fdedcad",37.5,386,"Devin Booker","player_assists_points_over_under",2023-12-18
"2023-12-17T02:25:07.988505","6d9c32d648c9f4b01560b0a96fdedcad",17.5,413,"Tyus Jones","player_assists_points_over_under",2023-12-18
"2023-12-17T02:25:07.988416","6d9c32d648c9f4b01560b0a96fdedcad",18.5,16159,"Jusuf Nurkic","player_assists_points_over_under",2023-12-18
"2023-12-18T00:05:09.028291","6d9c32d648c9f4b01560b0a96fdedcad",28.5,16168,"Kyle Kuzma","player_assists_points_over_under",2023-12-18
"2023-12-17T02:25:07.988349","6d9c32d648c9f4b01560b0a96fdedcad",12.5,16730,"Daniel Gafford","player_assists_points_over_under",2023-12-18
"2023-12-17T02:25:07.988393","6d9c32d648c9f4b01560b0a96fdedcad",15.5,16943,"Deni Avdija","player_assists_points_over_under",2023-12-18
"2023-12-17T18:25:09.086964","6d9c32d648c9f4b01560b0a96fdedcad",14.5,17097,"Grayson Allen","player_assists_points_over_under",2023-12-18
"2023-12-17T23:05:08.933444","6d9c32d648c9f4b01560b0a96fdedcad",16.5,17106,"Eric Gordon","player_assists_points_over_under",2023-12-18
"2023-12-17T18:15:11.587460","6d9c32d648c9f4b01560b0a96fdedcad",13,17178,"Bilal Coulibaly","player_assists_points_over_under",2023-12-18
"2023-12-17T18:20:09.036340","6d9c32d648c9f4b01560b0a96fdedcad",13.5,17192,"Corey Kispert","player_assists_points_over_under",2023-12-18
"2023-12-17T20:00:17.590134","6d9c32d648c9f4b01560b0a96fdedcad",24.5,366,"Jordan Poole","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.589931","6d9c32d648c9f4b01560b0a96fdedcad",40.5,377,"Kevin Durant","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590490","6d9c32d648c9f4b01560b0a96fdedcad",43.5,386,"Devin Booker","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590400","6d9c32d648c9f4b01560b0a96fdedcad",20.5,413,"Tyus Jones","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590581","6d9c32d648c9f4b01560b0a96fdedcad",29.5,16159,"Jusuf Nurkic","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590284","6d9c32d648c9f4b01560b0a96fdedcad",34.5,16168,"Kyle Kuzma","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590021","6d9c32d648c9f4b01560b0a96fdedcad",20.5,16730,"Daniel Gafford","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590649","6d9c32d648c9f4b01560b0a96fdedcad",21.5,16943,"Deni Avdija","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612383","6d9c32d648c9f4b01560b0a96fdedcad",18.5,17097,"Grayson Allen","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612283","6d9c32d648c9f4b01560b0a96fdedcad",19.5,17106,"Eric Gordon","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612632","6d9c32d648c9f4b01560b0a96fdedcad",17.5,17178,"Bilal Coulibaly","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612507","6d9c32d648c9f4b01560b0a96fdedcad",16.5,17192,"Corey Kispert","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T02:30:09.223652","6d9c32d648c9f4b01560b0a96fdedcad",12.5,377,"Kevin Durant","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T16:00:11.571840","6d9c32d648c9f4b01560b0a96fdedcad",14,386,"Devin Booker","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T02:30:09.223732","6d9c32d648c9f4b01560b0a96fdedcad",8.5,413,"Tyus Jones","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T02:30:09.223629","6d9c32d648c9f4b01560b0a96fdedcad",14.5,16159,"Jusuf Nurkic","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T02:30:09.223687","6d9c32d648c9f4b01560b0a96fdedcad",10.5,16168,"Kyle Kuzma","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T02:30:09.223541","6d9c32d648c9f4b01560b0a96fdedcad",9.5,16730,"Daniel Gafford","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T17:25:08.705030","6d9c32d648c9f4b01560b0a96fdedcad",10,16943,"Deni Avdija","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T02:35:08.407227","6d9c32d648c9f4b01560b0a96fdedcad",1.5,386,"Devin Booker","player_blocks_steals_over_under",2023-12-18
"2023-12-17T02:35:08.407205","6d9c32d648c9f4b01560b0a96fdedcad",2.5,16730,"Daniel Gafford","player_blocks_steals_over_under",2023-12-18
"2023-12-17T18:15:11.587548","6d9c32d648c9f4b01560b0a96fdedcad",1.5,17178,"Bilal Coulibaly","player_blocks_steals_over_under",2023-12-18
"2023-12-17T20:00:17.590111","6d9c32d648c9f4b01560b0a96fdedcad",17.5,366,"Jordan Poole","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.589908","6d9c32d648c9f4b01560b0a96fdedcad",28.5,377,"Kevin Durant","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.590467","6d9c32d648c9f4b01560b0a96fdedcad",28.5,386,"Devin Booker","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.590376","6d9c32d648c9f4b01560b0a96fdedcad",11.5,413,"Tyus Jones","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.590558","6d9c32d648c9f4b01560b0a96fdedcad",15.5,16159,"Jusuf Nurkic","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.590260","6d9c32d648c9f4b01560b0a96fdedcad",23.5,16168,"Kyle Kuzma","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.589999","6d9c32d648c9f4b01560b0a96fdedcad",10.5,16730,"Daniel Gafford","player_points_over_under",2023-12-18
"2023-12-17T20:00:17.590626","6d9c32d648c9f4b01560b0a96fdedcad",11.5,16943,"Deni Avdija","player_points_over_under",2023-12-18
"2023-12-17T20:50:17.612358","6d9c32d648c9f4b01560b0a96fdedcad",11.5,17097,"Grayson Allen","player_points_over_under",2023-12-18
"2023-12-17T20:50:17.612257","6d9c32d648c9f4b01560b0a96fdedcad",13.5,17106,"Eric Gordon","player_points_over_under",2023-12-18
"2023-12-17T20:50:17.612607","6d9c32d648c9f4b01560b0a96fdedcad",11.5,17178,"Bilal Coulibaly","player_points_over_under",2023-12-18
"2023-12-17T20:50:17.612483","6d9c32d648c9f4b01560b0a96fdedcad",11.5,17192,"Corey Kispert","player_points_over_under",2023-12-18
"2023-12-17T02:20:09.681925","6d9c32d648c9f4b01560b0a96fdedcad",20.5,366,"Jordan Poole","player_points_rebounds_over_under",2023-12-18
"2023-12-18T00:50:08.191881","6d9c32d648c9f4b01560b0a96fdedcad",35.5,377,"Kevin Durant","player_points_rebounds_over_under",2023-12-18
"2023-12-17T02:20:09.681673","6d9c32d648c9f4b01560b0a96fdedcad",34.5,386,"Devin Booker","player_points_rebounds_over_under",2023-12-18
"2023-12-17T13:15:08.412310","6d9c32d648c9f4b01560b0a96fdedcad",14.5,413,"Tyus Jones","player_points_rebounds_over_under",2023-12-18
"2023-12-17T02:20:09.681816","6d9c32d648c9f4b01560b0a96fdedcad",26.5,16159,"Jusuf Nurkic","player_points_rebounds_over_under",2023-12-18
"2023-12-17T02:20:09.682036","6d9c32d648c9f4b01560b0a96fdedcad",30.5,16168,"Kyle Kuzma","player_points_rebounds_over_under",2023-12-18
"2023-12-17T02:20:09.681637","6d9c32d648c9f4b01560b0a96fdedcad",18.5,16730,"Daniel Gafford","player_points_rebounds_over_under",2023-12-18
"2023-12-17T02:20:09.681782","6d9c32d648c9f4b01560b0a96fdedcad",17.5,16943,"Deni Avdija","player_points_rebounds_over_under",2023-12-18
"2023-12-17T18:50:09.753767","6d9c32d648c9f4b01560b0a96fdedcad",16,17097,"Grayson Allen","player_points_rebounds_over_under",2023-12-18
"2023-12-17T23:05:08.933400","6d9c32d648c9f4b01560b0a96fdedcad",15.5,17106,"Eric Gordon","player_points_rebounds_over_under",2023-12-18
"2023-12-17T18:15:11.587482","6d9c32d648c9f4b01560b0a96fdedcad",15.5,17178,"Bilal Coulibaly","player_points_rebounds_over_under",2023-12-18
"2023-12-17T18:20:09.036318","6d9c32d648c9f4b01560b0a96fdedcad",15,17192,"Corey Kispert","player_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590044","6d9c32d648c9f4b01560b0a96fdedcad",2.5,366,"Jordan Poole","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.589828","6d9c32d648c9f4b01560b0a96fdedcad",6.5,377,"Kevin Durant","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590422","6d9c32d648c9f4b01560b0a96fdedcad",5.5,386,"Devin Booker","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590512","6d9c32d648c9f4b01560b0a96fdedcad",11.5,16159,"Jusuf Nurkic","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590157","6d9c32d648c9f4b01560b0a96fdedcad",6.5,16168,"Kyle Kuzma","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.589954","6d9c32d648c9f4b01560b0a96fdedcad",7.5,16730,"Daniel Gafford","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590604","6d9c32d648c9f4b01560b0a96fdedcad",5.5,16943,"Deni Avdija","player_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612308","6d9c32d648c9f4b01560b0a96fdedcad",3.5,17097,"Grayson Allen","player_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612200","6d9c32d648c9f4b01560b0a96fdedcad",2.5,17106,"Eric Gordon","player_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612532","6d9c32d648c9f4b01560b0a96fdedcad",4.5,17178,"Bilal Coulibaly","player_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612408","6d9c32d648c9f4b01560b0a96fdedcad",2.5,17192,"Corey Kispert","player_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590224","6d9c32d648c9f4b01560b0a96fdedcad",0.5,16168,"Kyle Kuzma","player_steals_over_under",2023-12-18
"2023-12-17T20:00:17.589977","6d9c32d648c9f4b01560b0a96fdedcad",0.5,16730,"Daniel Gafford","player_steals_over_under",2023-12-18
"2023-12-17T20:50:17.612458","6d9c32d648c9f4b01560b0a96fdedcad",0.5,17192,"Corey Kispert","player_steals_over_under",2023-12-18
"2023-12-17T20:00:17.590066","6d9c32d648c9f4b01560b0a96fdedcad",1.5,366,"Jordan Poole","player_threes_over_under",2023-12-18
"2023-12-17T20:00:17.589859","6d9c32d648c9f4b01560b0a96fdedcad",2.5,377,"Kevin Durant","player_threes_over_under",2023-12-18
"2023-12-17T20:00:17.590309","6d9c32d648c9f4b01560b0a96fdedcad",1.5,413,"Tyus Jones","player_threes_over_under",2023-12-18
"2023-12-17T20:00:17.590535","6d9c32d648c9f4b01560b0a96fdedcad",0.5,16159,"Jusuf Nurkic","player_threes_over_under",2023-12-18
"2023-12-17T20:00:17.590179","6d9c32d648c9f4b01560b0a96fdedcad",2.5,16168,"Kyle Kuzma","player_threes_over_under",2023-12-18
"2023-12-17T20:50:17.612230","6d9c32d648c9f4b01560b0a96fdedcad",2.5,17106,"Eric Gordon","player_threes_over_under",2023-12-18
"2023-12-17T20:50:17.612557","6d9c32d648c9f4b01560b0a96fdedcad",1.5,17178,"Bilal Coulibaly","player_threes_over_under",2023-12-18
"2023-12-17T20:50:17.612433","6d9c32d648c9f4b01560b0a96fdedcad",2.5,17192,"Corey Kispert","player_threes_over_under",2023-12-18
"2023-12-17T02:35:08.407250","6d9c32d648c9f4b01560b0a96fdedcad",2.5,386,"Devin Booker","player_turnovers_over_under",2023-12-18
"2023-12-17T02:35:08.407295","6d9c32d648c9f4b01560b0a96fdedcad",1.5,16159,"Jusuf Nurkic","player_turnovers_over_under",2023-12-18
"2023-12-17T02:35:08.407317","6d9c32d648c9f4b01560b0a96fdedcad",2.5,16168,"Kyle Kuzma","player_turnovers_over_under",2023-12-18
"2023-12-17T02:35:08.407272","6d9c32d648c9f4b01560b0a96fdedcad",1.5,16943,"Deni Avdija","player_turnovers_over_under",2023-12-18
"2023-12-17T20:00:17.590796","a0484f1afcf2bc86d096e4b635e42a10",4.5,394,"Stephen Curry","player_assists_over_under",2023-12-18
"2023-12-17T20:00:17.591140","a0484f1afcf2bc86d096e4b635e42a10",3.5,18711,"Brandin Podziemski","player_assists_over_under",2023-12-18
"2023-12-17T18:50:09.754165","a0484f1afcf2bc86d096e4b635e42a10",12.5,379,"Deandre Ayton","player_assists_points_over_under",2023-12-18
"2023-12-17T09:55:08.864667","a0484f1afcf2bc86d096e4b635e42a10",21.5,390,"Klay Thompson","player_assists_points_over_under",2023-12-18
"2023-12-17T09:55:08.864803","a0484f1afcf2bc86d096e4b635e42a10",32.5,394,"Stephen Curry","player_assists_points_over_under",2023-12-18
"2023-12-18T00:25:08.881168","a0484f1afcf2bc86d096e4b635e42a10",16,405,"Chris Paul","player_assists_points_over_under",2023-12-18
"2023-12-17T22:55:08.396333","a0484f1afcf2bc86d096e4b635e42a10",14.5,769,"Malcolm Brogdon","player_assists_points_over_under",2023-12-18
"2023-12-17T22:50:08.342621","a0484f1afcf2bc86d096e4b635e42a10",13.5,16160,"Scoot Henderson","player_assists_points_over_under",2023-12-18
"2023-12-17T23:35:08.345351","a0484f1afcf2bc86d096e4b635e42a10",23.5,16161,"Jerami Grant","player_assists_points_over_under",2023-12-18
"2023-12-17T09:55:08.864644","a0484f1afcf2bc86d096e4b635e42a10",30.5,16162,"Anfernee Simons","player_assists_points_over_under",2023-12-18
"2023-12-17T19:05:09.590640","a0484f1afcf2bc86d096e4b635e42a10",15.5,17104,"Jonathan Kuminga","player_assists_points_over_under",2023-12-18
"2023-12-17T22:35:08.785531","a0484f1afcf2bc86d096e4b635e42a10",18.5,17183,"Shaedon Sharpe","player_assists_points_over_under",2023-12-18
"2023-12-17T19:00:10.555444","a0484f1afcf2bc86d096e4b635e42a10",16,18711,"Brandin Podziemski","player_assists_points_over_under",2023-12-18
"2023-12-17T20:50:17.612730","a0484f1afcf2bc86d096e4b635e42a10",18.5,369,"Kevon Looney","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:50:17.612828","a0484f1afcf2bc86d096e4b635e42a10",23.5,379,"Deandre Ayton","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590939","a0484f1afcf2bc86d096e4b635e42a10",26.5,390,"Klay Thompson","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590849","a0484f1afcf2bc86d096e4b635e42a10",37.5,394,"Stephen Curry","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.590726","a0484f1afcf2bc86d096e4b635e42a10",29.5,16161,"Jerami Grant","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591007","a0484f1afcf2bc86d096e4b635e42a10",34.5,16162,"Anfernee Simons","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591079","a0484f1afcf2bc86d096e4b635e42a10",19.5,17104,"Jonathan Kuminga","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T20:00:17.591187","a0484f1afcf2bc86d096e4b635e42a10",21.5,18711,"Brandin Podziemski","player_assists_points_rebounds_over_under",2023-12-18
"2023-12-17T19:10:08.901429","a0484f1afcf2bc86d096e4b635e42a10",12,369,"Kevon Looney","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T18:50:09.754188","a0484f1afcf2bc86d096e4b635e42a10",12,379,"Deandre Ayton","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T18:35:09.766524","a0484f1afcf2bc86d096e4b635e42a10",10,394,"Stephen Curry","player_assists_rebounds_over_under",2023-12-18
"2023-12-18T00:25:08.881200","a0484f1afcf2bc86d096e4b635e42a10",11.5,405,"Chris Paul","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T15:40:08.680964","a0484f1afcf2bc86d096e4b635e42a10",8,16162,"Anfernee Simons","player_assists_rebounds_over_under",2023-12-18
"2023-12-17T22:35:08.785641","a0484f1afcf2bc86d096e4b635e42a10",9,17183,"Shaedon Sharpe","player_assists_rebounds_over_under",2023-12-18
