"timestamp","game_id","line","participant","participant_name","stat_type","game_date"
"2023-11-03T17:30:16.276147","b38a130b1f7a1b1433b7c261f38cfc79",4.5,16156,"Coby White","player_assists_over_under",2023-11-04
"2023-11-03T15:55:16.788127","b38a130b1f7a1b1433b7c261f38cfc79",3,16550,"Mikal Bridges","player_assists_over_under",2023-11-04
"2023-11-03T16:35:15.628491","b38a130b1f7a1b1433b7c261f38cfc79",5.5,16551,"Spencer Dinwiddie","player_assists_over_under",2023-11-04
"2023-11-03T15:55:16.787916","b38a130b1f7a1b1433b7c261f38cfc79",6.5,16553,"Ben Simmons","player_assists_over_under",2023-11-04
"2023-11-03T06:25:16.968632","b38a130b1f7a1b1433b7c261f38cfc79",26.5,16153,"Demar Derozan","player_assists_points_over_under",2023-11-04
"2023-11-03T06:25:16.968797","b38a130b1f7a1b1433b7c261f38cfc79",28.5,16154,"Zach Lavine","player_assists_points_over_under",2023-11-04
"2023-11-03T06:25:16.968733","b38a130b1f7a1b1433b7c261f38cfc79",21.5,16155,"Nikola Vucevic","player_assists_points_over_under",2023-11-04
"2023-11-03T19:40:16.816384","b38a130b1f7a1b1433b7c261f38cfc79",16.5,16156,"Coby White","player_assists_points_over_under",2023-11-04
"2023-11-03T15:55:16.788169","b38a130b1f7a1b1433b7c261f38cfc79",24.5,16550,"Mikal Bridges","player_assists_points_over_under",2023-11-04
"2023-11-03T16:35:15.628304","b38a130b1f7a1b1433b7c261f38cfc79",20.5,16551,"Spencer Dinwiddie","player_assists_points_over_under",2023-11-04
"2023-11-03T16:05:18.211822","b38a130b1f7a1b1433b7c261f38cfc79",14.5,16553,"Ben Simmons","player_assists_points_over_under",2023-11-04
"2023-11-03T18:15:16.758705","b38a130b1f7a1b1433b7c261f38cfc79",24.5,16729,"Cam Thomas","player_assists_points_over_under",2023-11-04
"2023-11-03T06:25:16.968668","b38a130b1f7a1b1433b7c261f38cfc79",12.5,17179,"Dorian Finney-Smith","player_assists_points_over_under",2023-11-04
"2023-11-03T06:15:17.529271","b38a130b1f7a1b1433b7c261f38cfc79",30.5,16153,"Demar Derozan","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T19:45:16.915517","b38a130b1f7a1b1433b7c261f38cfc79",33.5,16154,"Zach Lavine","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T16:45:15.552140","b38a130b1f7a1b1433b7c261f38cfc79",33.5,16155,"Nikola Vucevic","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T20:00:16.034088","b38a130b1f7a1b1433b7c261f38cfc79",20.5,16156,"Coby White","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T15:55:16.788252","b38a130b1f7a1b1433b7c261f38cfc79",29.5,16550,"Mikal Bridges","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T17:55:16.050195","b38a130b1f7a1b1433b7c261f38cfc79",24,16551,"Spencer Dinwiddie","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T16:25:15.969988","b38a130b1f7a1b1433b7c261f38cfc79",24,16553,"Ben Simmons","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T15:55:16.788042","b38a130b1f7a1b1433b7c261f38cfc79",28.5,16729,"Cam Thomas","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T06:15:17.529309","b38a130b1f7a1b1433b7c261f38cfc79",17.5,17179,"Dorian Finney-Smith","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T23:50:15.319523","b38a130b1f7a1b1433b7c261f38cfc79",9,16153,"Demar Derozan","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T06:25:16.968701","b38a130b1f7a1b1433b7c261f38cfc79",15.5,16155,"Nikola Vucevic","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T14:15:15.548761","b38a130b1f7a1b1433b7c261f38cfc79",8,16550,"Mikal Bridges","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T16:35:15.628460","b38a130b1f7a1b1433b7c261f38cfc79",8.5,16551,"Spencer Dinwiddie","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T16:20:16.349443","b38a130b1f7a1b1433b7c261f38cfc79",16,16553,"Ben Simmons","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T06:30:17.207919","b38a130b1f7a1b1433b7c261f38cfc79",0.5,17179,"Dorian Finney-Smith","player_blocks_over_under",2023-11-04
"2023-11-03T06:35:15.594132","b38a130b1f7a1b1433b7c261f38cfc79",1.5,16153,"Demar Derozan","player_blocks_steals_over_under",2023-11-04
"2023-11-03T23:55:15.905260","b38a130b1f7a1b1433b7c261f38cfc79",21.5,16153,"Demar Derozan","player_points_over_under",2023-11-04
"2023-11-03T06:00:16.528721","b38a130b1f7a1b1433b7c261f38cfc79",25.5,16154,"Zach Lavine","player_points_over_under",2023-11-04
"2023-11-03T16:35:15.628273","b38a130b1f7a1b1433b7c261f38cfc79",18,16155,"Nikola Vucevic","player_points_over_under",2023-11-04
"2023-11-03T15:15:17.237960","b38a130b1f7a1b1433b7c261f38cfc79",11.5,16156,"Coby White","player_points_over_under",2023-11-04
"2023-11-03T20:25:15.754529","b38a130b1f7a1b1433b7c261f38cfc79",6.5,16157,"Patrick Williams","player_points_over_under",2023-11-04
"2023-11-03T15:55:16.788084","b38a130b1f7a1b1433b7c261f38cfc79",21.5,16550,"Mikal Bridges","player_points_over_under",2023-11-04
"2023-11-03T16:35:15.628429","b38a130b1f7a1b1433b7c261f38cfc79",15.5,16551,"Spencer Dinwiddie","player_points_over_under",2023-11-04
"2023-11-03T06:00:16.528490","b38a130b1f7a1b1433b7c261f38cfc79",7.5,16553,"Ben Simmons","player_points_over_under",2023-11-04
"2023-11-03T06:00:16.528556","b38a130b1f7a1b1433b7c261f38cfc79",23.5,16729,"Cam Thomas","player_points_over_under",2023-11-04
"2023-11-03T20:25:15.754635","b38a130b1f7a1b1433b7c261f38cfc79",6.5,17168,"Alex Caruso","player_points_over_under",2023-11-04
"2023-11-03T06:00:16.528621","b38a130b1f7a1b1433b7c261f38cfc79",10.5,17179,"Dorian Finney-Smith","player_points_over_under",2023-11-04
"2023-11-03T20:25:15.754584","b38a130b1f7a1b1433b7c261f38cfc79",7.5,17196,"Royce O'Neale","player_points_over_under",2023-11-04
"2023-11-03T15:50:17.603423","b38a130b1f7a1b1433b7c261f38cfc79",25.5,16153,"Demar Derozan","player_points_rebounds_over_under",2023-11-04
"2023-11-03T15:15:17.238080","b38a130b1f7a1b1433b7c261f38cfc79",30,16154,"Zach Lavine","player_points_rebounds_over_under",2023-11-04
"2023-11-03T15:15:17.238047","b38a130b1f7a1b1433b7c261f38cfc79",31,16155,"Nikola Vucevic","player_points_rebounds_over_under",2023-11-04
"2023-11-03T17:40:15.232820","b38a130b1f7a1b1433b7c261f38cfc79",15.5,16156,"Coby White","player_points_rebounds_over_under",2023-11-04
"2023-11-03T15:55:16.788210","b38a130b1f7a1b1433b7c261f38cfc79",26.5,16550,"Mikal Bridges","player_points_rebounds_over_under",2023-11-04
"2023-11-03T16:35:15.628337","b38a130b1f7a1b1433b7c261f38cfc79",18.5,16551,"Spencer Dinwiddie","player_points_rebounds_over_under",2023-11-04
"2023-11-03T06:20:15.100738","b38a130b1f7a1b1433b7c261f38cfc79",16.5,16553,"Ben Simmons","player_points_rebounds_over_under",2023-11-04
"2023-11-03T15:55:16.788000","b38a130b1f7a1b1433b7c261f38cfc79",26.5,16729,"Cam Thomas","player_points_rebounds_over_under",2023-11-04
"2023-11-03T16:00:16.534005","b38a130b1f7a1b1433b7c261f38cfc79",15.5,17179,"Dorian Finney-Smith","player_points_rebounds_over_under",2023-11-04
"2023-11-03T14:15:15.548794","b38a130b1f7a1b1433b7c261f38cfc79",4,16154,"Zach Lavine","player_rebounds_over_under",2023-11-04
"2023-11-03T23:50:15.319553","b38a130b1f7a1b1433b7c261f38cfc79",12,16155,"Nikola Vucevic","player_rebounds_over_under",2023-11-04
"2023-11-03T14:15:15.548728","b38a130b1f7a1b1433b7c261f38cfc79",5,16550,"Mikal Bridges","player_rebounds_over_under",2023-11-04
"2023-11-03T16:10:14.920599","b38a130b1f7a1b1433b7c261f38cfc79",9,16553,"Ben Simmons","player_rebounds_over_under",2023-11-04
"2023-11-03T14:30:15.815948","b38a130b1f7a1b1433b7c261f38cfc79",5,17179,"Dorian Finney-Smith","player_rebounds_over_under",2023-11-04
"2023-11-03T20:30:17.446251","b38a130b1f7a1b1433b7c261f38cfc79",5,17196,"Royce O'Neale","player_rebounds_over_under",2023-11-04
"2023-11-03T06:30:17.207818","b38a130b1f7a1b1433b7c261f38cfc79",0.5,16156,"Coby White","player_steals_over_under",2023-11-04
"2023-11-03T06:30:17.207869","b38a130b1f7a1b1433b7c261f38cfc79",0.5,17179,"Dorian Finney-Smith","player_steals_over_under",2023-11-04
"2023-11-03T06:15:17.529506","b38a130b1f7a1b1433b7c261f38cfc79",2.5,16154,"Zach Lavine","player_threes_over_under",2023-11-04
"2023-11-03T06:35:15.594175","b38a130b1f7a1b1433b7c261f38cfc79",1.5,16153,"Demar Derozan","player_turnovers_over_under",2023-11-04
"2023-11-03T04:00:15.240157","7f1323a9d85388a4050dba6d60bc2644",6.5,387,"Draymond Green","player_assists_over_under",2023-11-04
"2023-11-03T04:00:15.240057","7f1323a9d85388a4050dba6d60bc2644",4.5,394,"Stephen Curry","player_assists_over_under",2023-11-04
"2023-11-03T19:30:16.885216","7f1323a9d85388a4050dba6d60bc2644",7,405,"Chris Paul","player_assists_over_under",2023-11-04
"2023-11-03T23:20:14.870616","7f1323a9d85388a4050dba6d60bc2644",6.5,16172,"Josh Giddey","player_assists_over_under",2023-11-04
"2023-11-03T04:15:16.162150","7f1323a9d85388a4050dba6d60bc2644",14.5,384,"Andrew Wiggins","player_assists_points_over_under",2023-11-04
"2023-11-03T04:15:16.162047","7f1323a9d85388a4050dba6d60bc2644",14.5,387,"Draymond Green","player_assists_points_over_under",2023-11-04
"2023-11-03T04:15:16.161945","7f1323a9d85388a4050dba6d60bc2644",20.5,390,"Klay Thompson","player_assists_points_over_under",2023-11-04
"2023-11-03T04:15:16.161837","7f1323a9d85388a4050dba6d60bc2644",33.5,394,"Stephen Curry","player_assists_points_over_under",2023-11-04
"2023-11-03T21:20:15.934649","7f1323a9d85388a4050dba6d60bc2644",16.5,405,"Chris Paul","player_assists_points_over_under",2023-11-04
"2023-11-03T15:40:14.812607","7f1323a9d85388a4050dba6d60bc2644",24.5,16130,"Jalen Williams","player_assists_points_over_under",2023-11-04
"2023-11-03T12:10:16.381780","7f1323a9d85388a4050dba6d60bc2644",24.5,16172,"Josh Giddey","player_assists_points_over_under",2023-11-04
"2023-11-03T23:35:15.881174","7f1323a9d85388a4050dba6d60bc2644",15,16785,"Luguentz Dort","player_assists_points_over_under",2023-11-04
"2023-11-03T22:50:14.416574","7f1323a9d85388a4050dba6d60bc2644",11.5,17104,"Jonathan Kuminga","player_assists_points_over_under",2023-11-04
"2023-11-03T23:35:15.881333","7f1323a9d85388a4050dba6d60bc2644",12.5,17175,"Isaiah Joe","player_assists_points_over_under",2023-11-04
"2023-11-03T04:30:17.105378","7f1323a9d85388a4050dba6d60bc2644",18.5,384,"Andrew Wiggins","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713879","7f1323a9d85388a4050dba6d60bc2644",20.5,387,"Draymond Green","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713782","7f1323a9d85388a4050dba6d60bc2644",24.5,390,"Klay Thompson","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713620","7f1323a9d85388a4050dba6d60bc2644",38.5,394,"Stephen Curry","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713685","7f1323a9d85388a4050dba6d60bc2644",25.5,16129,"Chet Holmgren","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713847","7f1323a9d85388a4050dba6d60bc2644",29.5,16130,"Jalen Williams","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T07:20:16.306101","7f1323a9d85388a4050dba6d60bc2644",32.5,16172,"Josh Giddey","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.714103","7f1323a9d85388a4050dba6d60bc2644",19.5,16785,"Luguentz Dort","player_assists_points_rebounds_over_under",2023-11-04
"2023-11-03T04:20:16.691947","7f1323a9d85388a4050dba6d60bc2644",12.5,387,"Draymond Green","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T04:20:16.691880","7f1323a9d85388a4050dba6d60bc2644",9.5,394,"Stephen Curry","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T19:30:16.885120","7f1323a9d85388a4050dba6d60bc2644",10.5,405,"Chris Paul","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T04:20:16.691913","7f1323a9d85388a4050dba6d60bc2644",9.5,16129,"Chet Holmgren","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T14:05:16.160593","7f1323a9d85388a4050dba6d60bc2644",10,16130,"Jalen Williams","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T17:20:16.567605","7f1323a9d85388a4050dba6d60bc2644",15,16172,"Josh Giddey","player_assists_rebounds_over_under",2023-11-04
"2023-11-03T04:30:17.105451","7f1323a9d85388a4050dba6d60bc2644",0.5,384,"Andrew Wiggins","player_blocks_over_under",2023-11-04
"2023-11-03T04:30:17.105313","7f1323a9d85388a4050dba6d60bc2644",1.5,16130,"Jalen Williams","player_blocks_steals_over_under",2023-11-04
"2023-11-03T19:35:17.180375","7f1323a9d85388a4050dba6d60bc2644",0.5,17107,"Dario Saric","player_blocks_steals_over_under",2023-11-04
"2023-11-03T16:20:16.349081","7f1323a9d85388a4050dba6d60bc2644",13,384,"Andrew Wiggins","player_points_over_under",2023-11-04
"2023-11-03T03:35:15.553097","7f1323a9d85388a4050dba6d60bc2644",7.5,387,"Draymond Green","player_points_over_under",2023-11-04
"2023-11-03T03:35:15.553027","7f1323a9d85388a4050dba6d60bc2644",18.5,390,"Klay Thompson","player_points_over_under",2023-11-04
"2023-11-03T03:35:15.552953","7f1323a9d85388a4050dba6d60bc2644",28.5,394,"Stephen Curry","player_points_over_under",2023-11-04
"2023-11-03T21:20:15.934721","7f1323a9d85388a4050dba6d60bc2644",9.5,405,"Chris Paul","player_points_over_under",2023-11-04
"2023-11-03T16:40:15.368454","7f1323a9d85388a4050dba6d60bc2644",16,16129,"Chet Holmgren","player_points_over_under",2023-11-04
"2023-11-03T05:10:14.216101","7f1323a9d85388a4050dba6d60bc2644",19.5,16130,"Jalen Williams","player_points_over_under",2023-11-04
"2023-11-03T03:35:15.553154","7f1323a9d85388a4050dba6d60bc2644",17.5,16172,"Josh Giddey","player_points_over_under",2023-11-04
"2023-11-03T03:35:15.553225","7f1323a9d85388a4050dba6d60bc2644",13.5,16785,"Luguentz Dort","player_points_over_under",2023-11-04
"2023-11-03T19:25:14.419243","7f1323a9d85388a4050dba6d60bc2644",10.5,17104,"Jonathan Kuminga","player_points_over_under",2023-11-04
"2023-11-03T19:25:14.419291","7f1323a9d85388a4050dba6d60bc2644",6.5,17107,"Dario Saric","player_points_over_under",2023-11-04
"2023-11-03T23:35:15.881264","7f1323a9d85388a4050dba6d60bc2644",11.5,17175,"Isaiah Joe","player_points_over_under",2023-11-04
"2023-11-03T23:35:15.881437","7f1323a9d85388a4050dba6d60bc2644",7.5,17343,"Cason Wallace","player_points_over_under",2023-11-04
"2023-11-03T04:10:15.714007","7f1323a9d85388a4050dba6d60bc2644",17.5,384,"Andrew Wiggins","player_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713911","7f1323a9d85388a4050dba6d60bc2644",13.5,387,"Draymond Green","player_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713750","7f1323a9d85388a4050dba6d60bc2644",22.5,390,"Klay Thompson","player_points_rebounds_over_under",2023-11-04
"2023-11-03T04:10:15.713652","7f1323a9d85388a4050dba6d60bc2644",33.5,394,"Stephen Curry","player_points_rebounds_over_under",2023-11-04
"2023-11-03T21:20:15.934685","7f1323a9d85388a4050dba6d60bc2644",13,405,"Chris Paul","player_points_rebounds_over_under",2023-11-04
"2023-11-03T21:50:16.824214","7f1323a9d85388a4050dba6d60bc2644",24,16129,"Chet Holmgren","player_points_rebounds_over_under",2023-11-04
"2023-11-03T23:30:15.844633","7f1323a9d85388a4050dba6d60bc2644",25.5,16130,"Jalen Williams","player_points_rebounds_over_under",2023-11-04
"2023-11-03T05:45:14.553515","7f1323a9d85388a4050dba6d60bc2644",25.5,16172,"Josh Giddey","player_points_rebounds_over_under",2023-11-04
"2023-11-03T19:00:17.134527","7f1323a9d85388a4050dba6d60bc2644",18,16785,"Luguentz Dort","player_points_rebounds_over_under",2023-11-04
"2023-11-03T19:30:16.885422","7f1323a9d85388a4050dba6d60bc2644",14.5,17104,"Jonathan Kuminga","player_points_rebounds_over_under",2023-11-04
"2023-11-03T19:30:16.885543","7f1323a9d85388a4050dba6d60bc2644",11.5,17107,"Dario Saric","player_points_rebounds_over_under",2023-11-04
"2023-11-03T23:35:15.881379","7f1323a9d85388a4050dba6d60bc2644",10.5,17343,"Cason Wallace","player_points_rebounds_over_under",2023-11-04
"2023-11-03T14:00:15.499467","7f1323a9d85388a4050dba6d60bc2644",5.5,387,"Draymond Green","player_rebounds_over_under",2023-11-04
"2023-11-03T14:00:15.499372","7f1323a9d85388a4050dba6d60bc2644",4,390,"Klay Thompson","player_rebounds_over_under",2023-11-04
